evaluations,best
0,14164747177.715282
1,1355543625.5123308
2,1021279551.0772911
3,423079245.7549108
4,399900928.9950094
5,277882223.3126838
6,241760376.43699375
7,190558812.8496659
8,150855067.83451876
9,124823217.30248071
10,98493369.64650825
11,90947620.8321688
12,79467666.23182072
13,63229398.999263264
14,57727805.28816956
15,51612665.33699605
16,45595269.6991337
17,37442767.48562029
18,33608959.476845376
19,27506243.92698933
20,24755748.437262952
21,22293891.79159001
22,19346722.47545683
23,17843170.797185443
24,16293364.140570816
25,15205648.045314778
26,14354895.4767837
27,13104810.279544026
28,12354523.485160677
29,11584930.629763475
30,10719729.920526864
31,9647501.602652954
32,8744861.556439176
33,7863348.528352184
34,7304046.55579711
35,6953705.202319651
36,6630396.294683467
37,6441724.378570119
38,6134497.053939768
39,6046278.585849888
40,5789187.339149406
41,5716030.311145501
42,5530422.509053122
43,5170493.070592816
44,4634269.43377502
45,4365800.823568607
46,4052323.1045497535
47,3857033.225993656
48,3702994.1547901733
49,3437619.4542688583
50,3320202.0786793265
51,3144081.384921646
52,3041945.3437619265
53,3006299.0325048626
54,2928165.9228200633
55,2882064.4401170625
56,2842708.337107637
57,2788431.932400961
58,2693253.479197836
59,2517515.5130307623
60,2405717.725666161
61,2282082.672121927
62,2183126.653922808
63,2070336.915025835
64,2007092.7306443404
65,1957522.1770470669
66,1923003.2374372168
67,1861216.4846693121
68,1846511.7752647316
69,1778815.440360627
70,1756569.30604229
71,1726074.5280458278
72,1696226.7462395257
73,1664936.4038807214
74,1641241.6060705376
75,1592172.9072503399
76,1569960.0935577606
77,1535886.039477677
78,1507570.3316308104
79,1478451.4787803122
80,1455033.819375167
81,1416090.452997839
82,1376726.0449049717
83,1349786.7367265343
84,1338404.190081799
85,1327244.0047121807
86,1310199.7238450209
87,1285072.2573866062
88,1246132.745119184
89,1225901.4826618242
90,1197780.0610922913
91,1178382.2162952044
92,1162006.7822202374
93,1144517.8144428374
94,1099261.8477752653
95,1081872.0753414573
96,1066495.001118611
97,1042217.0431358597
98,1033401.1304381
99,1023310.4022544737
100,1013595.0514107859
101,1003242.3634377753
102,992929.5776491008
103,975044.6731761179
104,952490.4279911121
105,928063.3044656453
106,897384.3268180994
107,879322.5382341712
108,865396.5318614952
109,849035.1915860662
110,826451.2412747021
111,805384.7150775143
112,792554.287840447
113,787370.8776549827
114,778957.6615962273
115,766088.9952136215
116,747419.5191718038
117,736756.5578307791
118,709528.8041796829
119,693476.5589375598
120,677601.5940480544
121,670353.3351114471
122,665976.566258662
123,660221.8938253688
124,657576.2816142319
125,652925.3511964385
126,646537.2634476895
127,643428.9507676401
128,637543.2661241911
129,628878.8008293523
130,616715.1493360678
131,606490.7883519488
132,595593.3580021035
133,592336.2781162248
134,587418.7538826304
135,582251.2539448956
136,577851.879200386
137,574301.0771625662
138,569207.6962687867
139,564882.7484879555
140,557461.9610345036
141,553328.3203812104
142,546687.7998996228
143,543080.2653682255
144,538166.3833685952
145,530628.6734713361
146,519955.7565583888
147,507960.2513373254
148,497696.3065222096
149,489769.9547935493
150,482561.44636798924
151,466901.875006402
152,459934.20973484416
153,451921.16746293387
154,445223.65538466553
155,441432.18068556464
156,431776.3448860115
157,427237.0673182199
158,419232.03229004017
159,415394.6679207459
160,408916.9410523095
161,401751.4400461032
162,393283.9470729072
163,385841.0776424858
164,379121.86982722476
165,375199.2623560286
166,368830.2428000042
167,354877.4512255058
168,349933.49289797153
169,344624.94206608925
170,340127.79835953686
171,335390.3707046285
172,323867.44889704295
173,319013.77145974303
174,311435.3602397973
175,306060.2421657069
176,300403.8410274294
177,297653.55825245887
178,294801.0284360141
179,291987.1141106038
180,286259.31239247444
181,282102.70761311584
182,278409.89106016664
183,275559.57421635074
184,269996.24126865325
185,265104.0039744652
186,262018.60858064433
187,259833.53305521
188,258924.37084543987
189,257554.22605005265
190,253697.060327079
191,248497.080986937
192,245277.88355413853
193,241335.0872272198
194,238792.33876191336
195,236958.81728404856
196,234998.1805231418
197,230399.71046282153
198,227516.87372440126
199,223421.11972809545
200,215719.27499221786
201,212632.57280277155
202,208480.25524411336
203,206752.17150579477
204,204855.4845165907
205,203553.72484069172
206,201498.37376610484
207,200198.01034880738
208,199326.16017394027
209,198885.59943387605
210,197003.89796238954
211,196313.17519594252
212,195657.9932999784
213,194569.8349551458
214,193157.77650178826
215,192139.7917592148
216,191630.31188217507
217,190995.07346018785
218,190259.07909866443
219,189329.2127773241
220,188505.26499977004
221,187683.57483016708
222,186811.34220598187
223,185511.5183862145
224,185349.68031937402
225,184046.16120144783
226,183444.98228685348
227,182743.00310260474
228,181705.35071081185
229,180084.62518477667
230,178869.79931744077
231,178078.64342520555
232,177659.22317947354
233,177312.99516609384
234,176591.8430580503
235,175867.57542930773
236,175349.00869185003
237,174648.06852008973
238,173865.57623014785
239,171761.41711981184
240,170723.34378765733
241,168552.82088407688
242,166492.86352953687
243,165592.18893844416
244,164851.0327878857
245,163919.02283531823
246,163005.93115819362
247,162003.25535077104
248,160514.60205083006
249,159966.7569813461
250,159412.28443173386
251,158798.9497563445
252,157747.87928070137
253,157423.46930619734
254,156408.75625392038
255,156007.86740998528
256,155659.83882374567
257,154926.2798218452
258,153541.6702665194
259,152439.95707179297
260,151100.98423995567
261,150376.82622501985
262,149930.2691066744
263,148399.0414971814
264,146655.23213445212
265,144664.9509654871
266,141546.21186537645
267,139530.8239438965
268,137656.8413559634
269,136380.45436335442
270,134918.10729951906
271,133153.85440813669
272,132425.8276563889
