num_evaluations,best
404,17599867892.05434
505,14131497926.819069
606,13570076555.192854
707,12929482151.986797
808,12861566403.764963
909,12740049078.82792
1010,12657595092.384483
1111,12571216464.068352
1212,12487008206.246414
1313,12453584192.2314
1414,12413084588.754719
1515,12395860901.627432
1616,12374944387.593357
1818,12364717225.841764
1919,12358365078.002104
2020,12350190268.849329
2121,12341648677.726955
2222,12334862409.497684
2323,12329874852.717175
2424,12327192364.652906
2525,12323909836.403399
2626,12320493848.344385
2727,12316701439.633646
2828,12313128661.553684
2929,12309000850.99343
3030,12306434263.662907
3131,12302953210.893047
3232,12298594517.37854
3333,12294285477.429043
3434,12289329500.611921
3535,12282828809.42933
3636,12273883472.370167
3737,12261739949.576923
3838,12242823926.350403
3939,12213652729.985058
4040,12179034055.827621
4141,12128110027.482111
4242,12047463764.218742
4343,11927441486.169577
4444,11712516719.714073
4545,11363336563.478506
4646,10849613026.083689
4747,10098773237.310013
4848,9253932667.028927
4949,8499744268.491667
5050,8091198522.825552
5151,7414068869.319762
5252,6505226126.370532
5353,5517238062.2006035
5454,4759251933.601706
5555,3977743247.323413
5656,3487325314.79715
5757,3073749908.7748547
5858,2710995703.943735
5959,2470954206.5424447
6060,2172495517.9095597
6262,2041260867.2790635
6363,1979311639.6372104
6464,1899424846.093961
6565,1848730156.9765284
6666,1796649812.2431834
6767,1779906022.0636423
6868,1753660839.173018
6969,1712355249.6083777
7070,1647878091.4390438
7171,1558780889.242736
7272,1448447206.1276598
7373,1293738103.286077
7474,1073196988.0840671
7575,807742972.1815468
7676,582262118.1874571
7777,473929116.5969703
7878,339101594.304022
7979,266715542.3245093
8080,219748891.50733063
8181,208155547.70451838
8282,191430531.40267104
8383,167928489.87175933
8484,140403846.52379647
8585,106816321.21922839
8686,78539361.90833174
8787,48722369.22371581
8888,34206666.15627833
8989,20866223.112386115
9090,19360010.931343738
9191,16666023.864446517
9292,12906355.715893695
9393,10182898.914258244
9494,5954258.139686137
9595,3256256.4545731056
9797,1993911.8615031254
9898,1813069.5012787057
9999,1487709.9789038163
10100,955870.1734185225
10201,570956.6331869916
10302,148134.7725376728
10504,59473.91055288619
10706,18685.207357230185
10908,6129.4780880326125
11110,1543.286414264316
11312,239.62115593913705
11413,181.42888520663115
11514,87.95409141879426
11615,61.805518685817994
11716,23.446178167959836
11817,10.057209745832436
11918,3.8473395605399463
12019,1.6166854890506805
12120,1.2336243810204373
12221,0.5878487172493885
12322,0.03645433779838227
12524,0.002482489425750026
12625,9.74036546746406e-05
12726,8.691937372227753e-07
12827,9.693555251845195e-09
12928,4.364616678668909e-10
13029,4.263073748148431e-10
