num_evaluations,best
404,18243318513.79928
505,15597521596.768084
707,14583907240.000183
909,14084369854.514578
1010,13922827106.545254
1111,13711159970.851694
1212,13632307842.406942
1313,13542014912.500525
1414,13498509087.426811
1515,13458502887.387312
1616,13432582290.998583
1717,13409691091.264118
1818,13389871351.505463
1919,13372633074.937037
2020,13363733938.48785
2121,13353825377.20613
2222,13345934351.424292
2323,13339052043.301565
2424,13333785661.327854
2525,13327717261.819643
2626,13322444544.529522
2727,13317256882.958145
2929,13314528202.049486
3030,13312038934.401787
3131,13309217601.699663
3232,13305396365.87834
3333,13300860542.706675
3434,13296794297.436083
3535,13292277127.888363
3636,13286655173.586721
3737,13277751158.886074
3838,13265874982.587397
3939,13246455652.772917
4040,13215970973.569128
4141,13176622786.027771
4242,13133819935.014362
4343,13081027716.412025
4444,13001217838.4158
4545,12877226625.318584
4646,12731842101.07032
4747,12517199827.083977
4848,12233729512.941523
4949,11822150494.447493
5050,11199223177.08958
5151,10248694727.99224
5252,9359598318.805222
5353,8100493455.894446
5454,7263064613.332959
5555,6125193430.254087
5656,4706862087.674102
5757,3999647624.238684
5858,3534818061.9890375
5959,2933423763.006288
6161,2678721696.559165
6262,2443432018.175109
6363,2292529499.4285774
6464,2096483587.1270099
6565,2040480083.7592213
6666,1968793516.2433343
6767,1888441100.1912014
6868,1843452270.1731207
6969,1788710905.01666
7070,1738606715.5336776
7171,1703638060.239584
7272,1654084425.8384554
7373,1581758781.7108068
7474,1525636237.172546
7575,1433789082.4706666
7676,1286977591.016825
7777,1057572362.6835818
7878,781689123.9751767
7979,590196708.4812497
8080,512325612.13084745
8181,401481774.1443486
8383,352578601.66752726
8484,300904951.03175986
8585,268334539.48878133
8686,235813311.04604942
8787,190733431.10429057
8888,135615221.055562
8989,98904848.12787406
9090,59252672.109533414
9292,44113956.91854821
9393,34613461.032367885
9494,21413439.435048077
9595,11882845.658734871
9797,8112648.775661807
9898,7719249.619873255
9999,6995441.9433114575
10100,5695610.42431954
10201,3725133.044589298
10302,2667923.627643787
10403,1484914.2326971283
10504,689497.063180178
10706,268812.8637522383
10908,97368.7506286853
11110,34860.70999505882
11312,15802.569218539888
11413,5455.2034671916135
11615,1821.8152967712633
11817,712.0065215448142
11918,294.4920500641544
12120,116.91049074440247
12221,35.640112013344705
12322,1.3266278226250798
12524,0.04521408135861839
12625,0.01162653916085171
12726,0.00876728627655668
12827,0.00410449064583931
12928,0.0006992235521441125
13029,0.00012777809426509358
13130,5.3191411205104885e-05
13231,5.530445742935731e-06
13332,1.2965101051492367e-07
13433,1.16099190141355e-09
13534,4.2654303032181086e-10
13635,4.261607860258203e-10
