evaluations,best
0,7376814560.2795315
1,7173586083.410105
2,6778602723.498097
3,6352820014.394426
4,5440072325.985461
5,4340703777.402756
6,2760222656.934631
7,1769505466.4379427
8,736831999.1397904
9,696914144.4751112
10,696914144.4751112
11,394930418.1256873
12,394930418.1256873
13,388878000.5525524
14,359371797.7430586
15,281778187.8608787
16,281778187.8608787
17,253419785.2599605
18,253419785.2599605
19,253419785.2599605
20,220714911.02746502
21,220714911.02746502
22,189394836.41383013
23,152508116.39023957
24,152508116.39023957
25,152508116.39023957
26,152508116.39023957
27,152508116.39023957
28,152508116.39023957
29,152508116.39023957
30,152508116.39023957
31,152508116.39023957
32,115534445.31515527
33,38047295.1921281
34,38047295.1921281
35,38047295.1921281
36,38047295.1921281
37,38047295.1921281
38,38047295.1921281
39,19823696.80719761
40,19823696.80719761
41,19823696.80719761
42,11494347.90620037
43,11494347.90620037
44,11494347.90620037
45,11494347.90620037
46,11494347.90620037
47,11494347.90620037
48,8365109.356319832
49,8365109.356319832
50,8365109.356319832
51,8365109.356319832
52,8365109.356319832
53,8365109.356319832
54,8365109.356319832
55,6763027.19091858
56,6763027.19091858
57,6763027.19091858
58,6763027.19091858
59,5140076.444242303
60,5140076.444242303
61,5140076.444242303
62,5140076.444242303
63,4785667.045679627
64,3881671.977415055
65,3718257.0791191664
66,3582166.704749094
67,2779394.781584168
68,2779394.781584168
69,2779394.781584168
70,2779394.781584168
71,1699076.7607069376
72,1699076.7607069376
73,1374578.9356115088
74,1374578.9356115088
75,1374578.9356115088
76,1374578.9356115088
77,1373784.8873419398
78,1373784.8873419398
79,1300200.5240220402
80,1154103.9076622585
81,1154103.9076622585
82,1002334.3970850355
83,945836.9555176079
84,733298.8350985028
85,733298.8350985028
86,733298.8350985028
87,591845.5562521806
88,591845.5562521806
89,591845.5562521806
90,591845.5562521806
91,591845.5562521806
92,545162.6282141549
93,472078.45358765783
94,392781.44645282964
95,355453.15109592234
96,193450.52024065724
97,193450.52024065724
98,193450.52024065724
99,193450.52024065724
100,193450.52024065724
101,193450.52024065724
102,193450.52024065724
103,193450.52024065724
104,193450.52024065724
105,132992.2759147283
106,132992.2759147283
107,132992.2759147283
108,120058.86673920955
109,120058.86673920955
110,120058.86673920955
111,117785.8985826731
112,117785.8985826731
113,111781.02382862501
114,98861.68650753329
115,75216.99002199635
116,75216.99002199635
117,75216.99002199635
118,75216.99002199635
119,65321.44730312686
120,65321.44730312686
121,65321.44730312686
122,65321.44730312686
123,65321.44730312686
124,65321.44730312686
125,65321.44730312686
126,56020.948231243965
127,56020.948231243965
128,51090.39718613744
129,51090.39718613744
130,51090.39718613744
131,43321.719593698705
132,43321.719593698705
133,35738.283761698105
134,35738.283761698105
135,34812.42813878314
136,34812.42813878314
137,32061.443062358507
138,32061.443062358507
139,31710.939596539865
140,31710.939596539865
141,31710.939596539865
142,31020.232500656923
143,30105.21106616053
144,22282.851113975026
145,22282.851113975026
146,22282.851113975026
147,22282.851113975026
148,19781.284395942395
149,19781.284395942395
150,14640.313198337972
151,14640.313198337972
152,14640.313198337972
153,14640.313198337972
154,14640.313198337972
155,14117.040997228016
156,11788.549815019955
157,11788.549815019955
158,11788.549815019955
159,11788.549815019955
160,10754.04382422637
161,8570.490904928354
162,8570.490904928354
163,8570.490904928354
164,7347.048913727769
165,7347.048913727769
166,6742.26881923194
167,6742.26881923194
168,4447.21577151675
169,3625.8759045571587
