evaluations,best
0,9418315914.08366
1,9213272561.2505
2,8809240083.885033
3,8300770431.906137
4,7188772210.803112
5,5441224358.431608
6,2951701563.7430515
7,1162967005.8241503
8,483369840.7082687
9,483369840.7082687
10,483369840.7082687
11,483369840.7082687
12,483369840.7082687
13,220872509.85549605
14,220872509.85549605
15,220872509.85549605
16,166500760.8201744
17,166500760.8201744
18,166500760.8201744
19,166500760.8201744
20,166500760.8201744
21,166500760.8201744
22,166500760.8201744
23,119963718.84069622
24,95178862.82252209
25,89843102.69520003
26,89843102.69520003
27,89843102.69520003
28,69440662.59109718
29,44292260.067039385
30,44292260.067039385
31,44292260.067039385
32,40709612.662383035
33,38965820.54938057
34,35558083.39985994
35,35558083.39985994
36,29543108.365121517
37,29543108.365121517
38,25194078.689625002
39,25194078.689625002
40,21596120.188531063
41,13408320.643339586
42,13408320.643339586
43,13408320.643339586
44,13408320.643339586
45,11530189.285382936
46,11530189.285382936
47,11530189.285382936
48,11034387.957380954
49,7082112.629884597
50,7082112.629884597
51,7082112.629884597
52,7082112.629884597
53,7082112.629884597
54,4157591.2590198666
55,4157591.2590198666
56,4157591.2590198666
57,4157591.2590198666
58,4157591.2590198666
59,4157591.2590198666
60,4157591.2590198666
61,4157591.2590198666
62,3608912.394528267
63,2973852.2683752826
64,2973852.2683752826
65,2804538.419485255
66,1925764.6035789489
67,1925764.6035789489
68,1925764.6035789489
69,1925764.6035789489
70,1557230.7709568182
71,1557230.7709568182
72,1557230.7709568182
73,1557230.7709568182
74,1557230.7709568182
75,1256407.8395502698
76,1256407.8395502698
77,1144896.045700499
78,1078452.529809073
79,1078452.529809073
80,739219.9238304199
81,739219.9238304199
82,733797.166330456
83,491126.34089843073
84,491126.34089843073
85,491126.34089843073
86,464935.64333064115
87,464935.64333064115
88,464935.64333064115
89,431881.0985012174
90,307847.1351801489
91,307847.1351801489
92,307847.1351801489
93,307847.1351801489
94,307847.1351801489
95,307847.1351801489
96,204990.17273858943
97,204990.17273858943
98,204990.17273858943
99,204990.17273858943
100,204990.17273858943
101,204990.17273858943
102,191996.27883726478
103,151470.8020020795
104,145470.75700982238
105,145470.75700982238
106,128912.81466201365
107,127260.61948857676
108,127260.61948857676
109,127260.61948857676
110,113035.98013913733
111,113035.98013913733
112,91135.27653813444
113,85813.90603928948
114,85813.90603928948
115,57248.12261953185
116,57248.12261953185
117,52327.331361417826
118,51308.3587968994
119,48143.771811472914
120,48143.771811472914
121,43451.41532304092
122,29799.842881672386
123,29799.842881672386
124,29799.842881672386
125,29799.842881672386
126,29799.842881672386
127,23310.486484075216
128,23310.486484075216
129,23310.486484075216
130,23310.486484075216
131,20617.909480170365
132,20617.909480170365
133,20617.909480170365
134,20617.909480170365
135,20617.909480170365
136,18886.0410479321
137,18886.0410479321
138,16157.187451709753
139,13301.960111870369
140,13301.960111870369
141,12928.496978166157
142,10233.806868552278
143,8680.345049452175
144,6701.728359483865
145,6701.728359483865
146,6701.728359483865
147,5880.985820146853
148,5880.985820146853
149,4841.7705979153825
150,4841.7705979153825
151,4795.495440645638
152,3897.5980240972212
153,3639.673066473333
