% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.180026734e+02 +3.010626734e+02 +3.010626734e+02
2 0 +4.332310179e+01 +2.638310179e+01 +2.638310179e+01
18 0 +3.885621970e+01 +2.191621970e+01 +2.191621970e+01
19 0 +1.791589612e+01 +9.758961157e-01 +9.758961157e-01
43 0 +1.453384915e+01 -2.406150850e+00 -2.406150850e+00
98 0 +1.349739154e+01 -3.442608459e+00 -3.442608459e+00
108 0 +9.525928639e+00 -7.414071361e+00 -7.414071361e+00
213 0 +7.235088262e+00 -9.704911738e+00 -9.704911738e+00
239 0 +4.600132464e+00 -1.233986754e+01 -1.233986754e+01
297 0 +3.884314145e+00 -1.305568586e+01 -1.305568586e+01
323 0 +2.766186924e+00 -1.417381308e+01 -1.417381308e+01
422 0 +2.374439948e+00 -1.456556005e+01 -1.456556005e+01
423 0 +2.159347274e+00 -1.478065273e+01 -1.478065273e+01
432 0 +1.864409759e+00 -1.507559024e+01 -1.507559024e+01
482 0 +1.733192605e+00 -1.520680740e+01 -1.520680740e+01
500 0 +1.549810408e+00 -1.539018959e+01 -1.539018959e+01
520 0 +1.259943904e+00 -1.568005610e+01 -1.568005610e+01
562 0 +1.139226183e+00 -1.580077382e+01 -1.580077382e+01
627 0 +9.804214003e-01 -1.595957860e+01 -1.595957860e+01
634 0 +8.884832899e-01 -1.605151671e+01 -1.605151671e+01
662 0 +7.019837340e-01 -1.623801627e+01 -1.623801627e+01
799 0 +5.486332016e-01 -1.639136680e+01 -1.639136680e+01
825 0 +4.923729965e-01 -1.644762700e+01 -1.644762700e+01
904 0 +3.700168566e-01 -1.656998314e+01 -1.656998314e+01
968 0 +3.417303900e-01 -1.659826961e+01 -1.659826961e+01
1041 0 +3.100856163e-01 -1.662991438e+01 -1.662991438e+01
1069 0 +2.720713970e-01 -1.666792860e+01 -1.666792860e+01
1089 0 +1.979746534e-01 -1.674202535e+01 -1.674202535e+01
1150 0 +1.734656701e-01 -1.676653433e+01 -1.676653433e+01
1345 0 +1.579793192e-01 -1.678202068e+01 -1.678202068e+01
1361 0 +1.235439889e-01 -1.681645601e+01 -1.681645601e+01
1497 0 +1.101642684e-01 -1.682983573e+01 -1.682983573e+01
1631 0 +9.233663948e-02 -1.684766336e+01 -1.684766336e+01
1773 0 +8.887795631e-02 -1.685112204e+01 -1.685112204e+01
2202 0 +7.668222218e-02 -1.686331778e+01 -1.686331778e+01
100000 0 +7.173138653e-02 -1.686826861e+01 -1.686826861e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.899279452e+01 +5.780279452e+01 +5.780279452e+01
2 0 +3.727787698e+01 +5.608787698e+01 +5.608787698e+01
6 0 +3.028393044e+01 +4.909393044e+01 +4.909393044e+01
17 0 +2.491194067e+01 +4.372194067e+01 +4.372194067e+01
24 0 +2.070322483e+01 +3.951322483e+01 +3.951322483e+01
43 0 +1.352134042e+01 +3.233134042e+01 +3.233134042e+01
173 0 +1.219519798e+01 +3.100519798e+01 +3.100519798e+01
191 0 +9.696359967e+00 +2.850635997e+01 +2.850635997e+01
230 0 +7.214307461e+00 +2.602430746e+01 +2.602430746e+01
237 0 +6.507359057e+00 +2.531735906e+01 +2.531735906e+01
327 0 +5.923871107e+00 +2.473387111e+01 +2.473387111e+01
431 0 +4.659319265e+00 +2.346931927e+01 +2.346931927e+01
485 0 +4.293845644e+00 +2.310384564e+01 +2.310384564e+01
498 0 +2.823476344e+00 +2.163347634e+01 +2.163347634e+01
541 0 +1.975496972e+00 +2.078549697e+01 +2.078549697e+01
654 0 +1.624600661e+00 +2.043460066e+01 +2.043460066e+01
658 0 +1.393905567e+00 +2.020390557e+01 +2.020390557e+01
755 0 +1.249898236e+00 +2.005989824e+01 +2.005989824e+01
762 0 +1.012762000e+00 +1.982276200e+01 +1.982276200e+01
781 0 +6.887054633e-01 +1.949870546e+01 +1.949870546e+01
953 0 +5.077280579e-01 +1.931772806e+01 +1.931772806e+01
1002 0 +4.175903196e-01 +1.922759032e+01 +1.922759032e+01
1032 0 +3.791337215e-01 +1.918913372e+01 +1.918913372e+01
1073 0 +3.017435478e-01 +1.911174355e+01 +1.911174355e+01
1192 0 +2.788052194e-01 +1.908880522e+01 +1.908880522e+01
1282 0 +2.362380627e-01 +1.904623806e+01 +1.904623806e+01
1333 0 +2.211806494e-01 +1.903118065e+01 +1.903118065e+01
1378 0 +1.966484872e-01 +1.900664849e+01 +1.900664849e+01
1714 0 +1.761628480e-01 +1.898616285e+01 +1.898616285e+01
1792 0 +1.561225003e-01 +1.896612250e+01 +1.896612250e+01
2065 0 +1.382848540e-01 +1.894828485e+01 +1.894828485e+01
23601 0 +1.258918647e-01 +1.893589186e+01 +1.893589186e+01
25692 0 +1.107222295e-01 +1.892072223e+01 +1.892072223e+01
29594 0 +9.985102180e-02 +1.890985102e+01 +1.890985102e+01
100000 0 +9.206176236e-02 +1.890206176e+01 +1.890206176e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.095186669e+02 +4.826686669e+02 +4.826686669e+02
2 0 +6.012731626e+01 +3.332773163e+02 +3.332773163e+02
11 0 +4.159934426e+01 +3.147493443e+02 +3.147493443e+02
18 0 +3.708364529e+01 +3.102336453e+02 +3.102336453e+02
32 0 +3.085834106e+01 +3.040083411e+02 +3.040083411e+02
42 0 +2.425167955e+01 +2.974016795e+02 +2.974016795e+02
65 0 +1.744651700e+01 +2.905965170e+02 +2.905965170e+02
115 0 +1.358632611e+01 +2.867363261e+02 +2.867363261e+02
148 0 +1.027844220e+01 +2.834284422e+02 +2.834284422e+02
164 0 +9.790858682e+00 +2.829408587e+02 +2.829408587e+02
184 0 +8.127079878e+00 +2.812770799e+02 +2.812770799e+02
213 0 +7.934574952e+00 +2.810845750e+02 +2.810845750e+02
238 0 +6.596977610e+00 +2.797469776e+02 +2.797469776e+02
252 0 +5.383940816e+00 +2.785339408e+02 +2.785339408e+02
279 0 +4.905020498e+00 +2.780550205e+02 +2.780550205e+02
287 0 +3.776728790e+00 +2.769267288e+02 +2.769267288e+02
351 0 +3.151368977e+00 +2.763013690e+02 +2.763013690e+02
387 0 +2.375446243e+00 +2.755254462e+02 +2.755254462e+02
411 0 +1.949518708e+00 +2.750995187e+02 +2.750995187e+02
502 0 +1.699650435e+00 +2.748496504e+02 +2.748496504e+02
534 0 +1.506536414e+00 +2.746565364e+02 +2.746565364e+02
566 0 +1.220082929e+00 +2.743700829e+02 +2.743700829e+02
571 0 +1.117268528e+00 +2.742672685e+02 +2.742672685e+02
725 0 +8.793165790e-01 +2.740293166e+02 +2.740293166e+02
749 0 +7.727494858e-01 +2.739227495e+02 +2.739227495e+02
754 0 +6.070461245e-01 +2.737570461e+02 +2.737570461e+02
876 0 +4.393396434e-01 +2.735893396e+02 +2.735893396e+02
982 0 +3.864171935e-01 +2.735364172e+02 +2.735364172e+02
1055 0 +2.965918231e-01 +2.734465918e+02 +2.734465918e+02
1068 0 +2.648016926e-01 +2.734148017e+02 +2.734148017e+02
1170 0 +2.474526142e-01 +2.733974526e+02 +2.733974526e+02
1199 0 +1.997552044e-01 +2.733497552e+02 +2.733497552e+02
1213 0 +1.717509862e-01 +2.733217510e+02 +2.733217510e+02
1427 0 +1.498987793e-01 +2.732998988e+02 +2.732998988e+02
1441 0 +1.393478686e-01 +2.732893479e+02 +2.732893479e+02
1740 0 +1.250570551e-01 +2.732750571e+02 +2.732750571e+02
1754 0 +1.082083044e-01 +2.732582083e+02 +2.732582083e+02
1975 0 +9.996226765e-02 +2.732499623e+02 +2.732499623e+02
2419 0 +8.855678284e-02 +2.732385568e+02 +2.732385568e+02
11321 0 +7.856248566e-02 +2.732285625e+02 +2.732285625e+02
21062 0 +7.062462949e-02 +2.732206246e+02 +2.732206246e+02
100000 0 +6.831772913e-02 +2.732183177e+02 +2.732183177e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.252955550e+01 +1.097095555e+02 +1.097095555e+02
5 0 +5.892453681e+01 +9.610453681e+01 +9.610453681e+01
11 0 +5.327545102e+01 +9.045545102e+01 +9.045545102e+01
29 0 +3.227269333e+01 +6.945269333e+01 +6.945269333e+01
69 0 +2.839297647e+01 +6.557297647e+01 +6.557297647e+01
77 0 +2.666961087e+01 +6.384961087e+01 +6.384961087e+01
90 0 +2.437203785e+01 +6.155203785e+01 +6.155203785e+01
131 0 +2.192852232e+01 +5.910852232e+01 +5.910852232e+01
149 0 +1.852705423e+01 +5.570705423e+01 +5.570705423e+01
184 0 +1.600537708e+01 +5.318537708e+01 +5.318537708e+01
186 0 +1.555954654e+01 +5.273954654e+01 +5.273954654e+01
191 0 +1.150598822e+01 +4.868598822e+01 +4.868598822e+01
230 0 +9.367368465e+00 +4.654736847e+01 +4.654736847e+01
286 0 +8.611707124e+00 +4.579170712e+01 +4.579170712e+01
372 0 +7.939313925e+00 +4.511931393e+01 +4.511931393e+01
434 0 +7.044330868e+00 +4.422433087e+01 +4.422433087e+01
469 0 +6.123950057e+00 +4.330395006e+01 +4.330395006e+01
559 0 +5.390354038e+00 +4.257035404e+01 +4.257035404e+01
569 0 +4.930311152e+00 +4.211031115e+01 +4.211031115e+01
618 0 +4.019108791e+00 +4.119910879e+01 +4.119910879e+01
633 0 +3.816463821e+00 +4.099646382e+01 +4.099646382e+01
