num_evaluations,best
40,7950089608.925905
80,7711338035.709088
120,7593282912.062241
160,6955756601.473942
200,6390873603.764769
244,3965758171.002357
266,2586547631.030961
288,2564144569.446666
310,2561916302.8572288
321,2559577153.12034
343,2538208881.298774
376,1788051279.6830044
387,754039088.0486743
409,622871939.358156
420,389337479.0498251
431,269938297.487195
442,83455471.96105617
453,4869.422744880626
464,6.065072072025492
475,0.6405961624402696
486,0.10433866801782794
497,0.00025715376432293815
508,1.2733875148386956e-06
519,1.3292192806000972e-10
530,6.983662030234774e-11
541,6.983662030234774e-11
