num_evaluations,best
40,8877909644.537329
80,8472863165.68019
120,7680943460.718626
160,6934506589.932665
200,5550550051.792844
244,3573250590.913687
266,2955536194.081947
288,2744290041.2870107
310,2712686746.505331
332,2708479437.3100295
343,2701135719.797386
376,2412436322.6637154
387,1881963738.1622102
409,1654360524.3114338
420,1226913879.1112423
431,615766595.713536
442,87406967.31566544
453,151254.69249284628
464,78.97807825037178
486,0.22007691077481764
497,6.927431506900591e-06
508,7.637641689599922e-11
519,7.072955891479365e-11
