num_evaluations,best
40,4789187303.924396
80,4346465824.8992405
120,3885952010.902391
160,3452604918.6256685
200,2474446184.910846
233,2454308058.126143
244,1848125609.9213128
266,1811805524.0285835
288,1793492841.8190162
299,1789716887.0495162
310,1782882232.9381819
332,1717692734.9038048
354,1136244336.510274
376,1001007187.7197665
387,746625110.5310667
398,361580738.70292944
409,122739273.00610021
420,1235285.9920197753
431,1010130.4251040458
442,607002.6802537091
453,65954.80803079341
464,12.884544462091625
475,0.45604289479745597
486,2.6172610166020646e-09
497,7.064946355433438e-11
