num_evaluations,best
40,3808616206.8087816
80,3647603040.9025316
120,3364969495.1074924
160,3062453269.777056
200,2520534748.112295
233,2350180100.459609
244,1863012814.5676813
266,1673977970.204769
288,1651755219.8664823
310,1641883643.0801332
321,1634320475.1255434
343,1562595465.1979299
365,942869470.6448474
387,811050858.0409107
398,566634996.3447036
409,181183623.92546993
420,158340153.68017948
431,116881900.23824188
442,48269504.76944713
453,13971.16960406654
464,1535.013573762711
475,274.93732108242085
486,4.811339450941031
497,0.04342712206194276
508,3.873029985274422e-05
519,1.83072077623884e-08
530,5.6917527091180387e-11
