num_evaluations,best
40,8336559217.587797
80,7949100523.934121
120,7661495131.224501
160,7079100157.574916
200,5927604942.656818
244,3488303622.3764844
266,3318403020.2085757
277,3192594482.3430414
299,3177046803.2336717
310,3172249884.346833
332,3129086988.563262
354,2748247718.8405504
365,2053461543.1936228
387,1708213385.5005076
398,1083902152.2206392
409,645774357.2029327
420,73069569.8073654
431,6887.16902143173
442,1164.0103496777463
453,106.28605994391916
464,0.8267918064194959
475,0.0038314776442969992
486,1.519629982134916e-06
497,2.9548525923423906e-10
508,6.981374146195166e-11
519,6.981374146195166e-11
