num_evaluations,best
40,785252911.3085418
80,757309432.2054615
120,695745756.955719
160,621092657.6150081
200,474450451.898067
233,467705006.58805734
244,366048914.75837904
255,220996788.76876804
277,217871842.8314685
299,216526842.56584138
310,215448546.4788116
321,213424447.54104924
354,137484695.210062
376,106954285.93712993
387,54623945.63263584
409,30353376.246915396
420,1123790.3396252445
431,61.49045431593779
442,17.94909496797204
453,6.974710097493296e-11
464,6.974710097493296e-11
475,6.974710097493296e-11
486,6.974710097493296e-11
