num_evaluations,best
40,760539258.1909797
80,673767644.1894243
120,534198507.2473213
160,334928777.5304799
200,177684070.1383372
233,154810203.71596855
244,64895276.60327291
266,46271324.186154276
288,44840827.99318947
299,42765949.30265316
310,41310133.49723831
321,40588588.3281227
343,34239525.480698735
354,22917786.70493515
365,9694278.695002545
376,1793791.1008099206
387,4240.508526907723
409,15.131350778928784
420,0.00036498113370732365
431,1.5848116816675476e-08
442,7.140479831254342e-11
453,7.071283018197772e-11
