num_evaluations,best
40,2019234210.8736618
80,1868533648.0958972
120,1574297107.8401272
160,1243121572.3707895
200,804337822.3798627
233,804337822.3798627
244,576820009.6296434
255,383247459.0958325
277,364761337.29492074
299,355121478.5051283
321,352600419.95533407
332,347778389.7051336
365,181161017.0146816
387,114873880.77433363
398,23461026.63642167
420,10683031.463604264
431,258219.35921472416
442,878.9654550514757
464,2.916539966560384
475,2.9618595800331434e-05
486,7.074918656108441e-11
497,7.074918656108441e-11
