num_evaluations,best
40,4430110186.462695
80,4219146896.403618
120,3920640078.1264544
160,3392692319.3112397
200,2930985526.7127776
244,1416671588.355196
266,1226662323.5506644
288,1165498034.2995265
299,1149144222.5772529
321,1143256894.4475193
332,1133461297.8967197
343,1116446876.7047138
376,538378983.4549606
398,333476354.26397413
409,89914875.18550277
431,5719443.325911957
442,824.9986773812409
453,0.6844936919141165
464,0.11440002300157535
475,1.728866230277464e-09
486,6.981230488871795e-11
497,6.981230488871795e-11
