num_evaluations,best
40,9476262858.974318
80,9310266035.274345
120,8720741047.795523
160,7889868556.914897
200,6389874132.199502
244,4048475270.654331
266,3708978715.810066
288,3701608283.04463
299,3697312457.459796
310,3690969430.687713
321,3678803246.437131
354,3189628190.316632
365,2409662168.411839
387,2157523130.971003
398,1678650460.9164386
409,935281298.7552984
420,173988460.27180654
431,1171122.3118790323
442,861.3418282265945
453,596.0886889577017
464,180.6847193056213
475,6.532761174653401e-11
486,6.532761174653401e-11
