num_evaluations,best
40,11079484369.186064
80,10665230770.512632
120,10218093668.864794
160,9879437296.47245
200,8864935605.175728
244,6187082503.473809
266,4664925987.372736
288,4041854380.026303
310,4026210720.786851
321,4013192965.807676
332,3992376244.8856745
365,3231799593.600721
376,1943502694.403259
398,1750947841.2051594
409,1383668669.3250585
420,764076602.1088153
431,445200895.367347
442,35799841.34220742
453,5238.005729830515
464,184.89558542699135
475,64.73863766542662
486,0.054110738564381144
497,0.00024226094202882843
508,2.32718324851529e-09
519,6.905893464283236e-11
