num_evaluations,best
40,529444353.35649
80,478241451.6420964
120,427367277.9414962
160,330386483.25688654
200,193969387.177499
233,190114984.6721529
244,119536726.37516657
266,92750622.06984584
277,77522544.56574613
299,70098564.35411204
321,68573147.78659083
332,66932146.85995269
354,52677143.97284646
365,29261854.347670313
376,12768627.391149377
387,3046467.0257857395
398,670.1182660265287
409,2.864186156897666
420,0.5931991295979785
431,4.321940840386584e-05
442,3.7263375919444535e-08
453,7.058832350543527e-11
