num_evaluations,best
40,2974026626.1081977
80,2875669393.3105574
120,2790561867.322401
160,2390298622.5131207
200,2106226779.7091188
233,1890118976.0976238
244,1384061339.4682455
266,1239950409.1938422
288,1201897471.63517
310,1192973611.146522
321,1187965945.2934875
343,1145396905.3847136
365,756974439.5433629
376,260862897.5690593
398,40715062.82239188
420,22045393.136890136
431,461336.3159528611
442,3.8771311554159813
453,0.7660514254096598
464,7.04322241630011e-11
486,7.036040915231321e-11
497,7.036040915231321e-11
