num_evaluations,best
40,7664478790.390314
80,7501048348.4301815
120,7082738925.122298
160,6185915603.24074
200,5429498630.854501
244,3564398254.3039865
266,2610368341.576024
288,2400568006.375928
310,2331409460.0898676
332,2322140393.3396864
343,2304771131.9939895
376,1698620819.8185918
387,779876707.9566878
409,660088128.9905124
420,441521990.6895835
431,280180463.38955045
442,50182595.53018365
453,1359.3182238450977
464,295.60768383782636
475,0.5780114764256573
486,0.0035536184210047707
497,1.3397631546275193e-07
508,8.660183682229672e-11
519,7.072807376711937e-11
530,7.072807376711937e-11
