num_evaluations,best
40,1034543384.4994663
80,1008179644.6602317
120,954858869.4585297
160,869423354.2362063
200,682731253.5111749
233,682731253.5111749
244,573622191.004872
255,412031526.3207451
277,348783186.2630565
299,341792039.41194594
321,340001688.34771657
332,336573797.87012064
365,209958399.08802995
387,156263848.68527156
398,74317059.0209035
409,36216528.69985852
420,135108.2813291765
431,212.99546888356787
442,55.50048621576652
453,0.07843080731880321
464,0.0004609718935309461
475,9.51637811721696e-09
486,7.049405839087476e-11
497,7.049405839087476e-11
508,7.049405839087476e-11
