num_evaluations,best
40,2073139201.7780576
80,1954224637.3622036
120,1807423965.93009
160,1579314108.5611367
200,1313796894.5743465
233,1219651368.0775034
244,876030170.2326529
266,821579219.2077998
277,786994997.0977923
299,775388321.163064
321,772293052.971529
354,654898341.129026
365,453592162.8474583
387,356073981.2135981
398,186999541.08926526
420,107719654.97097279
431,7095283.589930708
442,2.6264478020697934
453,0.356977350745356
464,2.0295829217520198e-10
475,7.07359241603746e-11
486,7.07359241603746e-11
497,7.07359241603746e-11
