num_evaluations,best
44,2784251109.696704
55,709472568.5242363
66,352144956.30689627
77,35404002.026831016
88,32145940.355252497
99,21702456.04739871
110,19224765.742411766
121,10544947.405403733
132,8571456.490951413
143,6735753.472736102
154,5567968.760227695
165,2852059.271828253
187,2267311.180826754
198,1607453.7139959931
209,1434185.194648063
220,1427742.0820829486
231,1364275.1971027139
242,1222774.2192578155
264,1018049.9976458006
275,506327.2829011688
286,166191.99722532366
297,125916.25234232565
308,123096.16759328228
319,122901.49318859678
330,122246.0527535521
341,121116.36846484842
352,118934.79381816032
363,106088.33869291663
374,79477.32969660197
385,60476.55844815101
396,27941.628078491056
407,12296.997394505288
418,9259.061443759458
440,8986.366335381812
451,8550.534036427927
462,8463.706914710985
473,8333.576383265763
484,8252.273071834747
495,8187.580055157423
506,8133.646137973754
517,8068.547358955798
539,8066.312233529607
550,8061.669326515114
561,8060.396450855623
572,8059.381201627664
583,8057.317249636806
594,8052.780483568079
605,8046.269680067012
616,8034.362965934482
627,7999.438947911826
638,7966.719893015835
649,7874.876151273268
660,7649.806796707624
682,7549.524120162657
693,7136.846458082458
704,6734.538376978533
715,6598.78668894772
726,6563.966175087873
737,6547.773305273365
748,6536.1748218506245
770,6522.879189291568
781,6510.433847924094
792,6508.434985495748
803,6504.065673703177
814,6500.570102903505
836,6496.549029881614
847,6490.020245888738
858,6443.444199333586
869,6390.261921145994
880,6315.310483810242
891,6120.788890606718
902,5520.050321877557
924,5176.531000549387
935,4377.459724683211
946,2495.1362097499546
957,1412.173540640986
968,756.4754955755358
990,671.7169525181722
1001,501.9341800392973
1012,371.9276077300022
1023,242.8731192699351
1034,198.37586860938683
1056,175.65217687220226
1067,164.35281004868878
1089,160.7719977402975
1100,155.70598016534223
1111,143.68214269787475
1122,95.00875571739805
1133,76.41330227685238
1144,69.50550757472058
1155,58.44649056333003
1166,54.875361808499505
1177,52.445159139564566
1188,52.18445649805615
1210,52.124942199741184
1221,52.10669660060289
1243,52.10270821155328
1254,52.09786209559707
1265,52.09185097988187
1276,52.0617516713471
1287,52.006264744398244
1298,51.94344339316605
1309,51.848236566409
1320,51.787179649524425
1331,51.67489143776942
1342,51.54957766913594
1353,51.319602691140126
1364,51.105665158687245
1375,50.627156770426915
1386,50.03108888142577
1397,49.610902196587084
1408,48.759113170070115
1419,46.832641334234246
1441,45.7696969162235
1452,43.301605142592365
1463,38.66481667385921
1474,34.56075400780716
1485,25.310521881779003
1507,23.55108375098499
1518,20.19387392755576
1529,18.682109508591587
1540,18.47819534670555
1551,18.342460241698923
1562,17.65360567924682
1573,17.050988439392338
1584,14.51179746320285
1595,11.932090714625852
1606,9.69328573320097
1617,9.316180688155493
1628,8.838835050179538
1639,8.766130622842924
1650,8.729399742747123
1661,8.694719066176354
1672,8.671930431795706
1683,8.666699962091906
1694,8.655247490298793
1705,8.621240172751751
1716,8.557871782418873
1727,8.470326564398169
1738,8.357130273133182
1749,8.140350264464196
1760,8.0655114737497
1782,8.022310064125877
1793,7.8626314781420135
1804,7.472209979466481
1815,7.332407457827365
1837,7.29981951064883
1848,7.255964177412985
1859,7.22674445555034
1870,7.1850907652481215
1892,7.1519494848352485
1903,7.075753303291983
1914,6.9258215761868405
1925,6.693540391654349
1947,6.604216620413327
1958,6.21589610395991
1969,5.403189329053236
1980,4.236489013309797
2002,3.8638038119044444
2013,3.144017555397132
2024,2.5992138792850117
2035,2.430973522032544
2046,2.3259866889987024
2057,2.150342176871268
2068,1.8278310927457146
2079,1.5107770041593203
2101,1.4108750887801833
2112,1.369706587572696
2123,1.3407825905030966
2134,1.2415385916344486
2156,1.16369463012728
2167,0.9804573415137531
2178,0.7894792910654164
2189,0.6260745678734246
2200,0.5758851896409174
2211,0.45175908307573776
2222,0.3710885450746945
2233,0.33738240202118286
2244,0.31890435670873574
2255,0.30252315510419664
2266,0.30089412388502845
2277,0.29454281689896306
2299,0.2893066270270188
2310,0.28185289156721477
2321,0.27776427597968867
2332,0.2766101151244132
2343,0.27485570154348815
2354,0.2725385223022642
2365,0.26884854566473093
2376,0.2619534413745311
2387,0.24934234083570242
2409,0.245762125182395
2420,0.23822103911179437
2431,0.22031341400721988
2442,0.21601100430159798
2453,0.21123679619487268
2464,0.2054053663360938
2475,0.19796034491043915
2486,0.18692635597620033
2497,0.16901900402606457
2519,0.16786844375081106
2530,0.15806113966924865
2552,0.15776904720991508
2563,0.15655947356944244
2574,0.15595651029699603
2585,0.15450189216128876
2596,0.1508794915463779
2618,0.14786316713033798
2629,0.1400625297207886
2640,0.13103345576248374
2651,0.12552260312538027
2673,0.12265249702740434
2684,0.11629092696371388
2695,0.10202940114349951
2706,0.0910032315999951
2717,0.07568855727288806
2728,0.0545283041866949
2739,0.03496907755948546
2750,0.029410616558605503
2761,0.02585518122785031
2772,0.02077499557521503
2783,0.014263801765167394
2794,0.008902193047482725
2816,0.008303764572328844
2827,0.005565288633900436
2838,0.004033219280322749
2849,0.0031746947848516525
2860,0.0024113928606604015
2871,0.0016547463925749438
2893,0.0015642845432391522
2904,0.0011302600124818737
2915,0.0008692171561991644
2926,0.0007180562892675412
2937,0.0006538657055243488
2948,0.0006075334712435993
2959,0.0005255996944627804
2981,0.0004077971337526076
2992,0.00025078775241498723
3003,0.00018814224384595363
3014,0.00015123561437983428
3036,0.00014996783940350483
3047,0.00014294473716696898
3058,0.00013793780681331972
3069,0.00012151238217816037
3080,0.00010351545576352914
3102,9.29017862378417e-05
3113,5.383988562206039e-05
3124,2.3814466751951623e-05
3135,1.2656945835451016e-05
3146,3.6448237358849847e-06
3157,3.158349961284597e-06
3168,2.829733887870118e-06
3190,2.717138001985564e-06
3201,2.4961457845260974e-06
3212,2.2595231700716553e-06
3223,2.1048019306066193e-06
3234,1.9607217112593244e-06
3245,1.8030195050983643e-06
3267,1.73074653103901e-06
3278,1.6132738442558913e-06
3289,1.5310883877320863e-06
3300,1.4850255587507816e-06
3311,1.3983221046913033e-06
3333,1.3597755543739847e-06
3344,1.293270406753982e-06
3355,1.1090150907899211e-06
3366,1.021341793841683e-06
3388,8.981553028578685e-07
3399,6.304989671045702e-07
3410,3.968170507996962e-07
3421,2.525106017081482e-07
3443,2.1903915348889784e-07
3454,1.9307373379810884e-07
3465,1.8137299280990417e-07
3476,1.6838163881672824e-07
3487,1.5109366359311707e-07
3498,1.2496275491112154e-07
3509,8.78106089913408e-08
3520,7.643081011428661e-08
3531,6.66342228275348e-08
3542,5.5785529429456874e-08
3553,3.988650623831443e-08
3564,2.2562091760950352e-08
