num_evaluations,best
44,6132889826.855883
55,944088854.8247846
66,697992770.2148628
77,227255106.28979227
88,154565142.37024063
99,47477663.69749847
110,31939703.08933573
121,8435208.948539283
132,5588840.77903293
143,5014711.604027046
154,4259246.803818584
165,2169599.7542767026
187,2082662.0798445356
198,1279622.7055497179
209,1089000.19744284
220,1067625.9798629477
231,1047156.2059389919
242,957393.1866676713
253,807702.7465764537
264,489371.2165250892
275,216635.67280790064
286,162427.4084641162
297,159206.01141912554
308,158916.7801046357
319,158605.7131574166
341,158284.51586478468
352,156461.50652341323
363,153518.93261431574
374,148717.7426550449
385,141989.6312967199
396,120135.50738083088
407,90696.60607358637
429,90302.07656534489
440,76977.36738813522
451,73982.59767325403
462,73733.82017741475
473,73629.82972039035
484,73449.27243021503
506,73310.39502215116
517,72582.77705681998
528,71104.59819499307
539,69477.67762991374
550,68328.47748304307
561,67328.43310874751
572,65727.84411609979
583,62903.211531723886
594,51733.73364686003
605,36922.95847381368
616,25858.32790545407
638,24838.172938864325
649,22375.633542717078
660,22053.455269289723
671,21644.43105571807
682,21098.09351436128
693,19388.379016074352
704,16681.32943703352
726,16075.180636853473
737,13029.42909417767
748,11116.33423441877
759,10790.127044485893
770,10739.280295531054
792,10722.555111009553
803,10691.769528131603
814,10667.617953819203
825,10651.799573315106
836,10649.937226897244
847,10638.175807471634
858,10623.472856253466
869,10601.883726200347
891,10596.301126608754
902,10581.839652210056
913,10570.17214114001
924,10556.9138204119
935,10541.288235235214
946,10515.233230736054
957,10455.320520371066
968,10392.609711277153
979,9945.174415043677
990,9383.102572103297
1001,7570.848926798432
1012,6618.756002075804
1023,3824.8584783628007
1045,3150.4675179039764
1056,1907.0121010286969
1067,1497.2163682174303
1078,1157.322999345604
1100,1043.35023467184
1111,617.56455456103
1122,508.88426257096876
1133,492.16579829267147
1144,457.9113267138618
1155,427.9636633665031
1166,401.4792103190127
1177,384.1553932835001
1188,372.62897699761066
1199,352.0171080603044
1210,232.0525385810743
1221,192.1060025475656
1232,179.7983666329084
1254,177.46595834287294
1265,169.48560044778694
1276,168.88078068046102
1287,168.1690452354233
1298,167.5575489459165
1320,167.080945328867
1331,166.53027372039165
1342,166.4051591035213
1364,166.37164966136802
1375,166.35183062591335
1386,166.26819097750666
1397,166.19723262430912
1419,166.17430121990566
1430,166.13978263736232
1441,166.13122310653634
1452,166.1132641403067
1463,166.09152154191236
1474,166.0590741835503
1496,166.0365668535623
1507,165.99308053545425
1518,165.94439677549786
1529,165.89302780726658
1540,165.79275629533174
1551,165.5509459715573
1573,165.42527701901085
1584,165.0349611865306
1595,164.55413250509142
1606,164.3576296055612
1617,164.1659285367458
1628,163.96290532119613
1639,163.92472406984035
1650,163.6564760811325
1661,163.4852404719311
1672,163.35184037444253
1683,163.14964567507545
1705,163.10318252762156
1716,162.96626603267302
1727,162.874946156162
1738,162.7501871858848
1749,162.49030845880694
1760,162.08941163971804
1771,161.799297872624
1782,161.07771481593954
1793,160.5130376023533
1804,160.0835637162361
1815,159.6937963467068
1826,159.1025874603079
1848,158.87849579684632
1859,158.44630603370257
1870,158.3221092102438
1881,158.1492488014794
1892,157.80024728716273
1903,157.05658716564574
1914,156.12178755014966
1925,154.70484897334276
1936,153.23369341270634
1947,151.64593797584735
1958,150.38062962108228
1969,149.87210794459082
1980,149.53355927980886
1991,148.50744753057086
2002,147.4338326931762
2013,146.130833952815
2024,144.37287070898202
2035,140.3096661933637
2046,134.07969090058597
2057,127.59810606941107
2068,122.90022379466261
2079,119.26796922390959
2090,115.67478383951739
2101,108.92932117346926
2112,95.15871763133323
2123,73.13722544067383
2134,53.378198356972916
2145,34.065496448030935
2156,29.407843171936875
2167,28.285077597085916
2178,19.46314979606147
2200,16.250013142031314
2211,13.036474939691896
2222,9.151231557317624
2233,8.624039148556124
2244,7.195335403023168
2255,4.533179160872569
2277,4.140055928611663
2288,3.430073474125234
2299,3.330731231179031
2310,3.323748348675495
2321,3.3013266646556945
2332,3.281842322600894
2343,3.2285068958130747
2354,3.151775048171634
2365,3.0564784744891287
2387,2.9474525261662925
2409,2.85094572205238
2420,2.687981519027845
2431,2.593529909141465
2442,2.5862043054606674
2453,2.5755397524809807
2464,2.5690922623494004
2475,2.549436929141687
2486,2.498406977048066
2497,2.3873779184332022
2508,2.1553919150692913
2519,1.7864878373728132
2530,1.410875212430759
2541,1.0172413272825191
2552,0.6699931693267419
2574,0.5545067899207623
2585,0.3859065410581448
2596,0.24631468869151468
2607,0.20473995930412345
2618,0.16770672170311166
2629,0.1296566080706871
2640,0.11722508491025901
2651,0.07718076523190716
2662,0.05649603169408186
2684,0.046972590914775784
2695,0.03684461260778941
2706,0.03189854637209949
2717,0.02802183131510762
2728,0.024269720687601398
2739,0.020032437792164452
2750,0.018626262358910316
2761,0.017298210158888043
2783,0.016303611445889033
2794,0.014032627691762035
2805,0.013212707923982905
2816,0.012501301824348512
2827,0.01178349953971815
2838,0.011081329662828968
2849,0.010235930054336448
2860,0.009720575440257064
2871,0.008158282203354768
2882,0.006614725957339212
2904,0.005043388019168145
2915,0.003962129466382545
2926,0.0034111712955766163
2937,0.0030175027644103168
2948,0.0028772234766439794
2959,0.0025900961483760433
2970,0.002053030929143216
2992,0.0019079892703125858
3003,0.0012829606074197346
3014,0.0007790882461912437
3025,0.0005370984756015328
3036,0.0004449414824359195
3047,0.00042115043913980185
3058,0.0003982096736745218
3069,0.0003601889369648948
3080,0.0003085939632471282
3091,0.00026875994151432026
3102,0.00023839573469816314
3113,0.00021188619159326615
3124,0.00018112484986524587
3135,0.0001473423118735235
3146,0.00010207067979955689
3157,8.392085155196682e-05
3168,5.2882836237548384e-05
3179,2.9746640583971124e-05
3190,2.0144425523723773e-05
3201,1.3209752705580306e-05
3212,7.715694975815166e-06
3223,5.66160071715782e-06
3234,4.093034954547736e-06
3256,3.7498979963086946e-06
3267,2.8205113607962784e-06
3278,1.510209347064443e-06
3289,8.773606987890124e-07
3311,7.805533369083422e-07
3322,7.404995788679484e-07
3333,7.307233434387547e-07
3344,7.234269685470666e-07
3355,7.113222058169967e-07
3366,6.794015602488223e-07
3377,6.407848841275185e-07
3399,6.211826311012163e-07
3410,5.948133148951761e-07
3421,5.534618569738134e-07
3432,5.401512543938481e-07
3443,4.901787554802814e-07
3454,4.361159306366321e-07
3476,4.1480308253434067e-07
3487,3.666608132000141e-07
3498,3.3307022760229345e-07
3509,3.131649405263718e-07
3520,2.863683335677814e-07
3542,2.852471315376973e-07
