% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.883633316e+04 +9.891260316e+04 +9.891260316e+04
5 0 +2.101181917e+04 +2.108808917e+04 +2.108808917e+04
19 0 +4.014821442e+03 +4.091091442e+03 +4.091091442e+03
25 0 +1.818801950e+02 +2.581501950e+02 +2.581501950e+02
205 0 +1.364475598e+02 +2.127175598e+02 +2.127175598e+02
226 0 +2.083012893e+01 +9.710012893e+01 +9.710012893e+01
247 0 +1.854452853e+01 +9.481452853e+01 +9.481452853e+01
268 0 +1.433441496e+01 +9.060441496e+01 +9.060441496e+01
289 0 +7.866106300e+00 +8.413610630e+01 +8.413610630e+01
310 0 +3.465022007e+00 +7.973502201e+01 +7.973502201e+01
331 0 +1.167223566e+00 +7.743722357e+01 +7.743722357e+01
352 0 +6.050328206e-01 +7.687503282e+01 +7.687503282e+01
373 0 +1.705172234e-01 +7.644051722e+01 +7.644051722e+01
394 0 +2.591937143e-02 +7.629591937e+01 +7.629591937e+01
415 0 +1.030225089e-02 +7.628030225e+01 +7.628030225e+01
436 0 +8.309788880e-03 +7.627830979e+01 +7.627830979e+01
457 0 +5.144349017e-03 +7.627514435e+01 +7.627514435e+01
478 0 +7.858125098e-04 +7.627078581e+01 +7.627078581e+01
499 0 +1.687249973e-04 +7.627016872e+01 +7.627016872e+01
520 0 +6.006738063e-05 +7.627006007e+01 +7.627006007e+01
541 0 +2.360086562e-05 +7.627002360e+01 +7.627002360e+01
835 0 +2.182433894e-05 +7.627002182e+01 +7.627002182e+01
5172 0 +1.782730133e-05 +7.627001783e+01 +7.627001783e+01
5193 0 +1.210080889e-05 +7.627001210e+01 +7.627001210e+01
5235 0 +9.554392690e-06 +7.627000955e+01 +7.627000955e+01
5277 0 +3.366727924e-06 +7.627000337e+01 +7.627000337e+01
26938 0 +2.675314065e-06 +7.627000268e+01 +7.627000268e+01
26959 0 +2.174382601e-06 +7.627000217e+01 +7.627000217e+01
27379 0 +1.989201905e-06 +7.627000199e+01 +7.627000199e+01
27442 0 +1.772012340e-06 +7.627000177e+01 +7.627000177e+01
96504 0 +1.535684021e-06 +7.627000154e+01 +7.627000154e+01
101667 0 +8.372363851e-07 +7.627000084e+01 +7.627000084e+01
101688 0 +5.933706291e-07 +7.627000059e+01 +7.627000059e+01
104894 0 +4.050313152e-07 +7.627000041e+01 +7.627000041e+01
104915 0 +3.767604824e-07 +7.627000038e+01 +7.627000038e+01
105104 0 +3.453158257e-07 +7.627000035e+01 +7.627000035e+01
105326 0 +3.159292703e-07 +7.627000032e+01 +7.627000032e+01
108394 0 +2.570736797e-07 +7.627000026e+01 +7.627000026e+01
108415 0 +1.695943865e-07 +7.627000017e+01 +7.627000017e+01
108436 0 +1.326510244e-07 +7.627000013e+01 +7.627000013e+01
108457 0 +1.159651930e-07 +7.627000012e+01 +7.627000012e+01
108478 0 +1.113530743e-07 +7.627000011e+01 +7.627000011e+01
108583 0 +9.512631038e-08 +7.627000010e+01 +7.627000010e+01
111012 0 +7.771504329e-08 +7.627000008e+01 +7.627000008e+01
112263 0 +3.890743017e-08 +7.627000004e+01 +7.627000004e+01
112304 0 +3.063279053e-08 +7.627000003e+01 +7.627000003e+01
112339 0 +2.546779854e-08 +7.627000003e+01 +7.627000003e+01
112342 0 +1.379802939e-08 +7.627000001e+01 +7.627000001e+01
112384 0 +1.223618540e-08 +7.627000001e+01 +7.627000001e+01
113586 0 +1.073117062e-08 +7.627000001e+01 +7.627000001e+01
114650 0 +7.150006809e-09 +7.627000001e+01 +7.627000001e+01
124632 0 +8.242295735e-13 +7.627000000e+01 +7.627000000e+01
200832 0 +1.421085472e-14 +7.627000000e+01 +7.627000000e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.796522022e+05 +5.796296522e+05 +5.796296522e+05
5 0 +4.894270574e+03 +4.871720574e+03 +4.871720574e+03
11 0 +2.372819519e+03 +2.350269519e+03 +2.350269519e+03
40 0 +4.160329666e+02 +3.934829666e+02 +3.934829666e+02
83 0 +1.049289398e+02 +8.237893980e+01 +8.237893980e+01
247 0 +8.782960813e+01 +6.527960813e+01 +6.527960813e+01
268 0 +5.860728240e+01 +3.605728240e+01 +3.605728240e+01
289 0 +1.629019501e+01 -6.259804993e+00 -6.259804993e+00
310 0 +6.714712569e+00 -1.583528743e+01 -1.583528743e+01
331 0 +2.348307065e+00 -2.020169294e+01 -2.020169294e+01
352 0 +1.141529034e+00 -2.140847097e+01 -2.140847097e+01
373 0 +7.197157907e-01 -2.183028421e+01 -2.183028421e+01
394 0 +5.510442098e-01 -2.199895579e+01 -2.199895579e+01
415 0 +4.627603398e-01 -2.208723966e+01 -2.208723966e+01
436 0 +2.761049886e-01 -2.227389501e+01 -2.227389501e+01
499 0 +2.330655474e-01 -2.231693445e+01 -2.231693445e+01
520 0 +1.706618648e-01 -2.237933814e+01 -2.237933814e+01
541 0 +8.389336594e-02 -2.246610663e+01 -2.246610663e+01
562 0 +3.762495252e-02 -2.251237505e+01 -2.251237505e+01
583 0 +2.955462615e-02 -2.252044537e+01 -2.252044537e+01
604 0 +1.989372227e-02 -2.253010628e+01 -2.253010628e+01
625 0 +9.198160662e-03 -2.254080184e+01 -2.254080184e+01
646 0 +6.208086123e-03 -2.254379191e+01 -2.254379191e+01
667 0 +4.239903571e-03 -2.254576010e+01 -2.254576010e+01
688 0 +3.755214319e-03 -2.254624479e+01 -2.254624479e+01
709 0 +2.326160467e-03 -2.254767384e+01 -2.254767384e+01
793 0 +2.191333240e-03 -2.254780867e+01 -2.254780867e+01
814 0 +1.853877140e-03 -2.254814612e+01 -2.254814612e+01
835 0 +1.280337502e-03 -2.254871966e+01 -2.254871966e+01
856 0 +1.007552167e-03 -2.254899245e+01 -2.254899245e+01
877 0 +9.288320790e-04 -2.254907117e+01 -2.254907117e+01
898 0 +8.644983338e-04 -2.254913550e+01 -2.254913550e+01
919 0 +5.089623733e-04 -2.254949104e+01 -2.254949104e+01
982 0 +4.951101343e-04 -2.254950489e+01 -2.254950489e+01
1024 0 +4.403402651e-04 -2.254955966e+01 -2.254955966e+01
1045 0 +3.886883224e-04 -2.254961131e+01 -2.254961131e+01
1066 0 +2.975888085e-04 -2.254970241e+01 -2.254970241e+01
1087 0 +1.242804650e-04 -2.254987572e+01 -2.254987572e+01
1108 0 +1.082450241e-04 -2.254989175e+01 -2.254989175e+01
1129 0 +7.982807141e-05 -2.254992017e+01 -2.254992017e+01
1150 0 +5.999007174e-05 -2.254994001e+01 -2.254994001e+01
1255 0 +5.323948757e-05 -2.254994676e+01 -2.254994676e+01
1276 0 +4.119358631e-05 -2.254995881e+01 -2.254995881e+01
1297 0 +3.366683820e-05 -2.254996633e+01 -2.254996633e+01
1360 0 +2.871898607e-05 -2.254997128e+01 -2.254997128e+01
1381 0 +2.592642830e-05 -2.254997407e+01 -2.254997407e+01
1402 0 +2.432324843e-05 -2.254997568e+01 -2.254997568e+01
1423 0 +2.143176315e-05 -2.254997857e+01 -2.254997857e+01
1465 0 +1.950458575e-05 -2.254998050e+01 -2.254998050e+01
1570 0 +1.765852191e-05 -2.254998234e+01 -2.254998234e+01
1696 0 +1.582897422e-05 -2.254998417e+01 -2.254998417e+01
3719 0 +1.094630263e-05 -2.254998905e+01 -2.254998905e+01
3740 0 +8.852942326e-06 -2.254999115e+01 -2.254999115e+01
3761 0 +7.033958621e-06 -2.254999297e+01 -2.254999297e+01
3803 0 +6.198920559e-06 -2.254999380e+01 -2.254999380e+01
11789 0 +4.244702634e-06 -2.254999576e+01 -2.254999576e+01
13665 0 +3.780768878e-06 -2.254999622e+01 -2.254999622e+01
13686 0 +3.032884290e-06 -2.254999697e+01 -2.254999697e+01
13707 0 +2.127212326e-06 -2.254999787e+01 -2.254999787e+01
13728 0 +1.593975032e-06 -2.254999841e+01 -2.254999841e+01
13749 0 +1.381456023e-06 -2.254999862e+01 -2.254999862e+01
13770 0 +1.213972979e-06 -2.254999879e+01 -2.254999879e+01
13854 0 +1.116703686e-06 -2.254999888e+01 -2.254999888e+01
27585 0 +4.804415745e-07 -2.254999952e+01 -2.254999952e+01
37672 0 +3.656228706e-07 -2.254999963e+01 -2.254999963e+01
37714 0 +3.147325316e-07 -2.254999969e+01 -2.254999969e+01
45426 0 +1.361333091e-07 -2.254999986e+01 -2.254999986e+01
45447 0 +1.093449917e-07 -2.254999989e+01 -2.254999989e+01
105119 0 +8.497616477e-08 -2.254999992e+01 -2.254999992e+01
105140 0 +6.057839386e-08 -2.254999994e+01 -2.254999994e+01
105162 0 +5.618686671e-08 -2.254999994e+01 -2.254999994e+01
105224 0 +5.003625603e-08 -2.254999995e+01 -2.254999995e+01
112461 0 +3.471594923e-08 -2.254999997e+01 -2.254999997e+01
113432 0 +2.578298819e-08 -2.254999997e+01 -2.254999997e+01
113438 0 +2.219564976e-08 -2.254999998e+01 -2.254999998e+01
113476 0 +1.969656438e-08 -2.254999998e+01 -2.254999998e+01
114535 0 +1.733930688e-08 -2.254999998e+01 -2.254999998e+01
114544 0 +1.475643074e-08 -2.254999999e+01 -2.254999999e+01
114570 0 +1.203553879e-08 -2.254999999e+01 -2.254999999e+01
114630 0 +9.819256519e-09 -2.254999999e+01 -2.254999999e+01
123953 0 +8.739675650e-13 -2.255000000e+01 -2.255000000e+01
133497 0 +0.000000000e+00 -2.255000000e+01 -2.255000000e+01
200034 0 +0.000000000e+00 -2.255000000e+01 -2.255000000e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.308020669e+05 +1.308157269e+05 +1.308157269e+05
7 0 +1.156774733e+05 +1.156911333e+05 +1.156911333e+05
11 0 +3.080987100e+04 +3.082353100e+04 +3.082353100e+04
18 0 +8.993729669e+03 +9.007389669e+03 +9.007389669e+03
27 0 +1.431773855e+03 +1.445433855e+03 +1.445433855e+03
55 0 +1.118705593e+03 +1.132365593e+03 +1.132365593e+03
