num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
216,,1485.979659327028,1138.5143119933848,1142.2618555350527,,,,,,,,,
220,919.8007600204478,,,,,,,,,,,,
223,,1458.555465819522,1132.6060298151249,1115.8244663863013,,,,,,,,,
227,,1431.1312723120157,1126.6977476368652,1109.5883631800712,,,,,,,,,
231,919.5613126159192,,,,,,,,,,,,
234,,1403.7070788045096,1119.7113816749309,1103.3522599738412,,,,,,,,,
238,,1376.2828852970033,1112.7250157129965,1098.4947044915566,,,,,,,,,
240,,1348.8586917894972,1109.2140639225388,1093.6371490092718,,,,,,,,,
242,918.9660376972047,,,,,,,,,,,,
245,,1343.001082886232,1105.703112132081,1088.7795935269871,,,,,,,,,
249,,1337.143473982967,1102.192160341623,1084.1580455265882,,,,,,,,,
253,918.830064018248,,,,,,,,,,,,
256,,1331.285865079702,1100.0295238652805,1079.5364975261896,,,,,,,,,
260,,1325.4282561764371,1097.8668873889378,1078.7209161497344,,,,,,,,,
264,918.6856266317463,,,,,,,,,,,,
267,,1319.570647273172,1095.0236250508806,1077.9053347732793,,,,,,,,,
271,,1313.7130383699068,1092.1803627128234,1077.2269880171375,,,,,,,,,
275,918.5682885882261,,,,,,,,,,,,
278,,1307.855429466642,1088.9791018793583,1076.548641260996,,,,,,,,,
280,,1301.9978205633768,1085.7778410458936,1075.6264062314553,1301.9978205633768,,,,,,,,
282,,1288.011084590694,1082.5765802124286,1074.704171201915,1262.5498331978188,,,,,,,,
286,918.5345076112826,,,,,,,,,,,,
289,,1274.0243486180111,1079.7625032894612,1073.7819361723746,1223.1018458322606,,,,,,,,
293,,1260.0376126453284,1076.9484263664935,1073.3667830795891,1183.6538584667026,,,,,,,,
297,918.5147407110683,,,,,,,,,,,,
300,,1246.0508766726457,1075.0381974212544,1072.9516299868042,1144.2058711011443,,,,,,,,
302,,1232.0641406999628,1073.127968476015,1072.705662341748,1104.7578837355863,,,,,,,,
304,,1218.07740472728,1071.2177395307758,1072.4596946966922,1048.6185905366772,,,,,,,,
308,918.4949738108617,,,,,,,,,,,,
311,,1204.0906687545971,1069.5829152614808,1072.2137270516364,992.4792973377682,,,,,,,,
313,,1190.1039327819144,1067.9480909921856,1071.8846295947646,936.3400041388592,,,,,,,,
315,,1176.1171968092317,1066.3132667228906,1071.5555321378934,909.9234532665316,,,,,,,,
319,918.4769607334613,,,,,,,,,,,,
320,,1162.1304608365488,1065.0948388374586,1071.2264346810218,883.5069023942042,,,,,,,,
322,,1160.218341509772,1063.8764109520266,1070.8973372241503,857.0903515218768,,,,,,,,
324,,1158.306222182995,1062.6579830665949,1070.3690413386003,830.6738006495494,,,,,,,,
326,,1156.394102856218,1061.4395551811629,1069.8407454530502,811.0731630014394,,,,,,,,
330,918.4641778962664,,,,,,,,,,,,
333,,1154.4819835294413,1060.3846481748735,1069.3124495674997,791.4725253533295,,,,,,,,
335,,1152.5698642026643,1059.329741168584,1069.1771772534278,771.8718877052195,,,,,,,,
337,,1150.6577448758874,1058.2748341622944,1069.0419049393556,761.9706687285391,,,,,,,,
341,918.4519498603662,,,,,,,,,,,,
344,,1148.7456255491104,1057.245906687321,1068.9066326252835,752.0694497518587,,,,,,,,
346,,1146.8335062223337,1056.2169792123473,1068.8092731462611,742.1682307751784,,,,,,,,
348,,1144.9213868955567,1055.1880517373738,1068.7119136672388,731.9931657824225,,,,,,,,
352,918.4407200128755,,,,,,,,,,,,
355,,1143.0092675687797,1054.984144553301,1068.6145541882165,721.8181007896666,,,,,,,,
357,,1141.0971482420027,1054.7802373692282,1068.5122736030514,711.6430357969107,,,,,,,,
359,,1139.1850289152258,1054.5763301851555,1068.4099930178863,709.1892717076016,,,,,,,,
360,,1137.272909588449,1054.3702797677302,1068.307712432721,706.7355076182924,,,,,,,,
363,918.429490165469,,,,,,,,,,,,
364,918.4182405134341,,,,,,,,,,,,
366,,1128.1797094279207,1054.164229350305,1068.205431847556,704.2817435289835,,,,,,,,
368,,1119.0865092673926,1053.95817893288,1068.1413434290498,701.8279794396743,,,,,,,,
370,,1109.9933091068644,1053.7521285154548,1068.077255010544,699.3512448661779,,,,,,,,
374,918.406990861399,,,,,,,,,,,,
377,,1100.900108946336,1053.7344028213288,1068.0131665920378,696.8745102926814,,,,,,,,
379,,1091.806908785808,1053.716677127203,1063.6996145032463,694.3977757191849,,,,,,,,
381,,1082.7137086252799,1053.6989514330774,1059.3860624144545,687.4489889161939,,,,,,,,
385,918.3958494779674,,,,,,,,,,,,
388,,1073.6205084647515,1053.5813470999215,1055.0725103256627,680.5002021132032,,,,,,,,
390,,1064.5273083042234,1053.463742766766,1050.7516326411471,673.5514153102123,,,,,,,,
392,,1055.4341081436953,1053.3461384336103,1046.4307549566315,669.0468862754763,,,,,,,,
396,918.3847080945354,,,,,,,,,,,,
399,,1046.340907983167,1053.2145190254419,1042.109877272116,664.5423572407402,,,,,,,,
400,,1037.2477078226389,1053.0828996172736,1040.6436327037707,660.0378282060043,,,,,,,,
401,,1025.0800386875098,1052.951280209105,1039.1773881354256,655.5332991712683,,,,,,,,
403,,1012.9123695523807,1052.8196608009366,1037.7111435670804,649.999792651328,,,,,,,,
407,918.3735667111057,,,,,,,,,,,,
410,,1000.7447004172516,1052.8190205946585,1036.2448989987352,644.4662861313876,,,,,,,,
412,,988.5770312821227,1052.8183803883803,1034.6043786260384,638.9327796114474,,,,,,,,
414,,976.4093621469935,1052.817740182102,1032.9638582533419,634.2881471211646,,,,,,,,
418,918.362420324492,,,,,,,,,,,,
421,,964.2416930118645,1052.8170999758236,1031.3233378806449,629.6435146308818,,,,,,,,
423,,952.0740238767354,1052.8164597695454,1030.1449511670464,624.998882140599,,,,,,,,
425,,939.9063547416063,1052.815819563267,1028.966564453448,624.439042694003,,,,,,,,
429,918.3512795990298,,,,,,,,,,,,
430,918.3401382261476,,,,,,,,,,,,
432,,927.7386856064771,1052.8151793569893,1027.7881777398493,623.8792032474071,,,,,,,,
434,,915.5710164713482,1052.8145391507119,1026.697399981999,623.3193638008111,,,,,,,,
436,,903.4033473362191,1052.8138989444344,1025.6066222241486,622.657249150043,,,,,,,,
440,,891.23567820109,1052.813258738157,1024.5158444662984,621.9951344992749,,,,,,,,
443,,886.085679270612,1052.8126185318797,1023.425066708448,621.3330198485066,,,,,,,,
445,,880.935680340134,1052.8119783256022,1023.3275303548857,620.6709051977385,,,,,,,,
447,,875.785681409656,1052.8113381193248,1023.2299940013232,618.7199298968168,,,,,,,,
454,,870.635682479178,1052.8056249005651,1023.1324576477607,616.7689545958949,,,,,,,,
456,,865.4856835486999,1052.7999116818053,1023.0349212941983,614.8179792949732,,,,,,,,
458,,860.335684618222,1052.7941984630454,1022.9373849406359,613.4314318785788,,,,,,,,
462,918.3289968532654,,,,,,,,,,,,
465,,855.1856856877439,1052.7884852442855,1022.8398485870736,612.0448844621844,,,,,,,,
467,,850.0356867572658,1052.7827720255257,1022.4818466949407,610.6583370457902,,,,,,,,
469,,844.8856878267877,1052.7770588067658,1022.1238448028082,609.4323171082208,,,,,,,,
473,918.3176873733569,,,,,,,,,,,,
476,,839.7356888963099,1052.771340987191,1021.7658429106756,608.2062971706512,,,,,,,,
478,,834.5856899658318,1052.7656231676162,1021.0951498831234,606.9802772330819,,,,,,,,
480,,829.4356910353538,1052.7599053480415,1020.4244568555714,605.5836379424914,,,,,,,,
484,918.3065130396546,,,,,,,,,,,,
487,,824.2235158406174,1052.7541875284667,1019.7537638280194,604.1869986519008,,,,,,,,
489,,819.0113406458811,1052.748469708892,1019.7477788703524,602.7903593613104,,,,,,,,
491,,813.7991654511449,1052.742751889317,1019.7417939126851,601.1410995991249,,,,,,,,
495,918.295339027398,,,,,,,,,,,,
500,,808.5869902564084,1052.7370420402099,1019.7358089550182,599.4918398369394,,,,,,,,
502,,803.3748150616722,1052.7313321911022,1019.7298239973512,598.9326344442627,,,,,,,,
506,918.2842047884455,,,,,,,,,,,,
511,,798.1626398669358,1052.730100646864,1019.7238390396842,598.3734290515861,,,,,,,,
513,,792.9504646721995,1052.7288691026256,1019.7178540820172,597.8437194385717,,,,,,,,
520,,787.7382894774631,1052.7276532811914,1019.7118691243501,597.3140098255576,,,,,,,,
522,,782.8385641338837,1052.7264374597567,1019.7058841666828,596.7843002125434,,,,,,,,
528,918.2730352916366,,,,,,,,,,,,
531,,777.9388387903043,1052.7252216383222,1019.6998992090159,596.1571173161726,,,,,,,,
533,,773.0391134467249,1052.7240058168877,1019.6939142513487,595.529934419802,,,,,,,,
535,,768.1393881031455,1052.722789995453,1019.6879292936817,595.3822289952815,,,,,,,,
542,,763.239662759566,1052.721573805189,1019.6819443360146,595.234523570761,,,,,,,,
544,,758.3399374159866,1052.720357614925,1019.6759593783474,595.0868181462404,,,,,,,,
546,,753.4402120724072,1052.7191414246608,1019.6699744206805,594.9553855610133,,,,,,,,
550,918.2618743123545,,,,,,,,,,,,
553,,748.5404867288278,1052.7179258838012,1019.6639894630134,594.8239529757864,,,,,,,,
555,,743.6407613852483,1052.7167103429415,1019.6579476155151,594.6925203905591,,,,,,,,
557,,738.7410360416691,1052.715494802082,1019.6519057680167,594.6615110949593,,,,,,,,
560,,733.8413106980895,1052.71491702869,1019.6458639205184,594.6305017993593,,,,,,,,
564,,732.8080590361611,1052.7143392552982,1019.63982207302,594.5994925037592,,,,,,,,
566,,731.7748073742326,1052.7137614819062,1019.6337390585026,594.5684832081593,,,,,,,,
568,,730.7415557123041,1052.7131837085144,1019.627656043985,594.5495439520917,,,,,,,,
575,,729.7083040503757,1052.7126060046553,1019.6215730294674,594.5306046960239,,,,,,,,
577,,728.6750523884472,1052.7120283007966,1019.6155912269157,594.5116654399562,,,,,,,,
579,,727.6418007265187,1052.7114505969375,1019.609609424364,594.4935161767223,,,,,,,,
586,,726.6085490645903,1052.7114505969373,1019.6036276218123,594.4753669134884,,,,,,,,
588,,725.5752974026618,1052.7114505969373,1019.5976458192606,594.4572176502545,,,,,,,,
590,,724.5420457407333,1052.7114505969373,1019.591664016709,594.4416761636942,,,,,,,,
597,,723.5087940788048,1052.7114505969373,1019.5856822141574,594.4261346771339,,,,,,,,
599,,722.4755424168764,1052.7114505969373,1019.579701935521,594.4105931905735,,,,,,,,
600,,721.4422907549479,1052.7114505969373,1019.5737216568847,593.9295538973684,,,,,,,,
601,,713.4657659728921,1052.7114505969373,1019.5677413782483,593.4485146041632,,,,,,,,
605,918.2507411419783,,,,,,,,,,,,
608,,705.4892411908364,1052.7113149036886,1019.561761099612,592.9674753109581,,,,,,,,
610,,697.5127164087805,1052.7111792104402,1019.5557843660365,592.4864360177529,,,,,,,,
616,918.2396113808252,,,,,,,,,,,,
621,,689.5361916267249,1052.7110435171915,1019.5498076324609,587.072419848106,,,,,,,,
623,,681.5596668446691,1052.7109078239428,1019.5438308988854,581.6584036784991,,,,,,,,
627,918.2284813525217,,,,,,,,,,,,
632,,673.5831420626133,1052.7107721306943,1019.5378541653099,576.244387508892,,,,,,,,
634,,665.6066172805575,1052.7106364374456,1019.5318774317344,575.249737497022,,,,,,,,
640,,657.6300924985019,1052.710500744197,1019.5259006981589,574.255087485152,,,,,,,,
641,,654.9627966499123,1052.7103650509482,1019.5199239645835,573.260437473282,,,,,,,,
643,,652.295500801323,1052.7102293576995,1019.5139495669824,572.2657874614118,,,,,,,,
645,,649.6282049527337,1052.710093664451,1019.5079751693811,571.2711532607943,,,,,,,,
649,918.2173514377328,,,,,,,,,,,,
654,,646.9609091041442,1052.710093664451,1019.50200077178,570.2765190601768,,,,,,,,
665,,644.2936132555549,1052.7100936644508,1019.4960263741789,569.1415753971154,,,,,,,,
667,,641.6263174069654,1052.7100936644508,1019.4900519765777,568.0066317340539,,,,,,,,
676,,638.9590215583761,1052.7100936644508,1019.4840775789766,566.8716880709925,,,,,,,,
680,,636.2917257097866,1052.7100936644508,1019.4781031813754,565.9553927177146,,,,,,,,
685,,627.4598631402416,1052.7100936644508,1019.4721287837743,565.0390973644369,,,,,,,,
687,,618.6280005706966,1052.7100936644508,1019.3111327634039,564.1228020111591,,,,,,,,
696,,609.7961380011515,1052.7100936644508,1019.1501367430335,563.9088211187989,,,,,,,,
698,,600.9642754316066,1052.7100936644508,1019.1279736752156,563.6948402264385,,,,,,,,
700,,592.1324128620615,1052.7100936644508,1019.1058106073979,563.4808593340783,,,,,,,,
707,,583.3005502925164,1052.7100936644508,1019.0836475395802,563.2668784417181,,,,,,,,
709,,574.4686877229714,1052.7100936644508,1019.0614844392161,563.0528975493578,,,,,,,,
718,,565.6368251534263,1052.7100936644508,1019.0393213388521,562.2815914387963,,,,,,,,
720,,556.8049625838813,1052.7100936644508,1019.038806993611,561.5102853282349,,,,,,,,
729,,554.7712322107593,1052.7100936644508,1019.0382926483701,560.5151850541027,,,,,,,,
731,,552.7375018376374,1052.7100936644508,1019.0377783052787,559.5200847799706,,,,,,,,
740,,550.7037714645155,1052.7100936644508,1019.037263962187,559.1425123721035,,,,,,,,
742,,548.6700410913935,1052.7100936644508,1019.0367496191077,558.7649399642365,,,,,,,,
744,,546.6363107182716,1052.7100936644508,1019.0362352760283,558.4425410674587,,,,,,,,
751,,544.6025803451496,1052.710090088562,1019.0357209329488,558.120142170681,,,,,,,,
753,,542.5688499720277,1052.710086512673,1019.0334240925006,557.7977432739032,,,,,,,,
760,,540.5351195989058,1052.710082936784,1019.0311272520523,557.580610804217,540.5351195989058,,,,,,,
762,,539.1666351066309,1052.7100793608947,1019.0288304116042,557.3634783345309,522.5790582421448,,,,,,,
764,,537.798150614356,1052.710075785006,1019.0224934108855,557.1463458648448,504.62299688538405,,,,,,,
773,,536.4296661220812,1052.710072209117,1019.0161564101669,557.114673195026,486.66693552862324,,,,,,,
775,,535.0611816298064,1052.710068633228,1019.0109075717871,557.083000525207,468.71087417186243,,,,,,,
782,,533.6926971375315,1052.7100650573389,1019.0056587334077,557.046176710135,450.75481281510156,,,,,,,
784,,532.3242126452567,1052.7100614814499,1019.0004098950279,557.0093528950631,434.21932142502675,,,,,,,
786,,530.9557281529818,1052.710057905561,1018.9972747129648,556.9725290799912,417.68383003495194,,,,,,,
793,,529.5872436607069,1052.7100543296722,1018.9941395309015,556.971028650778,401.14833864487713,,,,,,,
795,,528.2187591684321,1052.710050753783,1018.9910043488384,556.9695282215647,385.7883111928747,,,,,,,
797,,526.8502746761573,1052.710047177894,1018.9909953399736,556.9680277923514,370.4282837408723,,,,,,,
800,,525.4817901838824,1052.710043602005,1018.9909863311088,556.9596705532266,355.0682562888699,,,,,,,
804,,521.2582826288047,1052.710040026116,1018.990977322244,556.9513133141019,339.70822883686753,,,,,,,
808,,517.0347750737272,1052.710036450227,1018.9909683133792,556.942956074977,332.10404885655316,,,,,,,
815,,512.8112675186496,1052.7100328743381,1018.9909593045144,556.9345987428089,324.4998688762388,,,,,,,
826,,508.5877599635722,1052.7100292984492,1018.9909502956496,556.9262414106408,311.21196572825005,,,,,,,
828,,504.36425240849456,1052.71002572256,1018.9909412867848,556.9178840784728,307.4668501086285,,,,,,,
830,,500.14074485341706,1052.7100221466712,1018.9909039412496,556.9095267463047,303.7217344890069,,,,,,,
837,,495.9172372983395,1052.7100185707823,1018.9908665957144,556.9011693250196,299.97661886938533,,,,,,,
839,,491.693729743262,1052.7100149948933,1018.990829250179,556.8928119037347,298.02015909292686,,,,,,,
840,,487.4702221881844,1052.710011419004,1018.9908071426478,556.8844544824497,296.06369931646844,,,,,,,
841,,484.92495649904197,1052.7100078431151,1018.9907850351167,556.8760970611646,294.10723954001,,,,,,,
843,,482.3796908098996,1052.7100042672262,1018.9907629275853,556.8759570977172,292.15077976355167,,,,,,,
848,,479.83442512075715,1052.7100042672262,1018.9907408200539,556.8758171342699,290.1943199870932,,,,,,,
850,,477.28915943161485,1052.7100042672262,1018.9907187125227,556.8756771708225,287.57083594171286,,,,,,,
852,,474.7438937424724,1052.7100042672262,1018.9907123194301,556.8755372073753,284.9473518963325,,,,,,,
854,,472.19862805332997,1052.7100042672262,1018.9907059263375,556.8753974023066,282.3238678509522,,,,,,,
859,,469.6533623641875,1052.7100042672262,1018.9906995332447,556.8752575972381,279.70038380557185,,,,,,,
861,,467.1080966750451,1052.7100042672262,1018.9906931401522,556.8751177921695,278.11237666084264,,,,,,,
863,,464.56283098590274,1052.7100042672262,1018.9906894912117,556.874977987101,276.5243695161133,,,,,,,
870,,462.0175652967603,1052.7100042672262,1018.9906858422713,556.8748381827694,274.93636237138406,,,,,,,
872,,459.47229960761797,1052.7100042672262,1018.9906821933309,556.8746983784379,273.72902175991527,,,,,,,
874,,456.92703391847556,1052.7100042672262,1018.9906817614634,556.8745585741062,272.5216811484464,,,,,,,
880,,454.3817682293331,1052.7100042672262,1018.9906813295956,556.874418769936,271.31434053697757,,,,,,,
881,,453.24093585195226,1052.7100042672262,1018.9906808977281,556.8742789657656,270.1069999255087,,,,,,,
883,,452.1001034745715,1052.7100042672262,1018.9906804658604,556.8741391615953,269.0706119093214,,,,,,,
885,,450.9592710971906,1052.7100042672262,1018.9906800339926,556.8739993574251,268.0342238931341,,,,,,,
892,,449.8184387198097,1052.7100042672262,1018.990679602125,556.8738595532877,266.99783587694674,,,,,,,
896,,448.6776063424289,1052.7100042672262,1018.9906791702575,556.8737197491504,264.9669489036558,,,,,,,
903,,447.5367739650481,1052.7100042672262,1018.9906787383898,556.873579945013,262.9360619303649,,,,,,,
909,,446.3959415876672,1052.7100042672262,1018.990678306522,556.8734401408758,261.3845936024055,,,,,,,
914,,445.2551092102864,1052.7100042672262,1018.9906778746545,556.8733003367385,259.83312527444616,,,,,,,
918,,444.1142768329055,1052.7100042672262,1018.9906774427869,556.8731605326011,258.69113579940256,,,,,,,
920,,442.9734444555246,1052.7100042672262,1018.9906770109192,556.8730207284638,257.549146324359,,,,,,,
925,,438.40140067619507,1052.7100042672262,1018.9906765790514,556.8728809243264,256.40715684931547,,,,,,,
936,,433.8293568968653,1052.7100042672262,1018.9906761471839,556.8727411201892,253.69547240811454,,,,,,,
947,,429.2573131175356,1052.7100042672262,1018.9906757153161,556.8726013160517,253.45396844726525,,,,,,,
948,918.206221923067,,,,,,,,,,,,
949,,424.68526933820596,1052.7100042672262,1018.9906752834486,556.8724615119144,253.34061564452017,,,,,,,
951,,420.11322555887625,1052.7100042672262,1018.9906752834486,556.872321707777,253.22726284177506,,,,,,,
958,,415.5411817795466,1052.7100042672262,1018.9906752834486,556.8721819036398,253.11391003903,,,,,,,
960,,410.96913800021696,1052.7100042672262,1018.9906752834486,556.8720420995024,252.90223188933783,,,,,,,
964,,406.30530996365434,1052.7100042672262,1018.9906752834486,556.8719022953651,252.69055373964557,,,,,,,
969,,401.64148192709183,1052.7100019813347,1018.9906752834486,556.8717624912277,252.47887558995336,,,,,,,
980,,396.9776538905292,1052.709999695443,1018.9906752834486,556.8716226870904,251.80988214930875,,,,,,,
991,,392.3138258539666,1052.7099974095515,1018.9906752834486,556.8714828829532,250.95394470872526,,,,,,,
1000,,387.649997817404,1052.70999512366,1018.9906752834486,556.8713430788158,250.92579504045534,387.649997817404,,,,,,
1002,,386.09607982916003,1052.7099928377684,1018.9906752834486,556.8712032746785,250.89764537218548,374.44654140808996,,,,,,
1003,918.1950924084015,,,,,,,,,,,,
1008,,384.5421618409161,1052.7099905518767,1018.9906752834486,556.8710634705411,250.8680279072502,361.24308499877577,,,,,,
1009,918.1839628937358,,,,,,,,,,,,
1013,,382.98824385267216,1052.70999038336,1018.9906752834486,556.8709236664038,250.8384104423149,348.03962858946176,,,,,,
1017,,381.4343258644282,1052.7099902148434,1018.9906752834486,556.8707838622665,250.8053139344808,334.8361721801476,,,,,,
1022,,379.8804078761842,1052.7099900463268,1018.9906752834486,556.8707838622665,250.77221742664673,321.63271577083356,,,,,,
1024,,378.3264898879403,1052.7099898778101,1018.9906752834486,556.8707838622665,250.73912091881266,315.40283448397753,,,,,,
1033,,376.77257189969635,1052.7099897092935,1018.9906752834486,556.8707838622665,250.68239286011698,309.1729531971215,,,,,,
1035,,375.2186539114524,1052.7099895407769,1018.9906752834486,556.8707838622665,250.62566480142132,307.6440757311219,,,,,,
1040,,373.6647359232084,1052.7099893722602,1018.9906752834486,556.8707838622665,250.57675831616066,306.11519826512233,,,,,,
1044,,370.4960435285263,1052.7099892037436,1018.9906752834486,556.8707838622665,250.52785183089995,304.58632079912275,,,,,,
1046,,367.32735113384416,1052.709989035227,1018.9906752834486,556.8707838622665,250.4789453456393,302.48189476439165,,,,,,
1055,,364.15865873916204,1052.7099888667103,1018.9906752834486,556.8707838622665,250.4572784735455,300.37746872966056,,,,,,
1057,,360.98996634447997,1052.7099886981937,1018.9906752834486,556.8707838622665,250.43561160145182,299.1722188008381,,,,,,
1066,,357.8212739497978,1052.709988529677,1018.9906752834486,556.8707838622665,250.4126990444127,297.9669688720155,,,,,,
1068,,354.65258155511566,1052.7099883611606,1018.9906752834486,556.8707838622665,250.38978648737356,296.4419542287554,,,,,,
1077,,351.48388916043353,1052.709988192644,1018.9906752834486,556.8707838622665,250.37738176637535,294.91693958549524,,,,,,
1079,,348.3151967657514,1052.7099880241274,1018.9906752834486,556.8707838622665,250.36497704537715,293.42343470948225,,,,,,
1080,,345.1465043710693,1052.7099878556107,1018.9906752834486,556.8707838622665,250.35453350874536,291.9299298334692,,,,,,
1088,,343.5917169488656,1052.709987687094,1018.9906752834486,556.8707838622665,250.34408997211358,290.4364249574562,,,,,,
1090,,342.036929526662,1052.7099875185775,1018.9906752834486,556.8707838622665,250.33364643548185,288.59666071090817,,,,,,
1099,,340.4821421044583,1052.7099873500608,1018.9906752834486,556.8707838622665,250.31351882654926,286.7568964643602,,,,,,
1101,,338.92735468225465,1052.7099871815442,1018.9906752834486,556.8707838622665,250.2933912176167,285.7976390364886,,,,,,
1107,,337.37256726005097,1052.7099870130276,1018.9906752834486,556.8707838622665,250.27065771936745,284.838381608617,,,,,,
1110,,335.8177798378473,1052.7099870130276,1018.9906752834486,556.8707838622665,250.24792422111824,283.8791241807454,,,,,,
1112,,334.2629924156437,1052.7099870130276,1018.9906752834486,556.8707838622665,250.225190722869,283.50746676298996,,,,,,
1118,,332.70820499344,1052.7099870130276,1018.9906752834486,556.8707838622665,250.21095602482447,283.1358093452345,,,,,,
1120,,331.15341757123633,1052.7099870022225,1018.9906752834486,556.8707838622665,250.19672132677997,282.764151927479,,,,,,
1121,,329.8857367043968,1052.709986991417,1018.9906752834486,556.8707838622665,250.1824866287355,282.3924945097236,,,,,,
1123,,328.6180558375572,1052.709986980612,1018.9906752834486,556.8707838622665,250.16825193069093,282.2029881882649,,,,,,
1132,,327.35037497071755,1052.7099869698068,1018.9906752834486,556.8707838622665,250.11049438907858,282.01348186680616,,,,,,
1134,,326.082694103878,1052.7099869590015,1018.9906752834486,556.8707838622665,250.05273684746626,281.7928299644782,,,,,,
1143,,324.81501323703844,1052.7099869481963,1018.9906752834486,556.8707838622665,249.9568696395733,281.57217806215016,,,,,,
1145,,323.54733237019883,1052.709986937391,1018.9906752834486,556.8707838622665,249.8610024316803,281.3344231798981,,,,,,
1154,,322.2796515033592,1052.7099869265858,1018.9906752834486,556.8707838622665,249.80620400751224,281.09666829764603,,,,,,
1156,,321.0119706365196,1052.7099869157805,1018.9906752834486,556.8707838622665,249.7514055833441,280.91773039806867,,,,,,
1160,,319.74428976968,1052.7099869049753,1018.9906752834486,556.8707838622665,249.71189214704077,280.7387924984913,,,,,,
1165,,319.3467956900825,1052.70998689417,1018.9906752834486,556.8707838622665,249.67237871073743,280.559854598914,,,,,,
1167,,318.94930161048495,1052.7099868833648,1018.9906752834486,556.8707838622665,249.63286527443407,280.3032347756872,,,,,,
1176,,318.55180753088746,1052.7099868725595,1018.9906752834486,556.8707838622665,249.62476884143967,280.04661495246035,,,,,,
1178,,318.1543134512899,1052.7099868617543,1018.9906752834486,556.8707838622665,249.61667240844525,279.87570526229837,,,,,,
1187,,317.75681937169236,1052.709986850949,1018.9906752834486,556.8707838622665,249.60858502160403,279.7047955721364,,,,,,
1189,,317.35932529209487,1052.7099868401438,1018.9906752834486,556.8707838622665,249.60049763476286,279.6088919376358,,,,,,
1198,,316.9618312124973,1052.7099868293385,1018.9906752834486,556.8707838622665,249.57437290697112,279.51298830313516,,,,,,
1200,,316.5643371328998,1052.7099868185335,1018.9906752834486,556.8707838622665,249.54824817917932,279.41204218622175,,,,,,
1209,,314.4973170228593,1052.709986807728,1018.9906752834486,556.8707838622665,249.54806279915437,279.3110960693083,,,,,,
