num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
18760,,1.7067218503518689,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,,
18800,,1.7067159737972133,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,,
18840,,1.706518112502272,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,,
18880,,1.706518112502272,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,,
18920,,1.7064431929877173,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,,
18960,,1.7064393183447464,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,,
19000,,1.7059209975183194,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,,
19040,,1.7059196846162876,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,,
19080,,1.7059190680718075,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,,
19120,,1.7059146852495133,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,,
19160,,1.705746896916753,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,,
19200,,1.7056373157555753,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,,
19240,,1.7056320532609561,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,,
19280,,1.7056300495206187,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,,
19320,,1.7056295255104033,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,,
19360,,1.7056293237237241,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,,
19400,,1.7050424957496033,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,,
19440,,1.7050421951939825,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,,
19480,,1.7050417957628952,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,,
19520,,1.7050415248969557,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,,
19560,,1.7050412582755599,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,,
19600,,1.7049211519362415,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,,
19640,,1.7049200996813396,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,,
19680,,1.7049200658960444,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,,
19720,,1.7049198726950863,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,,
19760,,1.7048965883938307,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,,
19800,,1.7048965877677802,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,,
19840,,1.7048955606032679,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,,
19880,,1.7048955604453795,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,,
19920,,1.7048942136813365,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,,
19960,,1.7048635644599244,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,,
20000,,1.7048635643107672,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7048635643107672,
20040,,1.704808817706521,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7048303540772054,
20066,,1.7048088058172426,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7047971438436433,
20080,,1.704808793927964,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7047971438436433,
20099,,1.7047892006885905,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7047971438436433,
20110,,1.7047696074492176,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.704791114088789,
20120,,1.7047500142098442,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7047605278337188,
20132,,1.7047499715137462,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7047299415786483,
20143,,1.7047499288176482,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7046408380813545,
20154,,1.7047498861215502,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.704615178627091,
20160,,1.7047498434254522,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.704607880748938,
20176,,1.7047403551253582,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7046005828707849,
20187,,1.704730866825264,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7045974002813864,
20198,,1.70472137852517,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7045912200751219,
20200,,1.704711890225076,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7045839084539351,
20209,,1.7047051307086576,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7045765968327486,
20220,,1.7046983711922394,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7045407779689186,
20231,,1.704691611675821,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7044708180843826,
20240,,1.704684852159403,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7044011652458948,
20242,,1.7046848512301493,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.704331512407407,
20253,,1.704684850300896,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7040379199129347,
20264,,1.7046848493716424,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7036402107880348,
20275,,1.704684848442389,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7035384107284472,
20280,,1.7046848475131355,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7034801004406517,
20286,,1.7046848459276134,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7034217901528563,
20308,,1.7046848443420912,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7034184364049907,
20319,,1.7046848427565693,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7034176572208253,
20320,,1.7046848411710471,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7034076006291343,
20352,,1.7046263857777262,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7033975440374434,
20360,,1.7045679303844055,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7033854052594506,
20363,,1.704534970987379,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7033732664814578,
20374,,1.7045020115903526,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.703341437665631,
20385,,1.7044690521933261,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7032959079696184,
20396,,1.7044360927962998,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.703248661637599,
20400,,1.7044031333992735,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7032256716616416,
20407,,1.704403133050717,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7032026816856842,
20418,,1.704403132702161,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7031872614812074,
20440,,1.7044031323536046,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.703106453228429,
20451,,1.7043796296643792,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7030875496115414,
20462,,1.7043561269751535,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7030773784795428,
20473,,1.704332624285928,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.70307713873965,
20480,,1.7043091215967023,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7030730152320757,
20484,,1.7043090502292597,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7030688917245016,
20495,,1.7043089788618164,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7030688917245016,
20520,,1.7043089074943736,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7030688917245016,
20560,,1.704175341579571,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7030688917245016,
20600,,1.7041752864633282,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7030688917245016,
20640,,1.7041749947077278,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7030688917245016,
20680,,1.7040578126596073,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7030688917245016,
20720,,1.7038548764071266,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7030688917245016,
20760,,1.7038548748539142,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7030688917245016,
20800,,1.7038548433549976,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7030688917245016,
20840,,1.703627164655336,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7030688917245016,
20880,,1.703627164655336,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7030688917245016,
20920,,1.7035059469439602,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7030688917245016,
20960,,1.703414866220055,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7030688917245016,
21000,,1.7034148389389656,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7030688917245016,
21013,,1.703414838908401,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7030688917245016,
21024,,1.7034148388778363,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7030688917245016,
21035,,1.7034148388472716,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7030688917245016,
21040,,1.7034148388167067,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7030677319804226,
21057,,1.7032944270433632,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7030665722363438,
21080,,1.7031740152700194,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.703029719753772,
21090,,1.7031740152392405,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7029928672712003,
21112,,1.703174015208462,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.702837775464309,
21120,,1.703174015177683,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7028118006225554,
21156,,1.7031515535420567,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.702785825780802,
21160,,1.7031290919064304,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.702784176099317,
21167,,1.7031290857384533,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7027825264178318,
21200,,1.7031290795704763,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7027816635960336,
21222,,1.7031290795673004,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7027816635960336,
21233,,1.7031290795641252,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7027816635960336,
21240,,1.7031290795609493,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7027816635960336,
21280,,1.703129079510927,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7027816635960336,
21320,,1.703087200765026,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7027816635960336,
21360,,1.7030872007612516,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7027816635960336,
21400,,1.7030850789981968,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7027816635960336,
21440,,1.7030850789981968,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7027816635960336,
21480,,1.7030519729205025,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7027816635960336,
21520,,1.7030519729204343,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7027816635960336,
21560,,1.703051972820822,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7027816635960336,
21600,,1.702990972673024,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7027816635960336,
21640,,1.7029909717263307,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7027816635960336,
21680,,1.7028921418807612,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7027816635960336,
21720,,1.7028921418807612,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7027816635960336,
21760,,1.7028920600561832,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7027816635960336,
21800,,1.7028920600561377,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7027816635960336,
21840,,1.7028416273232323,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7027816635960336,
21880,,1.7027250240109197,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7027816635960336,
21920,,1.7027189544077372,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7027816635960336,
21960,,1.7027005516706595,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7027816635960336,
22000,,1.702700496584407,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7027816635960336,
22040,,1.702678756524051,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7027816635960336,
22080,,1.702678400564332,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7027816635960336,
22120,,1.7026784005643094,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7027816635960336,
22160,,1.7026777892695235,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7027816635960336,
22200,,1.702659030391328,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7027816635960336,
22240,,1.7026566027377839,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7027816635960336,
22280,,1.7026482529965505,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7027816635960336,
22320,,1.7026460380714752,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7027816635960336,
22360,,1.70263605225407,5.3633495589680416e+17,4.8390813992618816e+17,191650756775526.8,48964532.963776454,737906.3785118335,1052.3329781142654,5.3912995522304525,2.9548505857192824,2.0385822675612872,1.7027816635960336,
