% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.124438163e+04 +6.139353163e+04 +6.139353163e+04
2 0 +5.304286173e+04 +5.319201173e+04 +5.319201173e+04
3 0 +1.274765382e+04 +1.289680382e+04 +1.289680382e+04
24 0 +8.898811063e+03 +9.047961063e+03 +9.047961063e+03
33 0 +4.071147010e+03 +4.220297010e+03 +4.220297010e+03
62 0 +1.225694844e+03 +1.374844844e+03 +1.374844844e+03
95 0 +8.969057501e+02 +1.046055750e+03 +1.046055750e+03
117 0 +8.177220724e+02 +9.668720724e+02 +9.668720724e+02
139 0 +7.868840915e+02 +9.360340915e+02 +9.360340915e+02
194 0 +6.609849559e+02 +8.101349559e+02 +8.101349559e+02
238 0 +5.832256573e+02 +7.323756573e+02 +7.323756573e+02
249 0 +4.588739961e+02 +6.080239961e+02 +6.080239961e+02
260 0 +2.645922238e+02 +4.137422238e+02 +4.137422238e+02
271 0 +1.504619697e+02 +2.996119697e+02 +2.996119697e+02
282 0 +6.473385719e+01 +2.138838572e+02 +2.138838572e+02
293 0 +5.064750728e+01 +1.997975073e+02 +1.997975073e+02
304 0 +3.783994924e+01 +1.869899492e+02 +1.869899492e+02
315 0 +3.185499689e+01 +1.810049969e+02 +1.810049969e+02
326 0 +2.679259082e+01 +1.759425908e+02 +1.759425908e+02
337 0 +1.858635664e+01 +1.677363566e+02 +1.677363566e+02
348 0 +1.335380815e+01 +1.625038082e+02 +1.625038082e+02
359 0 +9.196176873e+00 +1.583461769e+02 +1.583461769e+02
370 0 +2.870438907e+00 +1.520204389e+02 +1.520204389e+02
381 0 +2.414780268e-01 +1.493914780e+02 +1.493914780e+02
392 0 +8.104921066e-02 +1.492310492e+02 +1.492310492e+02
403 0 +7.052659532e-02 +1.492205266e+02 +1.492205266e+02
436 0 +5.944879473e-02 +1.492094488e+02 +1.492094488e+02
447 0 +4.924119024e-02 +1.491992412e+02 +1.491992412e+02
458 0 +3.489017483e-02 +1.491848902e+02 +1.491848902e+02
469 0 +2.504180020e-02 +1.491750418e+02 +1.491750418e+02
480 0 +1.082890001e-02 +1.491608289e+02 +1.491608289e+02
491 0 +3.363296819e-03 +1.491533633e+02 +1.491533633e+02
502 0 +1.102970611e-03 +1.491511030e+02 +1.491511030e+02
513 0 +1.853810113e-04 +1.491501854e+02 +1.491501854e+02
524 0 +3.319425173e-05 +1.491500332e+02 +1.491500332e+02
535 0 +2.578261444e-06 +1.491500026e+02 +1.491500026e+02
546 0 +5.201181352e-08 +1.491500001e+02 +1.491500001e+02
557 0 +1.676369266e-09 +1.491500000e+02 +1.491500000e+02
100658 0 +2.415845302e-12 +1.491500000e+02 +1.491500000e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.566039691e+04 +7.466039691e+04 +7.466039691e+04
3 0 +1.305000434e+04 +1.205000434e+04 +1.205000434e+04
15 0 +1.087224641e+04 +9.872246406e+03 +9.872246406e+03
21 0 +6.448308128e+03 +5.448308128e+03 +5.448308128e+03
24 0 +6.242705586e+03 +5.242705586e+03 +5.242705586e+03
30 0 +4.680053872e+03 +3.680053872e+03 +3.680053872e+03
31 0 +3.537425215e+03 +2.537425215e+03 +2.537425215e+03
51 0 +2.639621222e+03 +1.639621222e+03 +1.639621222e+03
62 0 +7.410146903e+02 -2.589853097e+02 -2.589853097e+02
84 0 +5.265821654e+02 -4.734178346e+02 -4.734178346e+02
95 0 +3.478988811e+02 -6.521011189e+02 -6.521011189e+02
117 0 +3.017974064e+02 -6.982025936e+02 -6.982025936e+02
139 0 +2.703560256e+02 -7.296439744e+02 -7.296439744e+02
172 0 +2.235722820e+02 -7.764277180e+02 -7.764277180e+02
238 0 +1.957810113e+02 -8.042189887e+02 -8.042189887e+02
249 0 +1.442548710e+02 -8.557451290e+02 -8.557451290e+02
260 0 +5.076727427e+01 -9.492327257e+02 -9.492327257e+02
282 0 +2.051017782e+01 -9.794898222e+02 -9.794898222e+02
293 0 +2.187977498e+00 -9.978120225e+02 -9.978120225e+02
304 0 +2.347033110e-01 -9.997652967e+02 -9.997652967e+02
315 0 +3.840927520e-02 -9.999615907e+02 -9.999615907e+02
326 0 +3.468791172e-03 -9.999965312e+02 -9.999965312e+02
337 0 +1.374924652e-03 -9.999986251e+02 -9.999986251e+02
348 0 +1.191926987e-03 -9.999988081e+02 -9.999988081e+02
381 0 +1.084828430e-03 -9.999989152e+02 -9.999989152e+02
403 0 +8.990640475e-04 -9.999991009e+02 -9.999991009e+02
414 0 +7.008145747e-04 -9.999992992e+02 -9.999992992e+02
425 0 +4.017031372e-04 -9.999995983e+02 -9.999995983e+02
436 0 +1.474353254e-04 -9.999998526e+02 -9.999998526e+02
447 0 +2.849439863e-05 -9.999999715e+02 -9.999999715e+02
458 0 +2.337352043e-06 -9.999999977e+02 -9.999999977e+02
469 0 +2.092879186e-07 -9.999999998e+02 -9.999999998e+02
480 0 +1.000739758e-08 -1.000000000e+03 -1.000000000e+03
482 0 +9.999325812e-09 -1.000000000e+03 -1.000000000e+03
1852 0 +5.684341886e-13 -1.000000000e+03 -1.000000000e+03
100675 0 +1.136868377e-13 -1.000000000e+03 -1.000000000e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.158280700e+04 +6.168142700e+04 +6.168142700e+04
3 0 +4.197161892e+04 +4.207023892e+04 +4.207023892e+04
10 0 +1.963189717e+04 +1.973051717e+04 +1.973051717e+04
16 0 +1.307977718e+04 +1.317839718e+04 +1.317839718e+04
45 0 +4.713243379e+03 +4.811863379e+03 +4.811863379e+03
51 0 +3.417704864e+03 +3.516324864e+03 +3.516324864e+03
62 0 +6.536212571e+02 +7.522412571e+02 +7.522412571e+02
84 0 +1.227611890e+02 +2.213811890e+02 +2.213811890e+02
106 0 +9.315101208e+01 +1.917710121e+02 +1.917710121e+02
128 0 +8.403376042e+01 +1.826537604e+02 +1.826537604e+02
150 0 +7.757817281e+01 +1.761981728e+02 +1.761981728e+02
161 0 +6.993015908e+01 +1.685501591e+02 +1.685501591e+02
172 0 +6.181398494e+01 +1.604339849e+02 +1.604339849e+02
227 0 +4.623974431e+01 +1.448597443e+02 +1.448597443e+02
238 0 +2.338789450e+01 +1.220078945e+02 +1.220078945e+02
249 0 +1.745522996e+00 +1.003655230e+02 +1.003655230e+02
271 0 +1.583483963e+00 +1.002034840e+02 +1.002034840e+02
304 0 +1.366571326e+00 +9.998657133e+01 +9.998657133e+01
315 0 +1.218753607e+00 +9.983875361e+01 +9.983875361e+01
326 0 +1.053659663e+00 +9.967365966e+01 +9.967365966e+01
337 0 +8.035060742e-01 +9.942350607e+01 +9.942350607e+01
359 0 +6.873268316e-01 +9.930732683e+01 +9.930732683e+01
370 0 +5.603004635e-01 +9.918030046e+01 +9.918030046e+01
381 0 +4.969872614e-01 +9.911698726e+01 +9.911698726e+01
392 0 +3.979663709e-01 +9.901796637e+01 +9.901796637e+01
403 0 +3.397137306e-01 +9.895971373e+01 +9.895971373e+01
414 0 +2.480066612e-01 +9.886800666e+01 +9.886800666e+01
425 0 +1.592828842e-01 +9.877928288e+01 +9.877928288e+01
436 0 +1.255888241e-01 +9.874558882e+01 +9.874558882e+01
447 0 +7.648175925e-02 +9.869648176e+01 +9.869648176e+01
458 0 +3.121297435e-02 +9.865121297e+01 +9.865121297e+01
469 0 +2.141919390e-02 +9.864141919e+01 +9.864141919e+01
480 0 +8.348094488e-03 +9.862834809e+01 +9.862834809e+01
491 0 +3.151783910e-03 +9.862315178e+01 +9.862315178e+01
502 0 +5.612835681e-04 +9.862056128e+01 +9.862056128e+01
