% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.529001474e+02 +2.555101474e+02 +2.555101474e+02
12 0 +1.447716895e+02 +2.473816895e+02 +2.473816895e+02
15 0 +1.379568863e+02 +2.405668863e+02 +2.405668863e+02
16 0 +1.208886412e+02 +2.234986412e+02 +2.234986412e+02
51 0 +9.101812721e+01 +1.936281272e+02 +1.936281272e+02
84 0 +7.524006954e+01 +1.778500695e+02 +1.778500695e+02
106 0 +6.883017782e+01 +1.714401778e+02 +1.714401778e+02
128 0 +6.155902219e+01 +1.641690222e+02 +1.641690222e+02
249 0 +5.585297334e+01 +1.584629733e+02 +1.584629733e+02
685 0 +4.811450102e+01 +1.507245010e+02 +1.507245010e+02
707 0 +4.384879980e+01 +1.464587998e+02 +1.464587998e+02
1374 0 +3.840089998e+01 +1.410109000e+02 +1.410109000e+02
3443 0 +3.417461503e+01 +1.367846150e+02 +1.367846150e+02
7062 0 +3.125253305e+01 +1.338625331e+02 +1.338625331e+02
7095 0 +2.780953298e+01 +1.304195330e+02 +1.304195330e+02
8066 0 +2.473528714e+01 +1.273452871e+02 +1.273452871e+02
13852 0 +2.238495963e+01 +1.249949596e+02 +1.249949596e+02
18199 0 +1.895636081e+01 +1.215663608e+02 +1.215663608e+02
100397 0 +1.810957760e+01 +1.207195776e+02 +1.207195776e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.295560998e+02 +2.228560998e+02 +2.228560998e+02
4 0 +1.066359459e+02 +1.999359459e+02 +1.999359459e+02
31 0 +9.852150545e+01 +1.918215054e+02 +1.918215054e+02
95 0 +8.132623729e+01 +1.746262373e+02 +1.746262373e+02
106 0 +6.858153989e+01 +1.618815399e+02 +1.618815399e+02
128 0 +6.249245008e+01 +1.557924501e+02 +1.557924501e+02
150 0 +5.590722868e+01 +1.492072287e+02 +1.492072287e+02
249 0 +4.416647819e+01 +1.374664782e+02 +1.374664782e+02
260 0 +3.613048802e+01 +1.294304880e+02 +1.294304880e+02
271 0 +3.440504355e+01 +1.277050436e+02 +1.277050436e+02
971 0 +2.896275066e+01 +1.222627507e+02 +1.222627507e+02
982 0 +2.544692844e+01 +1.187469284e+02 +1.187469284e+02
993 0 +2.335557104e+01 +1.166555710e+02 +1.166555710e+02
1004 0 +1.981801630e+01 +1.131180163e+02 +1.131180163e+02
1015 0 +1.549400523e+01 +1.087940052e+02 +1.087940052e+02
5045 0 +1.258775924e+01 +1.058877592e+02 +1.058877592e+02
5056 0 +1.031140026e+01 +1.036114003e+02 +1.036114003e+02
5067 0 +9.627314070e+00 +1.029273141e+02 +1.029273141e+02
5734 0 +6.431536079e+00 +9.973153608e+01 +9.973153608e+01
5745 0 +4.807789316e+00 +9.810778932e+01 +9.810778932e+01
100164 0 +4.765658548e+00 +9.806565855e+01 +9.806565855e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.642433573e+02 +1.778833573e+02 +1.778833573e+02
2 0 +1.518393713e+02 +1.654793713e+02 +1.654793713e+02
17 0 +1.350495213e+02 +1.486895213e+02 +1.486895213e+02
22 0 +1.062410332e+02 +1.198810332e+02 +1.198810332e+02
150 0 +9.578006904e+01 +1.094200690e+02 +1.094200690e+02
271 0 +8.842861868e+01 +1.020686187e+02 +1.020686187e+02
293 0 +7.347790218e+01 +8.711790218e+01 +8.711790218e+01
304 0 +6.570806547e+01 +7.934806547e+01 +7.934806547e+01
315 0 +6.133863330e+01 +7.497863330e+01 +7.497863330e+01
337 0 +5.490594537e+01 +6.854594537e+01 +6.854594537e+01
652 0 +5.002912289e+01 +6.366912289e+01 +6.366912289e+01
795 0 +4.167003129e+01 +5.531003129e+01 +5.531003129e+01
806 0 +3.592829138e+01 +4.956829138e+01 +4.956829138e+01
817 0 +3.210622708e+01 +4.574622708e+01 +4.574622708e+01
828 0 +2.804141054e+01 +4.168141054e+01 +4.168141054e+01
3234 0 +2.388019181e+01 +3.752019181e+01 +3.752019181e+01
3256 0 +2.082284277e+01 +3.446284277e+01 +3.446284277e+01
3267 0 +1.950588207e+01 +3.314588207e+01 +3.314588207e+01
3878 0 +1.531085159e+01 +2.895085159e+01 +2.895085159e+01
5278 0 +1.392116011e+01 +2.756116011e+01 +2.756116011e+01
100351 0 +1.392068642e+01 +2.756068642e+01 +2.756068642e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.817872539e+02 +3.765872539e+02 +3.765872539e+02
2 0 +1.573039689e+02 +3.521039689e+02 +3.521039689e+02
24 0 +1.325301769e+02 +3.273301769e+02 +3.273301769e+02
46 0 +7.988896840e+01 +2.746889684e+02 +2.746889684e+02
139 0 +7.771469177e+01 +2.725146918e+02 +2.725146918e+02
172 0 +6.825327651e+01 +2.630532765e+02 +2.630532765e+02
260 0 +6.268103731e+01 +2.574810373e+02 +2.574810373e+02
271 0 +5.238891204e+01 +2.471889120e+02 +2.471889120e+02
282 0 +3.918887790e+01 +2.339888779e+02 +2.339888779e+02
293 0 +3.263259793e+01 +2.274325979e+02 +2.274325979e+02
304 0 +2.859046134e+01 +2.233904613e+02 +2.233904613e+02
326 0 +2.763065178e+01 +2.224306518e+02 +2.224306518e+02
850 0 +2.440921375e+01 +2.192092137e+02 +2.192092137e+02
883 0 +2.185150414e+01 +2.166515041e+02 +2.166515041e+02
905 0 +1.878146043e+01 +2.135814604e+02 +2.135814604e+02
916 0 +1.632022500e+01 +2.111202250e+02 +2.111202250e+02
927 0 +1.566598159e+01 +2.104659816e+02 +2.104659816e+02
1540 0 +1.270215320e+01 +2.075021532e+02 +2.075021532e+02
1551 0 +1.012967426e+01 +2.049296743e+02 +2.049296743e+02
1562 0 +9.138546847e+00 +2.039385468e+02 +2.039385468e+02
1573 0 +8.840701864e+00 +2.036407019e+02 +2.036407019e+02
4531 0 +7.926460276e+00 +2.027264603e+02 +2.027264603e+02
100166 0 +7.832185156e+00 +2.026321852e+02 +2.026321852e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.076711350e+02 +7.408113504e+01 +7.408113504e+01
2 0 +1.775742731e+02 +4.398427313e+01 +4.398427313e+01
3 0 +1.510953165e+02 +1.750531651e+01 +1.750531651e+01
10 0 +1.152896576e+02 -1.830034237e+01 -1.830034237e+01
12 0 +1.082004979e+02 -2.538950209e+01 -2.538950209e+01
44 0 +8.463658911e+01 -4.895341089e+01 -4.895341089e+01
106 0 +6.647372964e+01 -6.711627036e+01 -6.711627036e+01
128 0 +6.096324382e+01 -7.262675618e+01 -7.262675618e+01
227 0 +5.621268106e+01 -7.737731894e+01 -7.737731894e+01
249 0 +4.510214342e+01 -8.848785658e+01 -8.848785658e+01
260 0 +3.272087000e+01 -1.008691300e+02 -1.008691300e+02
271 0 +2.587200546e+01 -1.077179945e+02 -1.077179945e+02
293 0 +2.503341776e+01 -1.085565822e+02 -1.085565822e+02
1091 0 +2.141713678e+01 -1.121728632e+02 -1.121728632e+02
1102 0 +1.910737166e+01 -1.144826283e+02 -1.144826283e+02
7620 0 +1.754358039e+01 -1.160464196e+02 -1.160464196e+02
