num_evaluations,best
400,18626030222.84621
800,18377602887.20182
1200,17770739090.403625
1600,16654505797.858068
2000,15629733860.860405
2400,12940702931.866522
2800,9766005180.797129
3200,8212692487.03909
3600,7894272881.81544
4000,7894272881.81544
4400,7894272881.81544
4800,7894272881.81544
5200,7894272881.81544
5600,7894272881.81544
6000,7894272881.81544
6400,7894272881.81544
6800,7894272881.81544
7200,7894272881.81544
7600,7894272881.81544
8000,7894272881.81544
8400,7894272881.81544
8800,7894272881.81544
9200,7894272881.81544
9600,7894272881.81544
10000,7894272881.81544
10400,7894272881.81544
10800,7894272881.81544
11200,7894272881.81544
11600,6620729971.76586
12000,6620729971.76586
12400,6620729971.76586
12800,6620729971.76586
13200,6620729971.76586
13600,6231740563.906682
14000,6231740563.906682
14400,6231740563.906682
14800,6231740563.906682
15200,5976511375.646174
15600,5447664929.524402
16000,5328836190.1003475
16400,5328836190.1003475
16800,5328836190.1003475
17200,4555830857.818462
17600,4555830857.818462
18000,4082713088.41057
18400,4082713088.41057
18800,3909973767.0659285
19200,3105860615.241927
19600,2765586289.671968
20000,2765586289.671968
20303,335714483.3121567
20404,284326448.1126966
20505,240319759.2086432
20606,197450426.2973085
20707,180443529.8157066
20808,160308848.55290586
20909,149068441.0487743
21010,134122725.26349957
21212,126699022.5971867
21313,121843079.54412533
21414,114646126.94559436
21515,106283883.74720334
21616,98494100.71387334
21717,95347383.53095774
21818,92773677.47767544
21919,90571863.66150387
22020,88025629.17795645
22121,85111709.68847318
22222,82058196.20711264
22323,80367991.29974261
22424,78891425.11970124
22525,77794642.11722903
22626,76579801.22717197
22727,75969800.56681839
22828,75210529.0549292
22929,74248276.8774938
23030,73144175.18065082
23131,72358142.94323112
23232,71327765.93056792
23333,70274768.71403295
23535,69787471.07848969
23636,69306965.25727616
23737,68765827.76028675
23838,68398766.3572417
23939,67937294.92818807
24040,67573736.08630419
24141,67281681.41921026
24242,67064373.353958555
24343,66773130.98510667
24444,66499977.429783426
24545,66236155.85910079
24646,65934610.070510276
24747,65631063.742385276
24848,65256859.614412636
24949,65065119.47256745
25050,64757886.24476464
25151,64358100.469120614
25252,63926959.191483945
25353,63459215.41266374
25454,63095088.73515775
25555,62560624.85598947
25656,61875147.96515444
25757,61122118.276112795
25858,59998615.00623161
25959,58243441.13981398
26060,56012810.58298971
26161,54153104.25838931
26262,51086939.59711695
26363,47185010.5501861
26464,42867475.44791907
26565,38341538.54183972
26666,33352735.67870314
26767,27770539.78306108
26868,19813466.140944958
27070,16377972.459123276
27171,12813598.02663742
27272,9545094.047964491
27474,7927577.922678119
27575,6270807.65027771
27777,5503398.248254221
27878,5063072.324995303
27979,4416096.6097073145
28080,4134612.5123245143
28181,3801964.1833146093
28282,3359768.058285017
28383,2927139.1184022888
28484,2460613.1134149074
28585,1891429.6208938037
28686,1288757.5167168179
28787,811299.1468659705
28888,668421.4892765761
28989,454481.8092506947
29090,313256.83953509975
29292,241314.34524317528
29393,178680.49656211154
29494,140886.26219823945
29595,90030.98633116587
29696,44403.918373303495
29797,38491.89117715173
29898,28700.95725957312
29999,17603.607614065542
30100,14895.031622434102
30201,10285.764219198089
30302,5485.97835018437
30504,2982.4921451705936
30605,1535.5962385798969
30706,607.9125506173275
30908,225.06630131284953
31110,78.89409395703873
31312,19.16147517007549
31514,2.1327846096154772
31716,0.2515483746894107
31918,0.012788181855547564
32120,0.0020150082623544155
32221,0.0007578818546983591
32322,0.0005914008872429968
32423,0.00030569235076461233
32524,1.9289316958277727e-05
32726,1.7861728667716242e-07
32827,1.0547231288176988e-08
32928,4.2618755422725937e-10
33029,4.261855936889e-10
