num_evaluations,best
400,24090641174.2049
800,23548242389.451828
1200,22902410531.54872
1600,22031910667.4479
2000,19904370821.8545
2400,16937244688.00918
2800,12790606558.74543
3200,11078762143.005558
3600,9804672986.270714
4000,9628795049.078518
4400,9628795049.078518
4800,9628795049.078518
5200,9628795049.078518
5600,9628795049.078518
6000,9628795049.078518
6400,9628795049.078518
6800,9628795049.078518
7200,9628795049.078518
7600,9628795049.078518
8000,9628795049.078518
8400,9628795049.078518
8800,9628795049.078518
9200,9628795049.078518
9600,9628795049.078518
10000,9628795049.078518
10400,9628795049.078518
10800,9628795049.078518
11200,9628795049.078518
11600,9628795049.078518
12000,8401757892.636932
12400,8401757892.636932
12800,8401757892.636932
13200,8401757892.636932
13600,8401757892.636932
14000,8401757892.636932
14400,8401757892.636932
14800,8401757892.636932
15200,8401757892.636932
15600,7763350426.66694
16000,7763350426.66694
16400,7763350426.66694
16800,6026473424.953474
17200,6026473424.953474
17600,5927438526.567387
18000,5739803701.229421
18400,5029220174.371592
18800,4981920683.910917
19200,4981920683.910917
19600,4120900431.62213
20000,4120900431.62213
20303,455315323.92966115
20404,365034906.7138716
20505,301162577.14501333
20606,237832540.67327377
20808,205851952.72828487
20909,178827097.07077992
21010,158678814.86385244
21212,149353018.82780373
21313,143659738.5647999
21414,136854607.03151998
21515,130328428.91037545
21616,123769149.93712342
21717,117640279.2846492
21919,115249823.3112168
22020,112519466.2293663
22121,108822631.43131162
22222,106540221.44890466
22323,104006393.60283403
22424,101086084.03669909
22525,98714313.53768364
22626,96128438.66048537
22727,94635984.98140955
22828,93113209.34398875
22929,91825752.50436507
23030,90237652.7088979
23131,88480509.06525671
23333,87831398.46233779
23434,87140981.60296358
23535,86438789.36744632
23737,86093574.17408708
23838,85593710.44646354
23939,85130989.11009608
24040,84659824.93107294
24141,84077934.07880466
24242,83953473.68027025
24343,83756082.36565293
24444,83523058.17248204
24545,83255050.99948797
24646,83101110.55793944
24747,82935234.44377671
24848,82802211.08492036
24949,82604776.57000555
25050,82325200.52731109
25151,82049811.15067929
25252,81631979.19979449
25353,81034750.47480592
25454,80764336.77910893
25555,80306681.114059
25656,79695349.26141764
25757,78943075.95323539
25858,77991744.92251317
25959,76499244.36677268
26060,74464794.41530952
26161,71378555.94682002
26262,66597798.23836742
26363,62247755.29896718
26464,58389178.86304219
26565,56347373.00338336
26666,52847895.448593654
26767,47438944.908789665
26868,40405484.908076294
26969,31611054.78360617
27070,24863957.524679627
27272,21314363.256956432
27373,19436771.87848978
27474,17564204.08591731
27575,15085518.692731796
27676,12840897.956747143
27777,12594519.492091462
27878,12143982.752370728
27979,11450955.218142841
28080,10513363.435415922
28181,9435165.559846092
28282,8148388.049890264
28383,7545597.10304581
28484,6750522.492820593
28585,5378335.816972553
28686,3853218.9539004522
28787,2692389.938122523
28888,2267940.565231941
28989,1901334.614767794
29090,1475305.677953668
29191,1361262.1127282337
29292,1166849.6822198979
29393,876909.7130486813
29494,496682.24188981106
29696,347511.1558281613
29797,228831.01441918442
29898,158758.82295553543
29999,95190.55593016656
30100,46300.73930517442
30201,35817.41694585731
30302,23348.937531230404
30403,13174.7456909171
30504,8145.802061898491
30605,3430.278233019934
30706,2393.160696319451
30807,1192.0613913067139
30908,277.8226671072236
31110,48.847102350630784
31312,16.584320950760027
31514,4.594786623777924
31716,0.09575007975032405
31918,0.006985484218011986
32120,0.00042113668753508563
32221,7.380699404782005e-05
32322,1.8227560346347973e-05
32423,4.479614827851658e-06
32524,1.5478062762853526e-06
32625,3.740475125595287e-08
32726,1.290785799733868e-09
32827,4.2755739541179754e-10
32928,4.261913622331699e-10
33029,4.2618560629209046e-10
33130,4.2618560629209046e-10
