num_evaluations,best
400,36499155392.48097
800,36097366745.6767
1200,35202044451.20119
1600,33571588820.87639
2000,31470014413.71662
2400,25901772482.850044
2800,22123285447.21241
3200,16858934802.838636
3600,12006993645.066235
4000,12006993645.066235
4400,12006993645.066235
4800,12006993645.066235
5200,12006993645.066235
5600,12006993645.066235
6000,12006993645.066235
6400,12006993645.066235
6800,12006993645.066235
7200,12006993645.066235
7600,12006993645.066235
8000,12006993645.066235
8400,12006993645.066235
8800,12006993645.066235
9200,12006993645.066235
9600,12006993645.066235
10000,12006993645.066235
10400,12006993645.066235
10800,12006993645.066235
11200,12006993645.066235
11600,12006993645.066235
12000,12006993645.066235
12400,12006993645.066235
12800,12006993645.066235
13200,12006993645.066235
13600,12006993645.066235
14000,12006993645.066235
14400,12006993645.066235
14800,12006993645.066235
15200,11293545282.355934
15600,11293545282.355934
16000,11293545282.355934
16400,11293545282.355934
16800,11293545282.355934
17200,11293545282.355934
17600,11293545282.355934
18000,8064505664.361845
18400,8064505664.361845
18800,8064505664.361845
19200,8064505664.361845
19600,8064505664.361845
20000,8064505664.361845
20303,1006713306.3171291
20404,857963361.807134
20505,693522068.6890696
20606,599974640.7298311
20707,550716895.5866576
20808,508771174.38427
20909,472384498.689388
21010,461423446.56733334
21111,445345151.46321505
21212,423776579.3797003
21313,404645912.88242704
21414,387810555.7892871
21515,376210469.6099661
21616,370368307.78281295
21717,361501958.53932714
21818,349908339.61519045
21919,347257586.7091558
22020,342804601.1016612
22121,338413196.48075026
22222,335126987.7425423
22323,330299087.8582448
22424,324343621.64532584
22525,319461229.8644375
22626,315905518.531642
22828,314342866.1350321
22929,311959072.1373479
23131,310816681.9455743
23232,309362161.3315183
23333,307795723.94985306
23434,306879711.693968
23535,305952142.2024855
23636,304920407.9732253
23737,303852138.2198631
23838,303603849.05844474
23939,303178548.6516817
24040,302556125.9657231
24141,302171084.83959574
24242,301733614.9414121
24343,301250394.33437467
24444,300491421.43237686
24545,299531234.57693356
24646,299006981.4275704
24747,298213374.5736972
24848,297325913.69559604
24949,296239770.9953645
25050,294830110.8296038
25151,293492260.8853666
25252,291867027.4052805
25353,289878090.21585125
25454,286971610.0862076
25555,282102529.9382614
25656,274552405.55200374
25757,263539333.2205544
25858,246921107.87729886
25959,225246912.29557636
26060,201740327.644824
26161,168381409.2956956
26262,137408563.64483267
26363,114934558.6401816
26464,91268150.87534025
26565,74223582.24028951
26666,62234686.45038709
26767,51869948.305991955
26868,41965976.25176484
26969,40919839.84347101
27070,39037595.442332886
27171,36388537.24884663
27272,33838857.277100764
27373,32017177.668723274
27474,30494113.51454355
27575,28511652.508541677
27676,25924036.23649743
27777,23036665.846808128
27878,20267410.60799641
27979,16452020.063167013
28080,11951388.127207255
28181,7139481.813181832
28282,5281925.694518816
28383,3422092.504414463
28585,2539542.369998486
28686,2142814.629569633
28787,1633610.2503818076
28888,1546312.062934872
28989,1391123.4349627688
29090,1144493.719712086
29191,777466.6032417024
29292,400706.1037014404
29494,245058.57697555923
29696,181525.80851389782
29797,104204.87499391372
29898,48567.114141132464
30100,25079.10272520338
30201,7409.914326968021
30403,3511.844863983512
30605,1847.032698350804
30706,1272.9497908630333
30807,497.4884553640298
31009,209.41481137678366
31211,66.52765436394036
31413,4.853352927202812
31615,0.8593796678964281
31817,0.09547824446663587
32019,0.02901779330165331
32221,0.004112197220567681
32423,9.502553235471635e-05
32625,1.810398421247071e-08
32726,9.765459895869063e-09
32827,5.30865909059396e-10
32928,4.2650368859306046e-10
33029,4.26182929147635e-10
33130,4.26182929147635e-10
