num_evaluations,best
400,31482184785.43491
800,30983237399.122112
1200,29854252202.27829
1600,28276263782.423855
2000,26833542872.906334
2400,22416673842.480614
2800,20102401248.326664
3200,14551470077.612976
3600,12619225519.426258
4000,10968801499.561836
4400,10968801499.561836
4800,10968801499.561836
5200,10968801499.561836
5600,10968801499.561836
6000,10968801499.561836
6400,10968801499.561836
6800,10968801499.561836
7200,10968801499.561836
7600,10968801499.561836
8000,10968801499.561836
8400,10968801499.561836
8800,10968801499.561836
9200,10968801499.561836
9600,10968801499.561836
10000,10968801499.561836
10400,10968801499.561836
10800,10968801499.561836
11200,10968801499.561836
11600,10968801499.561836
12000,10968801499.561836
12400,10968801499.561836
12800,10968801499.561836
13200,10968801499.561836
13600,10968801499.561836
14000,10968801499.561836
14400,10968801499.561836
14800,10968801499.561836
15200,10968801499.561836
15600,10331919503.463898
16000,9015264120.243973
16400,9015264120.243973
16800,7875808669.811162
17200,5944088672.3682
17600,5944088672.3682
18000,5944088672.3682
18400,5944088672.3682
18800,5918291286.847914
19200,5918291286.847914
19600,5918291286.847914
20000,5871175758.460494
20303,768676155.3387759
20404,679369728.7183609
20505,564023608.5171667
20606,429656702.93676656
20808,364260003.4908559
20909,289472901.7295848
21111,258927501.73155835
21212,240744978.3354164
21313,219813749.25472984
21414,194269821.6553665
21616,184291800.14795518
21717,183033573.31974524
21818,181042511.7985792
21919,177877500.9654898
22020,173517685.4490508
22121,168352031.71579868
22222,166027501.1256917
22323,165225666.39942792
22424,164156852.05623293
22525,162479466.25061408
22626,160555942.82066885
22727,158776668.7151254
22828,157236622.69492188
22929,156868181.50234652
23030,156279763.89050877
23131,155479696.6027486
23232,155030578.03429908
23333,154499063.66825414
23434,153878463.4593045
23535,153175463.8176171
23636,152711134.65230775
23737,152145155.6784343
23838,151334089.2061477
23939,150607419.270352
24040,149692713.57734582
24242,149393659.10255185
24343,149038263.2636688
24444,148718569.4776981
24545,148284396.32885492
24646,147649956.32720822
24747,146847893.58443108
24848,145982105.96574998
24949,145404219.75311872
25050,144966344.19769406
25151,144426007.804749
25252,143796107.34860948
25353,143610826.83812773
25454,143298948.06759953
25555,142750554.94770312
25656,141889050.5584047
25757,140578939.95196888
25858,138235329.49523202
25959,134389252.15941584
26060,128575712.40740065
26161,120560678.77447106
26262,109898750.03966796
26363,98112586.1019367
26464,85198632.78131714
26565,71249941.95677501
26666,60785707.96047387
26767,54012036.87055259
26868,46458852.14688026
26969,36823586.365558065
27070,27952591.412498705
27272,23364190.581292566
27373,18080819.858394478
27575,15918953.684110388
27676,13430761.060241533
27878,12350177.465623355
27979,11219506.89276021
28181,10748436.687294705
28282,10060637.956087446
28383,9162569.884980513
28484,7948334.669210331
28585,6892686.089389438
28686,5388769.666440959
28787,3378059.978534139
28989,2425991.360634362
29090,2254517.07122692
29191,1957984.7415727046
29292,1499468.5879640128
29393,1229934.3366033132
29494,970346.0482061581
29595,764444.6688196945
29696,490170.04512157745
29797,351464.12335388834
29898,178868.49931097493
30100,110471.96563874344
30201,76529.00344516565
30302,47954.90349252694
30403,28710.08204695757
30504,24601.676744639935
30605,17783.73481523126
30706,9044.190838711764
30807,7698.26501703736
30908,5369.31300438061
31009,2564.4668195645722
31110,1569.514421368164
31211,566.1660688905538
31413,85.54398411458403
31615,31.652781039691444
31817,5.07560325933581
32019,0.3262602417436207
32221,0.006825846507307517
32423,0.0012484689138893552
32625,0.00015110010235143718
32827,5.5132186609227e-07
33029,5.913878624191337e-09
33130,4.27459428157487e-10
33231,4.2618876702837165e-10
33332,4.261847896100735e-10
