evaluations,best
0,1771995007.9447725
1,395092153.24658316
2,338770797.2123561
3,122382809.68987936
4,52676412.70336234
5,25449039.32772241
6,23199840.159560196
7,17798287.390326753
8,12280402.323828854
9,6107614.395299861
10,2661188.4501577155
11,1583915.3459817956
12,1538269.375484361
13,751707.6850803092
14,647192.6532571989
15,638313.7097171876
16,636134.6768299874
17,621133.0670915215
18,592637.0820595048
19,523212.31791116204
20,415115.9935049379
21,367152.3514163936
22,278562.2028006284
23,247646.38770496266
24,246588.54661432258
25,244643.47256707252
26,243974.72025913367
27,238328.5924659729
28,229167.06138342217
29,211277.40887351197
30,182442.6849784566
31,170863.30284754917
32,135798.70823606418
33,112573.96262007474
34,94341.07211273279
35,86756.90493743015
36,85707.72853252919
37,84079.4262322502
38,83751.5774280793
39,83730.59153957237
40,83632.03258795105
41,82997.07288022627
42,81696.532845843
43,78403.50381508368
44,71815.82730445942
45,65030.89900218344
46,44500.301256921106
47,24136.393846438725
48,17158.115311832364
49,16734.555232772178
50,15780.203038975193
51,15166.795587497623
52,13253.669940328158
53,11655.724655115231
54,7247.0251614239605
55,4329.357795316186
56,3171.0269262154643
57,2672.5246492291167
58,2511.3649682035757
59,2354.8441497541153
60,2350.999186042727
61,2284.010509039146
62,2262.884208478148
63,2250.237170042774
64,2220.8794876951856
65,2206.070210663969
66,2203.809266336692
67,2201.5084075868376
68,2201.002008065631
69,2199.957112788951
70,2198.4665820268165
71,2196.378102560223
72,2195.5394563407594
73,2192.904502204693
74,2190.4171266994167
75,2184.265625360308
76,2172.5137263587358
77,2143.9663972006424
78,2088.121014053088
79,2063.8713995076655
80,1942.2878233409742
81,1709.8524928538448
82,1437.8615446388937
83,1245.1710521570787
84,1195.73242664987
85,1157.2154155172746
86,1115.0440145230075
87,1067.2749458008168
88,1026.898862703023
89,949.163664100882
90,883.0642450242073
91,823.2523335501107
92,727.4468079009624
93,687.4516022727095
94,660.4478404729741
95,654.606866678131
96,647.9775288134496
97,646.1668243871339
98,645.7181995101519
99,644.2695292348417
100,643.373137017907
101,642.8632044978872
102,642.3008785911368
103,641.9462719698585
104,641.745803578513
105,640.9654228063423
106,639.797946032763
107,637.6432482107658
108,637.3775546120727
109,635.0045488074161
110,631.4948639525835
111,627.2156499682798
112,624.6652508224659
113,623.5226272537182
114,623.3970674693269
115,623.2373398698683
116,622.9361906958158
117,622.7628201026728
118,622.6536185563115
119,622.6150182418684
120,622.5220474491022
121,622.143777011122
122,621.5970260810902
123,621.3778180005102
124,621.0939093233965
125,620.9402384486798
126,620.8570608221706
127,620.7711440597883
128,620.4843260655001
129,620.043525424257
130,619.6724091512637
131,619.171648577881
132,618.362338266494
133,617.350336134819
134,616.5545523905163
135,614.5938932881759
136,611.6243018064723
137,610.4459704343772
138,608.2891867280174
139,607.1161432877253
140,605.6338439435973
141,604.5068450656829
142,604.2205890172058
143,603.4656215541185
144,603.0791213162482
145,602.6970970786658
146,602.1582632647016
147,600.5558470854128
148,598.1942822123808
149,593.7629676892809
150,589.5465213372728
151,581.7435828041366
152,572.8583750448373
153,558.4130104311149
154,548.5472845569027
155,540.9529367865584
156,532.9936663590845
157,523.8617648405674
158,522.8452614420958
159,522.0082823089656
160,520.9831593612303
161,519.4773696327346
162,518.0744767675125
163,516.5965288240902
164,516.2951795162558
165,516.0226298223922
166,515.5854217437254
167,514.5841943772402
168,513.3610255449518
169,511.4474424731826
170,509.94233938840836
171,508.75679014842774
172,508.5194949507308
173,507.5879455921889
174,507.0066911248977
175,506.4831897266776
176,506.1877457401709
177,505.5950530310177
178,504.49112631741696
179,503.0317017797395
180,502.60020491047607
181,501.9779962706735
182,501.28019852378634
183,500.4402520496404
184,498.8326734918655
185,496.22363889103207
186,493.30119698072065
187,489.491956256999
188,487.609129345431
189,485.9484524197746
190,483.4098464124766
191,482.8556194292596
192,481.44276636469095
193,480.19665109783676
194,477.67505248281856
195,471.7397213558268
196,466.75321518440757
197,460.99313710520886
198,459.7689323147754
199,457.18400565831337
200,456.76722772417423
201,455.86430683570023
202,452.36924176981466
203,449.88630677864194
204,446.5237908524534
205,431.40589684561434
206,427.11986286419716
207,422.19110389143594
208,420.40518964368135
209,419.5928301061572
210,418.6174806112707
211,417.8847755839181
212,412.1394339751036
213,406.5154137141442
214,404.46754478325056
215,400.2851502815949
216,398.315664215848
217,395.5137233825456
218,393.5054583006121
219,391.7341141001955
220,389.62141394673785
221,387.91207917014816
222,385.80047897553476
223,381.0485561209226
224,375.0856473429247
225,367.3583959362146
226,361.7209173696405
227,354.87967706716216
228,342.4067921300745
229,330.82867495022236
230,306.48112632378303
231,300.2771677956982
232,291.07457697804927
233,282.9012160551905
234,280.3412108105099
235,276.9936741909911
236,269.305613409133
237,254.15831112970125
238,232.80318716764
239,229.55788760620774
240,211.80692784479476
241,204.98658777424686
242,202.84851734463606
243,200.8289231967786
244,195.8102053651994
245,190.12623861119752
246,185.26574137020933
247,171.0167570918779
248,165.87710665330323
249,162.4148856508117
250,160.82647089051272
251,160.16924217337598
252,159.52704603560198
253,156.75880434842549
254,152.4288380548685
255,143.15352974695702
256,132.14258854716923
257,122.99568421063219
258,121.9001550954977
259,120.76351428960443
260,120.38310726057543
261,120.14651032169418
262,119.66753614284542
263,119.21840154325372
264,118.89451483042565
265,118.4628131370921
266,117.83590257353922
267,116.21865777073106
268,112.55309947481841
269,111.21552092374843
270,108.6774950302503
271,105.47857529388835
272,103.31101129606044
273,95.20546306763886
274,88.5272270952207
275,86.55815086293339
276,80.77035445195453
277,77.24286205838811
278,73.60446679266848
279,71.98097850321635
280,71.01620324527356
281,69.90692733547259
282,68.12771482365316
283,64.45340046445654
284,57.2893467369157
285,48.638083876571876
286,39.95410144946799
287,30.089869679805556
288,27.912323711931855
289,25.260808155846707
290,23.13082457850597
291,23.001251802023855
292,22.387614093479172
293,18.74144316192093
294,13.628432417730997
295,11.367846428669669
296,7.691403726434223
297,7.369197909857648
298,5.699868226137529
299,5.444205862775224
300,4.738741000129436
301,3.623775519711365
302,3.404797435466028
303,3.3526941869258566
304,3.242070724484065
305,3.08575955118327
306,2.975012490257016
307,2.855449617524604
308,2.6985945830953897
309,2.565953405470631
310,2.4303940851049024
311,2.401172634987923
312,2.375932181059119
313,2.3414120319424194
314,2.2805888567313963
315,2.271485007547091
316,2.236379211397323
317,2.1050101359980227
318,1.9672558037355372
319,1.8295198963628716
320,1.6204502332953756
321,1.1354134283639423
322,0.6753737954264414
323,0.5957976514107418
324,0.34875914591670354
325,0.24387851303531013
326,0.1853734715282075
327,0.17521819416954812
328,0.13042910830939825
329,0.0831701874023012
330,0.05704539038507687
331,0.0456534412659743
332,0.033643826975084154
333,0.02428671422005861
334,0.011830470112845123
335,0.009598779970290308
336,0.007925374318077567
337,0.007633839522399406
338,0.007266175352172084
339,0.007135606064187185
340,0.0070108699673159525
341,0.006928909006991927
342,0.006822973415882021
343,0.0066449767834566385
344,0.0063958099914647884
345,0.006066594994473919
346,0.005857674192914065
347,0.005807777605995573
348,0.005756088662913458
349,0.005706472257858747
350,0.005635827725435632
351,0.005591247120426907
352,0.005398526366167677
353,0.005159456018402136
354,0.004898724821779609
355,0.004653154535217774
356,0.00444857946605698
357,0.0041238326505086175
358,0.004021304490356228
359,0.003848263899416281
360,0.0035797707987091807
361,0.003501378800836735
362,0.003445928036583112
363,0.003344511822152282
364,0.003247557913337207
365,0.0032269551151764843
366,0.0032014469944348757
367,0.003185368913880059
368,0.003117813466874352
369,0.0030019943211563333
370,0.0029063898659023217
371,0.002710214711807857
372,0.002439415742795539
373,0.002289468564924393
374,0.00218499081216
375,0.0020510098387723167
376,0.0018035897226715758
377,0.0017100982058483784
378,0.0015542362603265928
379,0.0011930954427084844
380,0.0010486683120739867
381,0.0009779757437161794
382,0.0007860734988348533
383,0.0007323955306446827
384,0.0006529316933494667
385,0.0006019176213377028
386,0.0005653571673186938
387,0.0005256540973518742
388,0.0004900044908839608
389,0.00048415837058329565
390,0.00046358807180697337
391,0.00038697938502177837
392,0.00026148158562890495
393,0.00017559323714315007
394,0.0001297385348498366
395,0.00011064585681294179
396,9.37509230159883e-05
397,7.428914272488301e-05
398,5.299491044424444e-05
399,4.486058442430285e-05
400,4.0084518311776776e-05
401,3.4412486310750725e-05
402,3.087137228600113e-05
403,2.528350021895275e-05
404,2.2322046951344587e-05
405,2.1228789081861685e-05
406,2.0484073163768086e-05
407,1.9657799288798368e-05
408,1.865733387756019e-05
409,1.718219587597621e-05
410,1.5594877883093334e-05
411,1.453794626136211e-05
412,1.3887655317970391e-05
413,1.3302531471882341e-05
414,1.2939117554962793e-05
415,1.2095464942887506e-05
416,1.1526549480320519e-05
417,1.1349803550686532e-05
418,1.11024940180502e-05
419,1.0873328907071006e-05
420,1.068165102544506e-05
421,8.806827403747156e-06
422,7.522990087976163e-06
423,5.770823698733991e-06
424,4.377125380178654e-06
425,2.5823979412232348e-06
426,1.1855325829436751e-06
427,1.0334074465416511e-06
428,9.465980098138023e-07
429,9.192986324449309e-07
430,8.879718298103741e-07
431,8.470651662808909e-07
432,8.276099679186678e-07
433,7.993359037211766e-07
434,7.671118275525691e-07
435,7.293665509329271e-07
436,6.82620199741956e-07
437,6.450150226570857e-07
438,5.772897954128403e-07
439,4.2111202876749067e-07
440,4.0023318020559943e-07
441,3.435827823799178e-07
442,2.9503533076175656e-07
