evaluations,best
0,4530174335.402843
1,698550049.1206052
2,535401813.6195989
3,188198206.18958473
4,122435556.065378
5,35090213.71295869
6,21937552.191613197
7,2930000.9762851684
8,989779.6606176768
9,912565.7491911018
10,909059.755768534
11,886058.2579170086
12,810263.2462077135
13,706111.881451869
14,636497.5228156031
15,542068.3920318463
16,521411.14170739375
17,518119.88311583427
18,508439.88459161686
19,432580.9262342504
20,362092.5328572373
21,287829.7565818784
22,242851.40995252764
23,232976.20932420046
24,232106.0828793951
25,229901.2856383836
26,229474.3798337148
27,228629.10688011217
28,222438.65044028708
29,210932.846473028
30,181965.3288664095
31,142086.81200111637
32,132557.21264983964
33,106940.29929058647
34,97707.91340862571
35,94670.44407468516
36,90717.24943069597
37,88096.81514015357
38,86199.09739538757
39,84953.6567932974
40,84753.26839252238
41,84691.88666520083
42,84492.4005298545
43,83874.74494820608
44,83620.47838746909
45,81849.28694841945
46,79077.46068858088
47,75180.73216994865
48,71003.40213520019
49,68987.79720132743
50,65273.47262356527
51,53362.70339678925
52,44651.53608383482
53,27879.058265614178
54,14680.040193047551
55,8267.417756583854
56,6392.887579078259
57,6135.008141380923
58,5978.904243039189
59,5673.480575499456
60,5607.450520781911
61,5417.759599021947
62,5389.373162122747
63,5346.928787384585
64,5240.848815113932
65,5069.909988560691
66,4797.376985711058
67,4531.273043469205
68,4453.020017724678
69,4333.161551495744
70,4313.595191229294
71,4290.144632908215
72,4270.287511931926
73,4232.281128795662
74,4189.14349396574
75,4152.036552332295
76,4114.4584659695765
77,4057.680061141597
78,4039.257734776544
79,4026.9176345698384
80,4022.4866617616303
81,4019.6132945522413
82,4019.0166974510703
83,4018.4382875890738
84,4017.3634933038243
85,4015.560723358318
86,4013.3405898898964
87,4008.4647075326916
88,4001.0701954822584
89,3964.9961372012986
90,3918.9768581120256
91,3899.637447522126
92,3838.0192382092337
93,3780.362322094679
94,3740.562689751021
95,3674.0519794505703
96,3519.9554768331755
97,3269.296743776098
98,2912.8449034532414
99,2516.6878292441165
100,2401.34187661525
101,2363.4511649296496
102,2305.0503188064654
103,2212.445724510014
104,2049.000374262977
105,1923.6389081940379
106,1793.2033081588925
107,1756.8792371773745
108,1724.5093286654014
109,1692.9063912928723
110,1667.7109859744046
111,1629.2221900315449
112,1607.7041413783568
113,1585.2664444257007
114,1555.3393357796108
115,1462.5845910876774
116,1320.7057821966177
117,1303.4287720199331
118,1186.766906651363
119,1142.5119129171032
120,1140.3916003485122
121,1128.7009727608713
122,1125.09667580407
123,1108.7261217856699
124,1091.6727563958298
125,1068.860021127529
126,1062.5198380418874
127,1042.2167457820672
128,1034.7339789637797
129,1033.9806140796038
130,1033.4966173651485
131,1030.5614033863844
132,1028.923316592999
133,1025.0351050421077
134,1014.5742851724315
135,998.5596972850196
136,978.3774040864075
137,976.6290395628918
138,970.1483636454647
139,968.6739297979367
140,966.5143729814731
141,966.0820226071679
142,965.4452902781817
143,964.4376256929901
144,963.0072227379775
145,962.0128913578299
146,959.0253264777049
147,953.7919780467927
148,950.3997358008044
149,944.3597353256496
150,940.3646527661467
151,929.6092720068214
152,917.826789440251
153,906.9773859282737
154,904.2251954830389
155,899.4469040361994
156,895.853969388135
157,884.1075941313509
158,877.901588577326
159,873.5973286045072
160,872.7939423932573
161,871.8973939034446
162,870.8439947690345
163,869.3642905479825
164,866.9838969546896
165,864.4561047257392
166,859.9005336166996
167,859.657875472773
168,859.5039425883658
169,858.8950658375106
170,858.2057416277921
171,856.7265714119781
172,856.3259697431731
173,855.0015831836445
174,854.1690897293169
175,853.7751001984572
176,852.7371284469332
177,851.9034126999626
178,850.8164031411127
179,849.5400611988817
180,847.9341406499248
181,846.3812025092512
182,843.2174130544975
183,840.3016130108493
184,836.7723768856245
185,836.5068260130189
186,835.8867640917032
187,833.4330270248583
188,832.9188208100477
189,832.3737605375122
190,832.0623180779832
191,831.5982651240788
192,830.279843748502
193,828.7272859170783
194,828.3079023193219
195,826.8784827770635
196,826.4614613298342
197,825.991205223007
198,825.6736136530332
199,824.4246231470457
200,823.9887832222349
201,823.3591267320045
202,823.1177882007095
203,822.9992440919046
204,822.7072662935311
205,822.608530429028
206,821.7082623535547
207,821.3549471529077
208,821.0665903746509
209,820.7091055653515
210,820.4911618663247
211,819.8373640170192
212,818.1338967173874
213,816.8157857533657
214,815.1450535683584
215,811.5142506647684
216,810.0538710771483
217,809.7293988316449
218,807.9530336956352
219,807.2058918165656
220,805.2303126574466
221,800.4218241686633
222,796.0514736261333
223,795.4620051075175
224,793.4702866556671
225,786.5874530453855
226,780.5162659972012
227,770.0693133421709
228,763.167522999137
229,747.2287313620026
230,736.3592238089332
231,719.1932614325375
232,704.2979093968014
233,685.6361617741296
234,679.6831004767474
235,666.9948559444515
236,664.4313540601706
237,661.0230472841743
238,652.3943563313238
239,635.8323369260758
240,621.449063390256
241,598.6399632550106
242,582.0219413565025
243,568.7177244067032
244,543.0956840352706
245,475.824058623037
246,457.2436839761212
247,325.868673160709
248,154.42523761537413
249,55.746189227789316
250,23.78821635331903
251,10.834184895038497
252,9.67161104778527
253,7.798150679464813
254,6.988628307743284
255,5.790492245406239
256,5.131590088304513
257,5.080306859733044
258,4.708599048620565
259,4.588916456331543
260,4.54988375591597
261,4.530326645278313
262,4.483975731954901
263,4.375487386511192
264,4.274766084886139
265,4.139699797363857
266,3.7684209933059156
267,3.227117070320748
268,2.9797994006315545
269,2.732196378842409
270,2.659285204513577
271,2.585100545174578
272,2.4720738603935533
273,2.2890315067984193
274,1.9073334122890282
275,1.6492621759502877
276,1.2126435898453685
277,1.0145059268241299
278,0.81591893392312
279,0.7871790053314698
280,0.7846345510935525
281,0.7718339294412662
282,0.7630231189499552
283,0.7272610928447172
284,0.6783290184850636
285,0.6073028857734691
286,0.5939929829930743
287,0.5597107464673636
288,0.5310332939219728
289,0.5237838360964077
290,0.5214398075603773
291,0.517170130047592
292,0.5081174399470427
293,0.48702680975601814
