evaluations,best
0,1711738205.7065632
1,391889736.07475114
2,139186620.03926694
3,25846313.660766177
4,23672608.94231077
5,16425585.737008234
6,14619596.050459445
7,14035265.12302576
8,13682794.680098306
9,13014180.797410116
10,11449461.148539804
11,8680165.80020795
12,5430975.216933973
13,3679492.9308098177
14,3260881.1696245153
15,3184535.1773131113
16,3130892.3878404554
17,2922558.2174905874
18,2778495.300718649
19,2587259.886126708
20,2513334.9413523762
21,2489444.7506394587
22,2464459.662091459
23,2422707.102229007
24,2311709.2799304198
25,2095212.9569579787
26,1675420.442807403
27,1153213.1261278854
28,789315.2013185989
29,715917.0024721753
30,676002.3967755765
31,627840.8324146125
32,620607.51302768
33,617138.1956705714
34,611005.5964009913
35,591957.8483899747
36,550395.9139423695
37,458576.73289957875
38,306344.0279084357
39,226136.60332081388
40,187778.85744941176
41,146729.1406477739
42,129124.53494105517
43,126962.9109038388
44,122966.79499898119
45,121678.47147343105
46,120476.60086473952
47,119523.66449776739
48,119097.58975987865
49,118132.96553084208
50,117865.68710512707
51,117745.82385388574
52,117621.62378553218
53,117369.1988374016
54,116686.74347293667
55,114458.33236394149
56,111652.62040676184
57,108807.8528781148
58,105869.36086792158
59,104262.32807008497
60,100683.30229096554
61,95189.38138049521
62,83906.67579901153
63,80823.61384881078
64,71277.0598747191
65,65112.9744676433
66,61233.9398075284
67,58308.96383831991
68,52805.346826967034
69,48987.144399672274
70,41265.77654136553
71,36207.61359107796
72,32796.65887170178
73,29364.099221200933
74,26167.308173798992
75,24664.926730547926
76,24223.90928131867
77,24209.29245733151
78,24208.110348130762
79,24205.949223765696
80,24204.248706033464
81,24200.115272192885
82,24192.922983083357
83,24176.913898116665
84,24161.448748948296
85,24138.036756312864
86,24120.907439689327
87,24099.062058209423
88,24067.23341338803
89,24032.120639747754
90,23976.25844488836
91,23929.87988985168
92,23893.4871984529
93,23827.935544610922
94,23788.54688598899
95,23767.159994349866
96,23728.9885662612
97,23682.56389482195
98,23533.443768332447
99,23484.204443606875
100,23294.179440819866
101,22995.294101097992
102,22898.50913904112
103,22784.265521178797
104,22662.675128358766
105,22512.352342330465
106,22347.613256824177
107,22210.965595161102
108,21803.032367410156
