evaluations,best
0,737637301.230338
1,363769848.7848941
2,228248906.70394173
3,107074182.72135355
4,12875412.381774934
5,7327740.9465963
6,6647407.444371795
7,6573477.8779613385
8,6463063.177388266
9,6109981.993769049
10,5345913.888240549
11,3831636.259338158
12,1899640.5742598064
13,611697.4563789684
14,324854.32973214117
15,302753.64971563936
16,300368.39408433024
17,299254.37605463975
18,297449.696109529
19,295157.3938174484
20,291611.34456097987
21,283029.5369229421
22,258426.95723885964
23,222738.09541415577
24,184751.4667777955
25,165726.00149020404
26,146346.58184293803
27,143607.7893290443
28,143478.30740369493
29,142181.9521878135
30,139346.5577891547
31,130076.48458880286
32,103348.7726104713
33,73507.25157333484
34,65311.8583024552
35,53875.02501411341
36,52229.19755997632
37,51938.62996662507
38,51607.45494061295
39,51287.90139689643
40,51128.04121002312
41,50938.61208609279
42,50880.400794719506
43,50823.832170799
44,50732.64722688288
45,50554.36737346434
46,50114.06512772834
47,48981.71644781049
48,46403.4642134141
49,45520.13038953318
50,39895.20281198984
51,29311.74427270269
52,25787.761386943763
53,18202.437877276272
54,14183.738893384734
55,13529.006184409702
56,13157.837111896557
57,12574.366062205152
58,12124.511236687327
59,11905.29922638567
60,11881.868084494177
61,11853.755502453885
62,11848.211591017283
63,11831.173363785027
64,11817.77163626202
65,11810.288645391243
66,11805.105630997905
67,11803.25088701669
68,11801.375964624362
69,11798.768879578296
70,11793.01405811516
71,11787.558118980518
72,11777.047125489136
73,11766.788445517057
74,11735.478235298298
75,11688.385050078961
76,11560.53799303264
77,11329.655930826
78,10995.699360726214
79,10765.17755709658
80,10478.39988248347
81,10262.622782860764
82,10157.692695388836
83,10050.554569983073
84,9640.159006221027
85,9266.194807263088
86,9080.707696094163
87,8968.28657100357
88,8847.276501934419
89,8622.643465789679
90,8440.175531847595
91,7635.143006636249
92,6953.973257591886
93,6665.985808909956
94,6424.654733054059
95,6159.712240104384
96,6096.783340840537
97,6051.990215950117
98,6004.350354149658
99,5947.127133775291
100,5835.567673588069
101,5667.670300546216
102,5329.183182219394
103,4322.6688429413425
104,4229.064325339199
105,3872.5407966535404
106,3799.740247704043
107,3765.0425514937615
108,3693.9685175368622
109,3624.682968949128
110,3604.5700990772407
111,3584.960729668117
112,3581.996651895106
113,3580.760030475171
114,3579.8724410157074
115,3577.529783626609
116,3576.6684334899633
117,3576.235097788956
118,3575.7971197478796
119,3575.1514279315206
120,3574.018708924576
121,3572.2557718650132
122,3571.9119137722846
123,3570.9709347643275
124,3570.3661106998793
125,3569.9707927690124
126,3569.4801607813556
127,3569.134740387484
128,3568.5875123946234
129,3567.8930615352606
130,3566.611512620807
131,3566.3947416584715
132,3565.867351661756
133,3565.5517400976128
134,3565.0303452176504
135,3564.120401072881
136,3563.352522590327
137,3561.8026850117726
138,3560.462027168435
139,3559.603080207683
140,3558.62812753558
141,3557.3584647047883
142,3555.1328223827427
143,3550.7313010720177
144,3545.9132238586753
145,3541.2631536635777
146,3533.392275923506
147,3524.1081046799763
148,3516.6742596468266
149,3510.099808786178
150,3503.046795287596
151,3498.4628973382773
152,3486.3397779950747
153,3471.7143818324116
154,3458.1589907736397
155,3443.777512619493
156,3424.784172263458
157,3412.209112187661
158,3397.712172290394
159,3395.527499682084
160,3392.010197872541
161,3391.56162565708
162,3389.543755816153
163,3382.925843054847
164,3379.690721675768
165,3377.04773376709
166,3374.0622678587274
167,3370.657156256695
168,3362.9259691111133
169,3355.287723097658
170,3351.111133940263
171,3350.1922556381155
172,3347.6848652733147
173,3338.7289694152305
174,3322.0891988819403
175,3303.5624829143217
176,3289.86101839623
177,3282.5033935212823
178,3256.016095785021
179,3231.0109948269805
180,3210.7071413122103
181,3149.8848140029913
182,3108.8031240646114
183,2938.6211984329043
184,2444.9714083814615
185,1936.917036469858
186,1831.7814283015941
187,1696.3600820733589
188,1575.6142171926256
189,1419.786656255661
190,1378.894622091534
191,1266.91631135902
192,1097.5210910470676
193,914.7602944459381
194,827.9196450737759
195,694.7364584552122
196,531.7333922244105
197,212.078376246567
198,179.6608916749384
199,137.816462854419
200,129.79113567318552
201,125.21534124544094
202,120.50403565011004
203,104.48284947678665
204,82.14597724035278
205,80.49648873432602
206,69.17089351631446
207,67.06044951939258
208,60.769887338614794
209,56.90786303354343
210,54.06257928914444
211,49.45902223649228
212,35.42398025295353
213,21.11580348181555
214,20.01552492938463
215,10.062787261969687
216,9.61392374231326
217,7.312441488279979
218,6.986579522160163
219,6.74937641916862
220,6.127322301056606
221,5.166351551499082
222,4.660426027376102
223,3.689576805478181
224,3.50312394521868
225,3.4206219212055653
226,3.2053934431368787
227,3.1307434033305745
228,2.9399303062284727
229,2.7263575806473375
230,2.68137643986337
231,2.562069445077999
232,2.3671648220885424
233,2.337218837726862
234,2.050951632167692
235,1.9683817988952006
236,1.9061340169389254
237,1.7754735093024951
238,1.6750413095389622
239,1.5561597720072062
240,1.3478265234276248
241,1.2281793387146447
242,1.1557931644056683
243,1.0818329068415946
244,0.9763799441764193
245,0.907762562128785
246,0.8623113326966717
247,0.8091233140900945
248,0.7423013689690471
249,0.4775114481876239
250,0.447959742318377
251,0.4258111013753865
252,0.4091694032888766
253,0.32895769917645235
254,0.25964311700735687
255,0.20786503041921006
256,0.10745683648438148
257,0.057586853117340665
258,0.04621448882701103
259,0.04427664454187233
260,0.04123685191684358
261,0.03811082876884465
262,0.032635717137334555
263,0.02811962097882487
264,0.024285671411753012
265,0.02163940532464424
266,0.019103524672174084
267,0.017373806308824867
268,0.016365826189741965
269,0.015748077789334874
270,0.015559282734220836
271,0.015486013756829864
272,0.015383273029090441
273,0.015142755677956326
274,0.014874139360423404
275,0.014847838231621108
276,0.014687071918018867
277,0.014634458648330653
278,0.014590470699960095
279,0.014511330436234766
280,0.014334370777451705
281,0.01430263397534127
282,0.014096842101965396
283,0.014025531266953722
284,0.013901643817434904
285,0.013625869274065372
286,0.013219436535668724
287,0.012692212127811514
288,0.012492304895804229
289,0.01228052448560406
290,0.012117948995225449
291,0.012036259734565992
292,0.011825494148312403
293,0.0113569686336937
294,0.010950082269543353
295,0.010183849631849528
296,0.009471227615779385
297,0.00922787005922954
298,0.00835213104515313
299,0.008287986957832769
300,0.007563174045171308
301,0.005984136465904568
302,0.0044899413269113555
303,0.0025369622637121626
304,0.002094788001232422
305,0.0020389766144342015
306,0.0019767457827070535
307,0.0019615436549393983
308,0.00191523326509991
309,0.0018734483240617533
310,0.001853049511191486
311,0.0017966806794469008
312,0.0017358369139431787
313,0.0016169903368256988
314,0.0015443336471431361
315,0.0013355642228300218
316,0.0010754233114588902
317,0.000617553709793602
318,0.0005914821369243953
319,0.0005003132521941983
320,0.0004755329171239552
321,0.00046498950158461446
322,0.00044274959784211824
323,0.0004095905748931012
324,0.0003524652781706552
325,0.0003480160033770687
326,0.0003244857662099133
327,0.00031696780141884137
328,0.0003011067647036318
329,0.00027437741323793814
330,0.00023879765534900855
331,0.0002281672317166155
332,0.00016651809896603753
333,0.00014451072694205132
334,0.00012785602511227167
335,0.000109671482701386
336,0.00010260880377826049
337,8.732542444665395e-05
338,8.274184830624564e-05
339,7.173497467807118e-05
340,6.223272462883466e-05
341,5.6239797083096516e-05
342,5.4705368189838304e-05
343,5.3515817532402545e-05
344,5.3220906831305355e-05
345,5.2568712615321714e-05
346,5.147211289610089e-05
347,4.916130942212165e-05
348,4.7828152700338224e-05
349,4.32860554415116e-05
350,3.929404694715888e-05
351,3.59746536690087e-05
352,3.48560967711599e-05
353,3.431682163904615e-05
354,3.266739483153082e-05
355,2.8982415920078704e-05
356,2.5661165919116093e-05
357,2.234904858298645e-05
358,2.0899515140312624e-05
359,1.9420609845603084e-05
360,1.7477947379357654e-05
361,1.529687525777956e-05
362,8.00612373604793e-06
363,6.977428266347958e-06
364,6.6682589047882245e-06
365,5.819260013446396e-06
366,4.861708360544771e-06
367,4.099143225886705e-06
368,2.8198632891680166e-06
369,2.501089176038612e-06
370,2.0711966726514983e-06
371,1.9131879658558578e-06
372,1.8052698595890563e-06
373,1.6118417815215237e-06
374,1.5050979107660213e-06
375,1.3869333751590004e-06
376,1.3450225950696263e-06
377,1.316828282291939e-06
378,1.304766070282587e-06
379,1.2993423201419233e-06
380,1.2904149842946166e-06
381,1.2570529431797271e-06
382,1.1993145215162265e-06
383,1.1013672147833067e-06
384,9.310947263279466e-07
385,8.495600645106749e-07
386,7.818712317656558e-07
387,6.318947019248341e-07
388,5.069217941333295e-07
389,4.3296660340008077e-07
390,3.8417675581752965e-07
391,3.53331916027558e-07
392,3.1934174592183827e-07
393,3.0319775867960956e-07
394,2.9486271815924896e-07
395,2.892844242057412e-07
396,2.8693342918208814e-07
397,2.842410637275762e-07
398,2.775071553703867e-07
399,2.641806140683617e-07
400,2.509612029195625e-07
401,2.177053953635884e-07
402,2.0113319863590766e-07
403,1.8155387030013328e-07
404,1.7567392723275334e-07
405,1.7177491457880892e-07
406,1.663613974122432e-07
407,1.5944128441864905e-07
408,1.4911173779527475e-07
409,1.3792804196427425e-07
410,1.3530559501288543e-07
411,1.2369513023312646e-07
412,1.1965313255105935e-07
413,1.1736321020371895e-07
414,1.1457946378048305e-07
415,1.1240040662753127e-07
