evaluations,best
0,3462613665.2329054
1,853569549.5571092
2,617934405.3145396
3,213016125.52300236
4,140701478.23318848
5,37992473.55165767
6,24674901.367031343
7,6311884.498200998
8,3180795.287009266
9,2972434.097876048
10,2907781.5115455394
11,2259260.7951410958
12,1814416.6956975153
13,1357941.8066514102
14,1214665.7762470497
15,1188741.9018753988
16,1172945.599651416
17,1112954.7114161216
18,988086.733267658
19,728294.8137620334
20,389525.55649637326
21,373313.24595831055
22,165324.83007438984
23,119206.14087830685
24,117225.4193518438
25,115680.82645430365
26,115620.1354551477
27,115439.55088747003
28,115052.07161575858
29,114457.421601869
30,113564.89702431485
31,111266.47877118786
32,106806.16199623
33,100576.99986650415
34,92328.21134949618
35,91204.72244444415
36,82980.70261571687
37,81844.13937116027
38,79873.83905783537
39,77548.02502964676
40,69209.80428992429
41,61737.30324345274
42,52881.73519751244
43,48592.71111751593
44,45176.223439277586
45,43985.77860389709
46,43626.81484662087
47,43470.390085328996
48,43218.97014040958
49,43176.53756834176
50,43026.78094836824
51,42591.06456697007
52,41603.0830508431
53,39337.82975235538
54,34927.020504690365
55,27608.40683074631
56,19715.66752014181
57,13703.937759172573
58,12959.312426999259
59,10988.99521836262
60,7759.428084144371
61,3791.858563687072
62,1930.4290226552994
63,1372.8286531208146
64,730.6230385467771
65,374.413321354506
66,132.30495723449255
67,77.05636901271532
68,20.516632227024083
69,17.429387707450243
70,15.527245321512018
71,14.161151848754818
72,13.868016690665888
73,13.779515805403793
74,13.30634892459012
75,12.59594822704796
76,11.522975369299692
77,10.412640977465323
78,10.025316992541823
79,9.977645806308463
80,9.889284859522094
81,9.85298344643935
82,9.84623574243695
83,9.839654261069898
84,9.834100139517462
85,9.830059786339389
86,9.825522238538783
87,9.823366318058055
88,9.819744349844783
89,9.815973614345348
90,9.805497494671192
91,9.788456303161702
92,9.78225675594686
93,9.75618880788361
94,9.69044614404974
95,9.6253011669462
96,9.589020924330072
97,9.52962156763529
98,9.477360424569145
99,9.375030896770198
100,9.182891085838607
101,8.83540603874038
102,8.56566389530968
103,7.900052317692609
104,6.967670537662028
105,6.632480476931563
106,5.983396271015467
107,4.2441792998976
108,3.1401587095547696
109,2.145952083284247
110,0.7170121642357902
111,0.5649228346571853
112,0.4413821785720943
113,0.3162086394940927
114,0.2778442681321464
115,0.23249382545777253
116,0.22113499504786965
117,0.21682081039179996
118,0.2150463565490451
119,0.2138773162476706
120,0.21374732012334136
121,0.21367828121521215
122,0.21359365785455384
123,0.2133447947956521
124,0.2130526669709208
125,0.21301001713480844
126,0.21292336648318042
127,0.21290110590633887
128,0.21288472291292
129,0.21285517113419924
130,0.21283736816823118
131,0.21279061987919867
132,0.2127581740559108
133,0.21274137092845333
134,0.2127142677050475
135,0.2126842574315141
136,0.21264886475018005
137,0.21261573679211146
138,0.2125889511695674
139,0.212575057437215
140,0.2124823387478518
141,0.21238095168294113
142,0.21210835889023127
143,0.21207520827302911
144,0.21173676005658176
145,0.21095011062725355
146,0.20962060062574858
147,0.20806560648295477
148,0.20624493262220212
149,0.20524282730742568
150,0.20361498803208883
151,0.20283331523544654
152,0.2024348303096948
153,0.20153664375987937
154,0.19884447179146825
155,0.19312059385416183
156,0.18324723908145577
157,0.16658459519987265
158,0.12816187483651334
159,0.12292384988473687
160,0.12103039148601491
161,0.11910159646485283
162,0.1145832183947617
163,0.10384223472298802
164,0.07746909267229624
165,0.050964121763303234
166,0.02532090808775253
167,0.014860434724758773
168,0.013222959947654064
169,0.011309379145199586
170,0.009275622451540873
171,0.0075767055671872915
172,0.006670990321215117
173,0.006235685588516631
174,0.006020882676923503
175,0.005940602526066835
176,0.0057274618954330616
177,0.005534155070197906
178,0.005071741975138432
179,0.004645263305621231
180,0.004368767038659924
181,0.004207798147843563
182,0.003991053481781303
183,0.003837601195332004
184,0.003680536388739107
185,0.0036128383474116426
186,0.0035560001521641694
187,0.003476576963491189
188,0.0032809236595656662
189,0.0028562496878491435
190,0.0027189818873885846
191,0.002015644568878367
192,0.0008941111801601533
193,0.00046294693754597477
194,0.00032760215400437005
195,0.0002977467301197105
196,0.00023994887550708483
197,0.00017347944048154735
198,0.00015181906723923938
199,0.00014139669239526795
200,0.00013543402428310274
201,0.00012977619591347765
202,0.00012093054012788076
203,0.00011416488528073483
204,0.0001042823746010352
205,8.078431713637729e-05
206,7.068282681679962e-05
207,6.15418545650252e-05
208,5.986252900182236e-05
209,5.9382940583704715e-05
210,5.870072114168311e-05
211,5.69804074449339e-05
212,5.0843660462321085e-05
213,4.5847021712754495e-05
214,3.680529708052696e-05
215,3.59030094967061e-05
216,2.7720839687469742e-05
217,1.3831463545386353e-05
218,6.253448952067789e-06
219,4.314422272928223e-06
220,3.1470297365040693e-06
221,2.8152147327970388e-06
222,2.6243157783916594e-06
223,1.9976789692849294e-06
224,1.7815541677526355e-06
225,1.7011298338331245e-06
226,1.6988166204230596e-06
