evaluations,best
0,1707417134.5153918
1,586636251.6690708
2,381043929.0039201
3,137559121.95133018
4,105266405.08559547
5,44895129.343309365
6,32579421.259112913
7,20020093.004839074
8,14064989.950540992
9,9056505.432546468
10,7612640.436558836
11,6215200.822573134
12,3650080.4794010883
13,3496439.4562513013
14,2042647.070660816
15,1652532.4929915783
16,1592111.9471693148
17,1569816.351854271
18,1472257.6103311514
19,1277140.1037803695
20,904505.9222358043
21,690283.8974764046
22,536735.8344093938
23,511333.86312857055
24,507732.1875186584
25,505472.62932828016
26,498283.4128268322
27,478733.0499810722
28,433191.4014180143
29,346526.55278642935
30,222516.97556205632
31,200364.93634454216
32,86972.97381699564
33,49858.393868725034
34,41644.63543606104
35,38009.506149305904
36,37453.48805157366
37,34594.32524226777
38,33558.06803477382
39,32836.14693965707
40,31016.21326983011
41,30509.72036483629
42,30207.894860797056
43,30150.708291936346
44,30074.05265258694
45,29917.606369256362
46,29721.14848020763
47,29161.91230069665
48,28327.762475975687
49,26476.850762217884
50,23003.947261540212
51,17650.773120247562
52,12532.902202542979
53,8653.269963171473
54,6099.672087197007
55,4756.436725494848
56,4097.959662938271
57,3850.87362895975
58,3831.9498751297256
59,3830.7011460627896
60,3829.748991916999
61,3829.053056439433
62,3825.5645473701666
63,3820.8425645601333
64,3813.8710700972033
65,3809.3955205143766
66,3804.937653647261
67,3799.8602222485747
68,3795.82563240206
69,3788.8090468513888
70,3769.3282486448784
71,3768.0546162450573
72,3747.3733555213716
73,3710.548770762969
74,3602.6875823386763
75,3349.1738689657686
76,2812.6706351474654
77,1968.9630502120913
78,1782.8731715715753
79,1136.841676691643
80,871.5506724601854
81,803.7668474393056
82,796.4393797818916
83,764.9252676950654
84,401.9158497242342
85,266.4705339672274
86,165.70155118727993
87,124.59033017303649
88,32.7427411959376
89,14.256249751762565
90,12.463109294282276
91,11.291757358454396
92,10.881920913837048
93,10.676398481860002
94,10.397652129166678
95,10.110312661695373
96,8.60021023632833
97,6.486072824856074
98,3.5587019065939867
99,2.886337972153047
100,1.7909865765703064
101,1.3271710062688777
102,1.3085747691595264
103,1.295736324483064
104,1.2863578376574647
105,1.2639909539346001
106,1.2490888163251246
107,1.2396245673271282
108,1.2219553838154111
109,1.1904326064940975
110,1.1833010389382035
111,1.1796094909873602
112,1.1787311918190349
113,1.1784457393252044
114,1.177491467499159
115,1.176406080412992
116,1.175982386967773
117,1.1746841595755964
118,1.1739919432938533
119,1.1737000510137467
120,1.1733777328739843
121,1.1726796447106675
122,1.1717863434040365
123,1.1711861905250207
124,1.1704206892858844
125,1.1693357534263975
126,1.1686478672801675
127,1.167213386068163
128,1.1671087211657334
129,1.1662165954138115
130,1.1657150674899797
131,1.1654541962400584
132,1.1651062905804623
133,1.1642376175457527
134,1.1628217858635184
135,1.1624456124421119
136,1.1613759208392527
137,1.160934107961728
138,1.160737753093989
139,1.1605119173333163
140,1.1600772827231516
141,1.1593720840133541
142,1.1582584638376778
143,1.1567951757846393
