evaluations,best
0,5193984860.302697
1,580931562.0299956
2,349561318.9419423
3,26430451.3499748
4,20543414.44130951
5,6225543.75430686
6,3614006.973792943
7,555911.3796783328
8,508188.76379059517
9,497135.6108707356
10,452804.7367877999
11,394433.23273882375
12,311447.60232064774
13,263700.35600379
14,252671.66690843154
15,251359.28198473036
16,250208.54911766853
17,247311.82107574862
18,239504.25281942156
19,221634.5464592369
20,186951.34276607336
21,165770.0868601141
22,125019.22771534041
23,109916.74239023855
24,106625.80413848678
25,106479.6900174814
26,106172.51752178796
27,104963.92814161097
28,101933.18943757791
29,94882.12525749383
30,80367.81771199513
31,58027.857932627194
32,49712.02250930538
33,31846.004514650624
34,27639.794826818485
35,24238.827857120505
36,23382.41874799751
37,23286.007022045244
38,23242.626751092834
39,23222.75999160068
40,23193.83305544054
41,23180.98474195064
42,23166.28578038293
43,23146.692721415206
44,23102.697819461355
45,22997.521769115825
46,22788.697759430685
47,22657.346920537017
48,22352.42680382352
49,21781.078283444094
50,21697.68223016691
51,21550.878870625118
52,21534.701751030938
53,21437.612627150782
54,21322.320423192345
55,21106.927876563233
56,20759.34383079114
57,19259.69002162251
58,16819.309504319015
59,14912.68277835647
60,10419.203042120067
61,8087.413493602725
62,6028.357717813561
63,4839.53340269377
64,3697.557321333117
65,2484.233263176394
66,2201.0892847724976
67,1291.4125463036396
68,1223.4819458339862
69,1210.244101238333
70,1202.469075589705
71,1194.7217994314963
72,1184.5347714537336
73,1178.64560513339
74,1175.0320481317315
75,1174.6698360705855
76,1173.4724346851972
77,1170.6957194487602
78,1168.9534104946124
79,1164.595804807869
80,1157.7995466073223
81,1152.4494899886183
82,1147.3690042294334
83,1139.7782680954194
84,1124.8867834916002
85,1078.7068427038394
86,985.9924276188535
87,887.3729698862779
88,764.7980196027286
89,759.4449617285745
90,730.5837925033344
91,708.8457320224576
92,649.164293804484
93,551.4193144912205
94,518.1887164522561
95,418.978136998189
96,367.2794609991553
97,330.9831867225851
98,318.90559787467294
99,301.5024942673132
100,291.7801252341331
101,282.27327287164536
102,266.34279978603195
103,246.26534717610454
104,240.3634069041538
105,234.6667862566432
106,232.08368941143624
107,230.8906638579378
108,230.2185252752983
109,228.7061696739362
110,226.38799649178873
111,223.970525718901
112,216.64866745189204
113,208.46575346111595
114,202.41628845776978
115,197.90798440056238
116,196.76156760254437
117,193.39787697615418
118,191.47522785413202
119,189.77819894201076
120,188.02400882264507
121,186.820811069869
122,183.43737700845182
123,177.88668888567403
124,168.33081566568026
125,167.30630446258448
126,161.49164261870246
127,160.6999393376604
128,160.31341461237193
129,159.7511353156488
130,159.39325302284936
131,158.7431334013411
132,157.89151937108232
133,157.6862131383332
134,156.99417837662997
135,156.84058655626924
136,156.81698915601982
137,156.81403751947292
138,156.79115283868654
139,156.76916008639657
140,156.7560579447429
141,156.719216926589
142,156.6737607762482
143,156.6416678396572
144,156.59899736097367
145,156.58137449502718
146,156.57511060441624
147,156.55845745560345
148,156.53695083483527
149,156.46111343380684
150,156.28699977733956
151,155.8135346113188
152,154.62881014145373
153,151.70433070619268
154,145.09728897686742
155,132.6477524601179
156,116.32643892301778
157,103.85147480408612
158,101.02096046284592
159,95.85083280665276
160,94.9274365962828
161,92.95004610780866
162,89.31846239137587
163,86.2405790407341
164,85.01199398156542
165,82.04431092259757
166,79.84614857906357
167,74.72993150681106
168,70.2050954149313
169,68.67832633057021
170,68.59152553563008
171,68.4434781819209
172,68.36392738426622
173,68.20052828802407
174,67.67569934807864
175,66.32420951049379
176,63.8180738350961
177,59.39645716926738
178,56.33402145393725
179,46.324379527333654
180,43.320350766279596
181,41.277708033466084
182,40.91786943611316
183,40.20646083184601
184,39.65961469108313
185,39.17943532569571
186,38.531387105165756
187,36.85581967041362
188,34.72640071757599
189,32.718809622252934
190,30.347523337991113
191,26.945096871338524
192,22.450525995291954
193,16.9568941489361
194,15.021125561748677
195,9.462489466280713
196,4.0800197692692866
197,1.382035999991211
198,0.6291078024157748
199,0.6048170331025969
200,0.47837691697613854
201,0.46853386645656664
