evaluations,best
0,2189765736.3428745
1,754567677.6126859
2,378406910.8277665
3,93652348.25681607
4,73013109.02346283
5,20823254.79157416
6,17065405.003123883
7,16055598.313291376
8,14365075.369619196
9,10376844.629729506
10,4972613.85251246
11,633108.356136939
12,383473.43202988827
13,214678.64273552096
14,210506.0746050939
15,205621.43554212828
16,192995.7952402931
17,187901.8979425272
18,186256.63335249556
19,184353.8844941434
20,180750.06124175127
21,172402.63583505515
22,159165.53933986402
23,155282.34683919276
24,143616.77390432512
25,139862.18922939477
26,138894.18507346275
27,138630.0804358972
28,138556.50619983324
29,138272.79174599206
30,137739.55007558243
31,136549.3930993043
32,134137.77088876287
33,126262.23006587596
34,114928.59725292434
35,104003.18310058785
36,89046.51419529937
37,79814.98846901726
38,78355.32267967537
39,76614.74617147355
40,75284.99695521414
41,74903.07390252658
42,74773.73497767228
43,74708.90111471093
44,74207.7975211147
45,73248.34059246864
46,70693.4570861889
47,68808.0422081794
48,64648.99163978705
49,58608.716491309475
50,54024.716005232855
51,47399.867349928
52,45025.6543093929
53,38520.602640925834
54,27660.524714134524
55,24683.249966649368
56,22860.310967959067
57,22303.55093116133
58,21590.761760740104
59,19986.299908030353
60,19312.60134737555
61,18564.082880651797
62,18514.69699979226
63,18508.458516312196
64,18497.44661951864
65,18494.041375759505
66,18490.39056992067
67,18484.858949678663
68,18464.910151790216
69,18449.610459995973
70,18424.349001610237
71,18392.966974084615
72,18353.85121895116
73,18295.942261472643
74,18228.232956588552
75,18102.43686504744
76,17922.72417524309
77,17554.092671058213
78,16330.421208208465
79,14937.143987706362
80,13012.01707948513
81,12528.303246552037
82,10845.063071924573
83,10067.548562322392
84,9648.249570143997
85,9110.241170714902
86,7488.423655371135
87,7243.690952977314
88,5563.501661295416
89,4806.973568313365
90,4053.5438423834844
91,3971.136470388632
92,3933.789226093461
93,3931.609536960663
94,3927.4309986567514
95,3923.3714452983527
96,3918.380603537337
97,3911.9780654028073
98,3910.2356168812435
99,3907.746668090031
100,3907.3778205617105
101,3906.8490809543587
102,3906.3041632732866
103,3905.771499845991
104,3905.0905382881515
105,3904.248632084281
106,3899.986698687678
107,3895.4717769453837
108,3888.0398096632393
109,3883.544443735663
110,3879.2166266043796
111,3877.2853622970365
112,3865.563198001122
113,3852.310154838225
114,3821.5118785784143
115,3772.6074830019875
116,3770.1363562270535
117,3683.7904924611025
118,3573.110289216108
119,3296.0738742598583
120,2646.304736033735
121,2584.510530544305
122,1842.38518397741
123,386.5825261172284
124,168.26115470786357
125,114.66192731494682
126,8.955519429247431
127,7.012955753038832
128,3.5162882263178252
129,1.4915512973845926
130,1.261586644097469
131,0.5454875311818531
132,0.414670006204363
133,0.08682873720035317
134,0.02279895454320154
135,0.016861748198907626
136,0.010730494548806466
137,0.009941356020209775
138,0.008960504072021933
139,0.008260308691199886
140,0.007287769045356683
141,0.006521343212304431
142,0.005855239306151774
143,0.005716904239601001
144,0.005305462572497614
145,0.004936011548879308
146,0.004485048632921014
147,0.004297214819251845
148,0.004157366981783319
149,0.00378620765319496
150,0.0033707555407520395
151,0.0031917947351711405
152,0.0031130716008758263
153,0.003067492340429419
154,0.002965081426330331
155,0.0028521648163071533
156,0.002657094517073379
157,0.0023610459955187377
158,0.0019890650532353453
159,0.0017979268893734478
160,0.0017056272706230623
161,0.0016129395244915525
162,0.001415359700659441
163,0.001398092515760462
164,0.0011965596819328672
165,0.0011416184639205353
166,0.0010965243069626738
167,0.0010578864194002316
168,0.0009806430891895314
169,0.0008519197220660531
170,0.0008394749455772897
171,0.0006999386039167956
172,0.0005411351286175124
173,0.00038595712674874245
174,0.00018977517411087263
175,0.00017288117525069647
176,7.62145480806412e-05
177,5.7943489494023735e-05
178,5.5302052036478215e-05
179,5.257739368437962e-05
180,4.771731156867768e-05
181,4.7196623128952415e-05
182,4.3745979497565856e-05
183,4.090516114661015e-05
184,3.995551931575153e-05
185,3.789040265588677e-05
186,3.7783194089325694e-05
187,3.776225156530743e-05
188,3.7728488261919044e-05
189,3.7656398959119986e-05
190,3.7332520815980133e-05
191,3.671678067834285e-05
192,3.5689311284759616e-05
193,3.372498204215333e-05
194,3.151812539832198e-05
195,2.64085357596157e-05
196,2.4148806308269826e-05
197,2.1327807685037217e-05
198,1.364808595443299e-05
199,9.170017141690735e-06
200,4.702179186689196e-06
201,3.7080618965204026e-06
202,3.0699551734262987e-06
203,2.5760799743844994e-06
204,2.463763379994102e-06
205,2.227223585684205e-06
206,1.8878513464288365e-06
207,1.1978940266720354e-06
208,7.254126549341327e-07
209,5.479634818586291e-07
210,4.674536931168307e-07
211,2.7929416254002556e-07
212,2.3307481546903468e-07
213,1.5029157619069343e-07
214,1.3598113325833717e-07
215,1.2430358410949862e-07
216,1.2198735678347378e-07
217,1.186039890324727e-07
218,1.1809457847249286e-07
