evaluations,best
0,1783476349.0119529
1,636737621.1266716
2,309214425.6647337
3,71721685.24127491
4,53918920.30240385
5,8623422.525578214
6,5068536.359780475
7,4581143.548379691
8,3904667.0583213223
9,2861443.305196982
10,2200534.4951866637
11,2018722.3941238269
12,1899961.291528235
13,1641122.7989941372
14,1415259.716808174
15,1227962.376112704
16,1154593.950551938
17,1139973.3041712185
18,1087454.5613677076
19,896423.8403715492
20,688588.8799182475
21,462615.96041067934
22,278563.58802909486
23,258258.44989763357
24,256796.68078728876
25,256348.1419004044
26,255239.93519852523
27,251382.24084267707
28,242462.44640318124
29,220423.83705275803
30,174858.16799735956
31,102744.99177329091
32,96680.21008924325
33,34956.589940716905
34,14930.141709300444
35,12576.65224038422
36,12443.842326460202
37,12391.314728744872
38,12281.547541751817
39,12219.666864673498
40,12180.860841073492
41,12129.112524521392
42,12093.457055173669
43,12075.290898847157
44,11975.714800845875
45,11914.720162495867
46,11874.242163695773
47,11870.942837936864
48,11864.751242373408
49,11846.760063810643
50,11793.036237574524
51,11701.636684824905
52,11206.648189299354
53,10393.351647951313
54,8976.635898849378
55,7777.868983060265
56,7538.794478292691
57,7251.145830775422
58,7213.340541482933
59,7211.240288119033
60,7210.0910537258715
61,7202.802909193255
62,7198.305578084218
63,7188.911790917845
64,7186.403062985685
65,7174.286167357082
66,7158.868271549127
67,7151.899582152463
68,7150.193831755566
69,7148.62098908824
70,7147.504834317569
71,7146.5569086614105
72,7143.541683714746
73,7139.749857386765
74,7131.978427443823
75,7119.331094098208
76,7099.100691158112
77,7082.634265338761
78,7047.65064639909
79,6982.92119290127
80,6965.036974632105
81,6890.691622377973
82,6807.829096820495
83,6771.078701398366
84,6750.969500578452
85,6731.2384507006345
86,6721.078316350316
87,6711.000271346555
88,6707.433568636454
89,6691.534860862329
90,6640.558297812791
91,6616.9779890353975
92,6530.946388886965
93,6444.090661541044
94,6347.073842662789
95,6267.724256402139
96,6221.152799249797
97,6155.532862812064
98,6061.032739478509
99,5888.393382120369
100,5230.652310275052
101,4459.572676664687
102,4115.635548245153
103,3486.0954996388773
104,3340.6602574818917
105,3250.3850009241487
106,3184.924654262574
107,3097.991026741513
108,3027.495175841084
109,2959.758349928588
110,2879.978391990366
111,2857.078999741068
112,2855.5991339639345
113,2854.2942854641756
114,2853.767700047956
115,2853.513118092739
116,2852.181084539301
117,2851.812084289527
118,2851.1947934591776
119,2850.0080831331197
120,2849.6484808111945
121,2848.604298518636
122,2847.63900102892
123,2847.1224035549053
124,2846.6930792461185
125,2845.6399526221785
126,2843.4766695552667
127,2842.4669065212424
128,2842.1055957409417
129,2841.20818114058
130,2839.60660973301
131,2836.712817229961
132,2833.3396014247983
133,2830.573456470567
134,2829.2175656369577
