evaluations,best
0,415080083.5017551
1,127300936.98449127
2,101187429.34817702
3,60484597.34732971
4,53221043.25313396
5,26248406.734084982
6,10936018.463192472
7,3065088.803993227
8,2589518.194837624
9,2530911.704175944
10,2075933.3757623432
11,1486385.7485396543
12,675543.6571430778
13,440495.23695968697
14,398464.5789679088
15,392759.4585094572
16,390012.5203314372
17,363783.64979063725
18,322911.9145131825
19,288999.21965185076
20,217979.93413441838
21,153373.4069871016
22,138879.7573279866
23,128632.93825997677
24,127164.89066041005
25,125537.5427312143
26,125228.46841836632
27,124959.3331171561
28,124636.60842984713
29,123679.47921258089
30,121497.2414358058
31,116301.86629058499
32,110537.79899704373
33,96044.81490576029
34,66190.51987234168
35,52805.17163240727
36,48914.6699747236
37,48133.32489224823
38,47826.763260469954
39,47370.27886178824
40,45749.90715387169
41,44123.8974844205
42,43220.4872908258
43,42777.85127646695
44,42700.64195434739
45,42659.94343021481
46,42629.0745872008
47,42567.731569317846
48,42519.69612360052
49,42487.558379502196
50,42443.5914928644
51,42353.01868088656
52,41741.03394329181
53,40671.90865331154
54,38218.26603746758
55,33024.217133526014
56,31744.005460648816
57,29393.116856498218
58,26212.79976846116
59,24780.71734585782
60,21448.961009790964
61,20252.04216928024
62,19368.777496715604
63,18940.78729685641
64,18820.484597394643
65,18426.85825978673
66,18348.729328563313
67,18329.33850940229
68,18287.465963983424
69,18277.723315767118
70,18265.758152650138
71,18253.191938848595
72,18218.78371256694
73,18206.634490042903
74,18101.302520295132
75,17948.223200393524
76,17672.597223290377
77,17414.610624205125
78,17371.45161506225
79,17202.591635795798
80,17129.312835263554
81,17096.717776006313
82,17074.918112595205
83,17028.242068263815
84,16871.445279293417
85,16640.904461294598
86,16536.722246821195
87,16247.46213786866
88,15809.84346225148
89,15496.102101344319
90,15268.92684036105
91,14735.311058058718
92,14116.620791359088
93,13608.895723084142
94,13296.949964238787
95,13036.993465460318
96,12701.922706820456
97,11982.544955855177
98,10975.16906581589
99,9862.282865181474
100,8110.609605055799
101,7290.069815537369
102,6621.421985044168
103,5508.008469743787
104,5245.167236753634
105,4977.3142283828665
106,4600.560443444366
107,4288.997670454262
108,3442.976823270657
109,2232.8758227124363
110,1643.6554921267282
111,1200.4135725032916
112,1082.6050947067333
113,1060.7117615658397
114,1034.7824845210498
115,1015.2386458066582
116,983.873811308827
117,968.7795185534551
118,962.8261712947683
119,919.4034107165097
120,896.6672657069648
121,843.9864538801259
122,801.9919594834487
123,797.2528072251233
124,789.5119973609978
125,781.23837620583
126,778.874543312651
127,777.4187932811733
128,776.6102855326185
129,773.3939529558329
130,767.7363445819971
131,763.5607260283784
132,751.0216049010215
133,741.39628273507
134,736.7248883776842
135,736.261383623677
136,734.464483654371
137,733.9613633455668
138,732.7321228350836
139,726.2732635833722
140,725.602608232584
141,723.6453031381469
142,723.4249597568794
143,722.8281069268231
144,721.7006999642591
145,721.1068611121322
146,720.3808380428536
147,720.1757658608245
148,719.945402682263
149,719.5911295332947
150,719.4673662454046
151,719.2665335039399
152,719.1358453742455
153,719.1203760021267
154,719.0904204060861
155,718.9950208843837
156,718.7618792565013
