evaluations,best
0,5314822652.8566265
1,1191680450.746061
2,808317530.0192324
3,239764166.4296344
4,171854239.58185023
5,52567056.35941592
6,34478364.64930041
7,9049592.934498468
8,6261560.461948063
9,5657247.097721573
10,5274241.32104363
11,4282172.157861896
12,2715638.968822532
13,2554024.7379640304
14,1108745.872395159
15,489831.6486164232
16,420848.50957219495
17,415925.8377830145
18,410424.3107131384
19,366805.60551569576
20,337348.696431189
21,281106.5254883406
22,125652.53044162095
23,108533.79319174895
24,106932.22651620497
25,100741.84291046723
26,100471.18545274677
27,100394.06576574431
28,100350.3906460663
29,100249.12776297666
30,99888.10439661756
31,99120.10140299166
32,97102.26931966109
33,92632.7319437369
34,84150.18354192018
35,81621.75803055329
36,70507.40850100652
37,63673.03784560297
38,61119.24105086996
39,60363.19629949614
40,59186.07091713812
41,55703.19741879127
42,53248.822721007295
43,51473.03347168308
44,50872.41033965781
45,50579.291929234554
46,50472.150788823354
47,50328.628819150035
48,50066.25138258698
49,49172.98563646433
50,47540.794638349966
51,46274.978753025054
52,39766.784180331706
53,32277.5818082566
54,24484.664566751446
55,20231.69912283675
56,18370.17795056975
57,17373.78458008496
58,16597.539189671767
59,15601.91449217516
60,14956.048431923353
61,14758.315200288816
62,14713.757818929214
63,14706.242636953893
64,14702.79000068068
65,14700.987072022315
66,14699.333415938345
67,14696.378770645862
68,14688.426525374878
69,14667.296948757416
70,14620.748590372901
71,14531.496186998684
72,14526.734865883926
73,14416.552716127675
74,14316.977459079524
75,14243.698574475471
76,14187.48281711522
77,14098.93913498251
78,14047.010993661825
79,13947.334344976065
80,13830.64897172615
81,13751.092405128325
82,13564.294652560866
83,13149.542896395842
84,12992.57979945662
85,12042.252209292164
86,10883.389038321113
87,9590.883277288363
88,8473.10200627107
89,7169.8572450466945
90,6884.822151812939
91,6526.279936583716
92,6401.6438333336655
93,6269.206992719899
94,6128.500267448866
95,6067.800879257715
96,6009.01662292925
97,5963.886952605277
98,5780.55550984438
99,5073.712376941203
100,4712.81197908293
101,4508.413429216807
102,4503.161747204784
103,4492.149509343023
104,4490.801040647531
105,4488.091019990868
106,4482.833704496032
107,4473.894975947304
108,4457.544114386341
109,4442.863510758702
110,4429.642199654682
111,4410.625384434606
112,4388.924051739988
113,4364.9282311696925
114,4341.916875064256
115,4330.359484724013
116,4316.18739090901
117,4298.359196672248
118,4285.545188676707
119,4254.510388704524
120,4179.866988648119
121,4159.556813906105
122,4080.18465202023
123,4034.7458816952144
124,4021.323765449669
125,4008.398847384144
126,3984.005480275819
127,3957.141030783053
128,3932.000243047992
129,3916.855008957852
130,3913.152938479919
131,3911.6620358263654
132,3908.9408219972624
133,3907.929261714433
134,3905.9318426249342
135,3904.675581573231
136,3902.2113983652525
137,3901.863317123206
138,3901.4076024211827
139,3900.557943412715
140,3898.61416789436
141,3895.606157774227
142,3894.4201302379106
143,3891.316684495246
144,3888.286542186935
145,3886.9880942214054
146,3886.2303829946595
147,3882.805110594717
148,3880.6834691098375
149,3878.6476909908797
150,3876.607400859516
151,3870.350535741753
152,3867.363899597188
153,3862.887357144487
154,3854.2759329467713
155,3847.1762401147134
156,3834.920381404065
157,3820.0461681111265
158,3817.059576450386
159,3804.410191124635
160,3802.1387694592195
161,3797.49534419778
162,3792.562612274468
163,3784.5033785867654
164,3744.776738016134
165,3741.402522400106
