evaluations,best
0,1470726762.6868265
1,138226948.9969196
2,97555714.10856996
3,25132846.587129585
4,18822212.424607225
5,8593724.844701882
6,7391856.005165515
7,3992160.68451878
8,2388604.315157947
9,564045.4740791715
10,503095.7777642178
11,495743.96469331207
12,494000.8621799954
13,483669.78521656286
14,464281.45814142236
15,416382.9949331326
16,327413.5605216686
17,205910.8819708259
18,200987.23373889702
19,125255.66647348885
20,106362.03149700946
21,104969.31639431289
22,104861.4952944878
23,104566.23824688702
24,103866.48131532232
25,102756.49376700053
26,99115.92400563267
27,93529.01825599729
28,84584.83580075575
29,63625.29548251931
30,59307.35283458123
31,54599.73208305042
32,47830.41919479974
33,38833.71894438545
34,28294.541406931323
35,23645.892051902112
36,21402.783592688098
37,21197.83928581247
38,21145.566331383347
39,21125.32780462642
40,21111.860554228042
41,21102.606666142394
42,21080.1928217924
43,21054.536327060057
44,21012.303822931317
45,20855.88532792712
46,20558.490239999443
47,20306.229614454798
48,17868.534055591146
49,15224.63311878661
50,10913.987966277447
51,8846.483190986777
52,7413.797003433265
53,6932.852179388239
54,6888.665956508695
55,6760.382921774297
56,6712.060642321806
57,6673.208757033931
58,6642.107650275008
59,6603.944541435542
60,6548.921535078173
61,6446.920255203804
62,6306.1810266769335
63,6290.620560280767
64,6162.578922104862
65,6107.966721473099
66,6088.001529989955
67,6087.350974893762
68,6086.841873732916
69,6086.496878203491
70,6086.1265177439245
71,6084.821955742284
72,6081.778717833943
73,6076.234186082508
74,6066.870015170486
75,6055.32573241194
76,6036.658575128684
77,6011.600977741384
78,6003.749289960088
79,5994.798961722536
80,5990.782515296515
81,5980.526638961849
82,5974.95321489762
83,5967.0274303878095
84,5950.783478360013
85,5923.989682653304
86,5902.014887735095
87,5869.424404853384
88,5861.352352677405
89,5856.539282082344
90,5855.072015465927
91,5852.995008999498
92,5840.61982392503
93,5838.117364492314
94,5814.430473311199
95,5794.934641476617
96,5773.185853474209
97,5753.031770294773
98,5747.069416622721
99,5730.321618869597
100,5696.784527862736
101,5673.635860807128
102,5639.165979450538
103,5559.519582960276
104,5391.696466961756
105,5302.537689617734
106,5054.209449123603
107,4590.249066155321
108,4097.994901003613
109,3837.1577259139913
110,3717.356709874764
111,3561.226120434338
112,3417.013497891743
113,3144.6679196600276
114,3093.9587263434373
115,3019.0512774501926
116,2997.8814250698265
117,2957.6412500354795
118,2903.477401783743
119,2831.232005750937
120,2809.5057159749485
121,2718.010310843501
122,2678.2340333747325
123,2644.3144418429865
124,2561.240281698008
125,2537.74737955112
126,2497.786935617018
127,2458.566519116194
128,2452.5529591082072
129,2447.595444389593
130,2442.1744761912887
131,2436.765854269888
132,2429.37486011439
133,2424.8137587896454
134,2423.656808844241
135,2418.251835698776
136,2412.759263513838
137,2410.7487231822292
138,2407.526137884722
139,2406.5594255324845
140,2405.6240313125095
141,2404.1775057229574
142,2403.751784139462
143,2402.5076502959437
144,2402.0820713245816
145,2401.4827410328676
146,2401.0317079185133
147,2400.394865945181
148,2398.850902438858
149,2396.7966034326696
150,2393.807585342554
151,2392.0988012836665
152,2391.391506183485
153,2390.879276789936
154,2389.621640941174
155,2387.5016830415334
156,2385.936282212399
157,2384.922181667896
158,2383.822789065805
159,2381.6928340477302
160,2374.4437170184037
161,2363.2537168689987
162,2356.9488640762256
163,2344.6386456379432
164,2338.3331540642303
165,2335.320309905947
166,2331.6940376493644
167,2327.3235774555005
168,2321.157822950255
169,2310.667083860752
170,2267.738603121803
171,2235.935162951093
172,2155.2012964149258
173,2142.3622648767177
174,2088.754229903762
175,2061.531417788571
176,2040.8123675871327
177,2014.6981102912325
178,1926.2601309356785
179,1793.1464676172477
180,1781.1783008347716
181,1656.4701284948367
182,1587.4967319860773
183,1563.3491566029966
184,1547.050317534347
185,1524.357403536006
186,1500.528621882299
187,1460.6301996170043
188,1410.6149887130136
189,1376.3129628347483
190,1328.447147063949
191,1278.3694825752555
192,1261.69228038023
193,1236.5925137808717
194,1215.0081527340549
195,1145.0930795459476
196,1080.388055408539
197,1021.187790631433
198,928.5052695499531
199,828.8016362747628
200,601.782542590373
201,415.661061504004
202,219.4080869464837
203,164.51631048952842
204,68.1509155765747
205,41.25837836616018
206,21.677289952231597
207,17.845599700327917
208,15.307920776636344
209,14.512833221922813
210,13.673696320263693
211,13.331651932965748
212,12.88432074722234
213,12.47934370639065
214,11.50981249352057
215,10.629840550241381
216,10.16041297461645
217,9.04382552920941
218,8.41344472313621
219,7.34741269493978
220,6.3228047512020655
221,6.031364434275557
222,5.963689189020889
223,5.920750849788689
224,5.8539049030293695
225,5.7246274906784205
226,5.5247733652147675
227,5.475714120437878
228,5.333767798185319
229,5.24599305456771
230,5.192860407227927
231,5.099195198151209
232,4.934686975770123
233,4.414704778513007
234,3.902709630568147
235,2.9889635666178083
236,1.9621838990143892
237,1.66409614294143
238,1.1303244829939059
239,1.114844649308601
240,1.0320353051411308
241,1.0103591933948348
242,1.001078362260381
243,0.9831152341062271
244,0.9678073241976284
245,0.9597626285699874
246,0.948222432339812
247,0.9445977580755458
248,0.9348347338238182
249,0.9317690380272226
250,0.9230198863419177
251,0.901666418580642
252,0.8931191297325336
253,0.8828137271965248
254,0.8780707198407004
255,0.8560668649905059
256,0.7491711772143883
257,0.6613134573306555
258,0.6347183054026334
259,0.5761414480827275
260,0.5371304244086706
261,0.5139045956576421
262,0.48330701976451984
263,0.4524945371112493
264,0.4186559569428456
265,0.3815921979557207
266,0.2750448323965533
267,0.23038750407367367
268,0.1991137701252799
269,0.18997132431105
270,0.1755296146337026
271,0.17040558372632458
272,0.16297234165934277
273,0.15795650153101107
274,0.15544471792114875
275,0.14780306265602736
276,0.14362236099607148
277,0.1274531345923646
278,0.10239374242493492
279,0.074462835092542
280,0.04740519737963476
281,0.023207547616003178
282,0.020196180116663784
283,0.01763685602748507
284,0.015367072300819084
285,0.014024769483631093
286,0.011903053050570664
287,0.008931074229744557
288,0.008247429577320406
289,0.006783022960550993
290,0.006238092674592759
291,0.006088019400935045
292,0.005824249034047545
293,0.00550508614748757
294,0.005032790428864327
295,0.0045729619310063765
296,0.0043115595694696056
297,0.00420124112452221
298,0.004063012748578102
299,0.0037589434868901188
300,0.003658957373066377
301,0.0034448953392770387
302,0.003316346905971658
303,0.0031904021939560224
304,0.0030901826289998317
305,0.003026893918770493
306,0.0029752634659499567
307,0.0028633465921492148
308,0.0026468581141750884
309,0.0022428256259178457
310,0.0020095483426563567
311,0.001793450014460894
312,0.001503438258246962
313,0.0013557474297018507
314,0.0012712845812105353
315,0.0012456528861158795
316,0.001168189213199382
317,0.0010969179194190923
318,0.0009642005682655984
319,0.0008348212820801947
320,0.0005954683357299533
321,0.0004241871945736139
322,0.0002889046221127217
323,0.0002394610830079007
324,0.00020077006283512368
325,0.00017905648905053626
326,0.0001542499370352083
327,0.00013894462751477552
328,0.00013761058608929494
329,0.00013601938618901146
330,0.00013554471769560805
331,0.0001344566626801753
332,0.0001323573989101056
