evaluations,best
0,3517084332.020311
1,275147658.1690728
2,165005175.39311314
3,6284792.596040596
4,4670163.254776889
5,4312828.290689431
6,2915819.9649691675
7,2024349.9421618895
8,1371983.2126066592
9,1356250.0571698532
10,1350792.5172377294
11,1327404.6303412176
12,1279593.6332952434
13,1155808.409875551
14,917469.659217618
15,580346.0439647341
16,574415.0683962438
17,334040.7424171212
18,266091.8972623792
19,260011.59277981348
20,259637.18698892396
21,257959.7674411534
22,254621.77198264148
23,238917.73647427748
24,224731.76136235968
25,222861.0065132069
26,213169.25384910786
27,209511.85122928652
28,206739.82278012563
29,203105.52315654812
30,193427.29510861862
31,175637.59537789744
32,159959.5654131267
33,113603.45636276147
34,77357.28965818092
35,63793.53585046937
36,54271.00439273455
37,47030.84147767268
38,44333.98399177208
39,43067.36688408872
40,42533.384057043935
41,42497.55515530901
42,42450.6608902579
43,42418.22899976942
44,42367.86625565106
45,41400.70566539225
46,39258.054153020945
47,33179.13597070543
48,26960.211892373685
49,18977.616267872447
50,16137.603564161345
51,15390.225094584988
52,15355.492445778704
53,15329.241853951058
54,15284.048576644753
55,15145.389593782109
56,14629.404962875193
57,13993.19550575133
58,13326.495392865923
59,12063.55830462249
60,10848.86287864739
61,9498.583159096737
62,7893.8064451498885
63,7786.257016843965
64,7078.748049624463
65,7004.297753485868
66,6832.031423320844
67,6758.532046115205
68,6449.976164014397
69,5643.071579975071
70,5212.093252281473
71,4812.388165541315
72,4479.4286599348225
73,3514.525416691252
74,3086.871581765845
75,2678.241892754945
76,2547.7963960831403
77,2468.990929742784
78,2317.4091827755447
79,2195.8809724427438
80,2103.4924966107046
81,2061.50849800267
82,2052.3490863823235
83,2046.5724607526097
84,2038.1956717921678
85,2035.7583500558299
86,2029.3549723576525
87,2028.1707292345602
88,2027.9626860706562
89,2027.5983033130371
90,2027.2049101235764
91,2025.5037381055038
92,2024.928518247428
93,2024.2487292915769
94,2023.9048896639006
95,2022.8783521409339
96,2021.4696062376042
97,2020.6073119176988
98,2019.0814547167126
99,2018.6524168030435
100,2017.324177755395
101,2017.0822004994657
102,2016.4495798206935
103,2015.206983066143
104,2011.3797640124521
105,2005.668285838754
106,2003.2601879439899
107,1999.841167028744
108,1995.294407266519
109,1989.8405890933172
110,1984.0779250117657
111,1970.5733293291478
112,1915.4324769067719
113,1861.6153808274544
114,1852.1546950303066
115,1815.0523895302788
116,1800.119584652264
117,1789.8580233807456
118,1780.022248679477
119,1769.2963372540823
120,1764.99740519657
121,1750.0816828121112
122,1717.6506355418237
123,1675.888555983819
124,1610.92142983292
125,1578.3294274613527
126,1493.8814589149915
127,1321.3529019704329
128,1243.6434810872986
129,1120.85485104527
130,1063.1062619341626
131,1032.8273586189057
132,1005.5507274502497
133,973.8663254949113
134,883.3826136839161
135,708.6697653552857
136,621.186690776962
137,395.1221433068121
138,272.68712252540223
139,194.32886450759455
140,115.07780320969295
141,108.4915633340698
142,89.7776248948019
143,82.39762438183247
144,72.37204412406156
145,61.825815922360036
146,47.46608556643983
147,46.69490731444857
148,38.13446125491169
149,29.96035112505257
150,26.529416518791177
151,25.29156757222157
152,23.565120420871366
153,22.57331264834515
154,21.956149102424828
155,21.437726557063204
156,20.956084983050893
157,19.766810744323084
158,18.638819626869864
159,16.678963790346955
160,16.340103985829746
161,14.107848080393143
162,13.030262038794499
163,12.26696701156921
164,11.453845412314601
165,10.425454375295491
166,9.884555144739561
167,9.636215184409117
168,9.549228522639698
169,9.194821089848716
170,8.724235511546206
171,7.968296162929504
172,7.678670441126608
173,6.805660045268639
174,4.841930525815822
175,3.2563121011288425
176,2.5843560875888394
177,2.3707240166577925
178,2.212050902472613
179,2.1645260219554183
180,2.121381637821187
181,2.0752814319033543
182,1.970521058546258
