evaluations,best
0,6062007245.376308
1,633621619.491859
2,420578873.83882886
3,78154186.72608978
4,56376226.11806441
5,14530030.017430514
6,8935912.992038872
7,1278451.502289668
8,1050215.3667612264
9,954430.0712026706
10,707007.6316833623
11,483680.3321705445
12,325200.05356122315
13,303808.00210141385
14,285254.04565951007
15,282994.0578433401
16,280919.721001806
17,273040.8319034478
18,253624.3410504249
19,211393.53285050485
20,148284.5888389096
21,127724.43819045101
22,67896.54737386823
23,56670.67782902837
24,54541.49218830035
25,52821.60512385375
26,49862.05195739908
27,46025.960480587855
28,44575.95801146662
29,44115.93802531262
30,44091.81513016583
31,43979.82188692988
32,43916.53665618063
33,43591.16953073674
34,43002.25055768705
35,41700.24621584548
36,36655.13524970299
37,30100.866591838487
38,27949.076459635373
39,24235.906530675646
40,21751.813740921923
41,20206.61448594248
42,17220.066978683568
43,13844.104570760413
44,10594.85254172336
45,9010.969866307945
46,8650.710405527932
47,8523.224978421187
48,8468.142161283527
49,8415.822403659546
50,8405.723783244996
51,8400.146705345645
52,8392.410587086837
53,8380.401070249893
54,8360.843724815071
55,8337.503863734039
56,8198.373112898229
57,8044.445890422629
58,7760.477457345899
59,7295.437984157114
60,6894.3677192125515
61,6749.036962255153
62,6719.932305698086
63,6686.019919446735
64,6669.608642792639
65,6657.14658310181
66,6632.368952973955
67,6608.490483806584
68,6595.399962123621
69,6593.506116449394
70,6591.689433909831
71,6591.471514619946
72,6591.2999391462645
73,6591.1413580525605
74,6590.780696936286
75,6590.291547895146
76,6589.946840162784
77,6588.9894473552495
78,6587.921177716921
79,6586.776291399803
80,6585.433634040184
81,6582.4366656348275
82,6580.956343412674
83,6576.9649199573005
84,6574.072884114916
85,6573.053419500075
86,6572.740822858976
87,6571.808020004743
88,6568.3371852490645
89,6561.262215054431
90,6554.141259754309
91,6549.14073315925
92,6545.379199825888
93,6542.697311679368
94,6540.173695636639
95,6538.310923792201
96,6532.3143855896715
97,6512.957808258777
98,6499.840920468354
99,6491.061762031775
100,6484.459716266866
101,6470.727419248768
102,6447.928539627078
103,6393.015979111072
104,6267.503493940907
105,5999.612090666106
106,5646.309058172583
107,5411.371255516685
108,5010.1457744439995
109,4556.4242040197905
110,3803.6374762475157
111,3439.870117940579
112,2391.8870542710215
113,1070.9254636204578
114,644.7560869276488
115,534.929727016549
116,505.09215659922427
117,466.6868934618077
118,373.43050047067953
119,348.5147136807988
120,265.2150121478146
121,200.04530425701222
122,174.32880289355214
123,154.1830840989687
124,132.75769757723424
125,127.69190871929622
126,113.46508156293417
127,104.50442372942976
128,100.69017030695358
129,92.27646375543902
130,78.33366812530895
131,66.94173267020837
132,60.72436784952015
133,54.76047977721973
134,53.696683069842315
135,53.06294239847258
136,52.268818042675115
137,51.50025638355512
138,50.39855713507447
139,50.04488572322732
140,49.91818784983698
141,49.35224164776511
142,49.07752467762151
143,48.79092239832334
144,48.677100698356455
145,48.622165660293334
146,48.60031287972016
147,48.494745653894405
148,48.44083508207994
149,48.35248275802659
150,48.28563520264045
151,48.19779410267079
152,48.15449416698934
153,48.116443507417216
154,48.042552772557386
155,47.92690385103385
156,47.89243720828258
157,47.784615422977325
158,47.72857190200956
159,47.70182414221246
160,47.67340356515351
161,47.624197292020966
162,47.52395888994675
163,47.43992931679486
164,47.193332173081295
165,46.6328528582872
166,45.61940927544917
167,43.89779850237847
168,43.1738806106621
169,39.687388052006035
170,35.90520493892994
171,29.708855791905908
172,23.92322822386363
173,20.62481238299927
174,18.64313482376539
175,17.68540470496701
176,17.351990997820575
177,16.645965057236374
178,14.630735118338354
179,13.993602834823877
180,12.0960414998505
181,11.10141995122038
182,8.62731042553613
183,4.686336720259772
184,3.986338940340001
185,3.822775489712384
186,3.687011607405336
187,3.4734068441846593
188,3.1911866108519167
189,2.938259515099197
190,2.7148722903017277
191,2.6097644696954228
192,2.579124915281193
193,2.5238996468077177
194,2.5059228264973323
195,2.4636634417172147
196,2.4176457204941633
197,2.400571856740843
198,2.37785050509116
199,2.3729153159787906
200,2.36848676575106
201,2.3559166973138734
202,2.3264499007906765
203,2.2524139677192663
204,2.1166502838092405
205,1.9196943137733329
206,1.671096287040062
207,1.403071767174846
208,1.3662472400648786
209,1.3528992961922597
210,1.3467531641573127
211,1.335217192434961
212,1.32081649968055
213,1.2882816024648232
214,1.2422268262927212
215,1.1627026652987797
216,1.0829109338538843
217,1.0371036093942725
218,0.8899487165773491
219,0.7613054420865818
220,0.5216615402494146
221,0.44527549649718184
222,0.269762108708288
223,0.13405497616334028
224,0.10895523089145046
225,0.06340922655654004
226,0.036308594621579995
227,0.03029974190771657
228,0.02889262268704017
229,0.026273214022701157
230,0.024427162398860825
231,0.0215433652253954
232,0.019838512105934784
233,0.017196696153791255
234,0.015994339319055716
235,0.011681579594472956
236,0.008656556725535792
237,0.005520279441965833
238,0.003513541718028115
239,0.003169993879087569
240,0.0031308939101037598
241,0.003045100663671345
242,0.002933179755674007
243,0.0027142017904676387
244,0.002604498534170282
245,0.0023553902932974555
246,0.0022225400290542025
247,0.0021737249810029856
248,0.0020321565134412945
249,0.0016600707160949624
250,0.0014700152988071937
251,0.0009362292091629197
252,0.0005623294984755119
253,0.00040866362442279746
254,0.0003727561892903132
255,0.00035878575102548906
256,0.0003514310361671085
257,0.00034475355562629936
258,0.0003395758030404307
259,0.00033113352235731973
260,0.00031933046821364054
261,0.0003170629093239749
262,0.0003077763669026274
263,0.0002995951827518517
264,0.00026269444562003745
265,0.00023548576326846608
