evaluations,best
0,410252613.29957104
1,322899621.06215847
2,231125501.8498959
3,104571977.86145803
4,47412689.22271031
5,36599234.36106862
6,32499244.238268085
7,7957747.682920205
8,985478.5876158185
9,221456.01821326843
10,209445.96632420333
11,208641.80990184293
12,206158.32771452123
13,197343.6097319417
14,184907.7821229492
15,173454.738485164
16,172344.2598594501
17,168235.17938708633
18,165374.90032410773
19,164719.06065749362
20,158692.282617551
21,148541.21058919316
22,125897.62840215101
23,103464.23817009965
24,81056.6722633605
25,72649.68812348787
26,71513.29263297433
27,70942.17479131898
28,69626.33945142143
29,66661.7020069309
30,43233.36705251707
31,31410.48426665538
32,27248.722789664673
33,26288.272941123985
34,25450.753020870296
35,24964.98806259302
36,24599.92929700826
37,24035.00915181865
38,23357.60216998097
39,23208.209880311464
40,22956.075834843832
41,22927.910854704376
42,22895.39724162177
43,22864.122909440688
44,22838.396458883573
45,22807.86806507371
46,22761.72465948138
47,22735.710089190736
48,22590.005316798262
49,22342.905317472865
50,21613.6808562019
51,21417.30919005152
52,19847.151119962553
53,18706.443948779193
54,13714.024662009862
55,7494.8133599879775
56,6734.704056248104
57,3994.1745347510337
58,2435.5908349725837
59,2003.8641657474152
60,1965.1871982357761
61,1958.132737353994
62,1957.259711517994
63,1953.566309554376
64,1951.1683948583438
65,1949.3973411818456
66,1948.8523919891115
67,1947.6246253438428
68,1946.6408965940195
69,1943.8354305158546
70,1929.7654463115625
71,1904.5198903383907
72,1849.8641806155276
73,1781.4083356538906
74,1701.8463849054456
75,1651.837519212527
76,1633.982135135265
77,1615.5519734301406
78,1585.040400704203
79,1460.081641662716
80,1408.2264714631738
81,1296.3320888041137
82,1213.2768990463433
83,1086.222869738804
84,893.1414057614054
85,878.9526189947189
86,820.8715606582196
87,798.9762986945099
88,785.4342414990379
89,752.0556755059123
90,704.0807901036311
91,650.7923813720496
92,526.6088984410414
93,518.5651538931501
94,503.91769962801357
95,495.5304201200404
96,489.3824539697572
97,482.43779855851113
98,468.84463634071324
99,445.23196123645516
100,376.1148785941575
101,338.3527827130456
102,294.62196426542783
103,281.0228023512014
104,272.3061995812985
105,261.2774405749791
106,224.86733544399897
107,205.0607000746456
108,199.38041698069304
109,183.97539452778213
110,175.9846542038005
111,160.5074045203236
112,132.71056405288425
113,86.24705049701768
114,68.9117145532153
115,42.13620586289595
116,22.793717880912347
117,13.760314130676957
118,8.381637213140236
119,7.879247246663195
120,6.425234124613326
121,5.534404360827854
122,4.798410739051356
123,4.0333039516916696
124,3.4141289011751703
125,2.7155033047084314
126,2.4343387392840428
127,2.3408408043268953
128,2.2098390046555725
129,2.159588075196971
130,2.1189476005762473
131,2.08112942661296
132,1.984808363911627
133,1.812514715732032
134,1.7521869598951259
135,1.718040898201582
136,1.6901707796612078
137,1.63510858037594
138,1.5740949969739915
139,1.5682002343842736
140,1.5331599658958777
141,1.5288808784531118
142,1.5132262227853455
143,1.5032358027593953
144,1.4869488691423927
145,1.4770952021969992
146,1.472762795570278
147,1.4717077257180076
148,1.4709164546755897
149,1.4696259722336913
150,1.4673903020135648
151,1.463196300300435
152,1.4580943747307484
153,1.4460337435046342
154,1.4405784703325033
155,1.4370028855159345
156,1.4300160995152726
157,1.429246720078519
158,1.4283615595954853
159,1.426362140101002
160,1.4259098071769902
161,1.425763374362478
162,1.4250607629641687
163,1.4245779505675995
164,1.4238797241888383
165,1.422995200477053
166,1.4216799807081235
167,1.4207458623073925
168,1.4194234605909934
169,1.419010145744107
170,1.418373270307181
171,1.417461632496442
172,1.4150585704158622
173,1.4141344258838913
174,1.4104225361553238
175,1.4022241296137548
176,1.3937039286478514
177,1.3836672078223373
178,1.3794802089099936
179,1.3707530520101807
180,1.3689097652217503
181,1.3680138597897944
182,1.3665677589282321
183,1.364603376138182
184,1.3622352592358697
185,1.357419109812856
186,1.3549951063152428
187,1.3491121684586909
188,1.3297455863384495
189,1.3230702267998466
190,1.320043757786448
191,1.311166221272145
192,1.2987639576364713
193,1.2788600798673782
194,1.2613199920816314
195,1.238083778719372
196,1.2344377443739047
197,1.2208406128893714
198,1.2163934226577107
199,1.2111884577755379
200,1.1908703379989387
201,1.1773257451900598
202,1.1746310069677697
203,1.163409846285971
204,1.1610055894325269
205,1.1604449950669316
206,1.1598840490148803
207,1.1582627762497855
208,1.1553300015804242
209,1.1478759418932138
210,1.1420741841834767
211,1.121173734114554
212,1.0858199811126144
213,1.050775928221397
214,1.022540400075307
215,1.0123140622941789
216,0.9985425431630801
217,0.9955428553259174
218,0.9894566634824717
219,0.9676453230067965
220,0.9297275939971416
221,0.8946050399958624
222,0.8439575481468421
223,0.8105234817427931
224,0.7934017887542083
225,0.7781387823007478
226,0.7475634878292796
227,0.6994467147328638
228,0.6606959847318189
229,0.6027525109732207
230,0.5309244877085421
231,0.5030977725853674
232,0.3956367999543829
233,0.39051092658068254
234,0.3503286683340148
235,0.34589917829972466
236,0.3406506842932717
237,0.32895740909195514
238,0.3146836479752189
239,0.31201905762671706
240,0.29512381158596207
241,0.29317806407460223
242,0.29253826141961137
243,0.29144907290734257
244,0.29041568186268985
245,0.28445895112098335
246,0.28060366606536413
247,0.2792642529786958
248,0.2753955721518343
249,0.27326935714329675
250,0.2701794177442477
251,0.26927014001116767
252,0.26753249922116584
253,0.2669669096565233
254,0.26623916689366645
255,0.2651411825475454
256,0.2631450648930366
257,0.26014192838709704
258,0.2585372612554419
259,0.25556505825705794
260,0.2538463436887481
261,0.25330541642588944
262,0.2528567509327606
263,0.25261328288531315
264,0.2519145873684631
265,0.25013392778436416
266,0.24543603468728906
267,0.23558815058450513
268,0.2167570814568695
269,0.19486219527995657
270,0.18802390750665884
271,0.17970271466377435
272,0.17816664428280393
273,0.1770766859669984
274,0.17433153699535478
275,0.1676635676771423
276,0.14886486100896087
277,0.11690749189220433
278,0.07248657393512037
279,0.02507018485763875
280,0.012821571680858441
281,0.011713026051007065
