evaluations,best
0,2139573979.2906394
1,238903832.81619462
2,154505797.0534489
3,26559030.931244157
4,22574779.021240782
5,19529210.89281228
6,6279459.510485596
7,5476514.302440182
8,5354542.951717694
9,5308942.618570529
10,5034135.460571851
11,4572448.227592855
12,3692065.2904357994
13,2842571.495727351
14,2475943.822807299
15,2411070.1328809466
16,2401778.3514055526
17,2390004.5445725867
18,2324497.198699802
19,2186146.377061402
20,1869280.8015792237
21,1298667.05810855
22,691465.1439692079
23,596772.7521973646
24,363501.3067063069
25,349721.1687386594
26,346672.37896426045
27,345674.4331849431
28,344309.0165750112
29,340619.163992296
30,337035.89922953135
31,330932.7944634601
32,320497.39339291345
33,291732.11790219945
34,236939.62763611512
35,226658.5263643916
36,135048.7309806082
37,50075.76423443481
38,19731.708965513324
39,18438.440295175522
40,15120.939262595777
41,14753.309578263115
42,14345.59830434564
43,14252.619554246923
44,13594.79333110381
45,13306.642317924554
46,13300.932577370848
47,13273.121932854921
48,13266.55139223608
49,13244.389444821858
50,13233.211943124787
51,13209.555518986877
52,13187.662898792501
53,13143.104138530647
54,13010.056872517682
55,12769.270261927126
56,12340.469996345559
57,11353.533762874858
58,9922.078991175713
59,9234.99220550865
60,7679.291752232947
61,6416.784434972977
62,5684.633625292534
63,5348.072019246657
64,5183.245666898639
65,5116.292601054447
66,5084.629899845012
67,5074.113416937214
68,5050.076362464672
69,5046.150927936065
70,5036.29444562611
71,5031.314233766125
72,5015.268805133946
73,4967.962074947358
74,4909.114098539409
75,4816.399280001642
76,4712.99423450043
77,4591.255698003654
78,4503.138719701041
79,4220.890080879397
80,3764.6270495266544
81,2908.012603368865
82,2008.848864304814
83,1811.6588273694208
84,1594.75199945541
85,1393.867354229409
86,1379.7060573151894
87,1374.4032544676559
88,1362.041264777609
89,1345.4622052312936
90,1337.0093307413517
91,1319.727392299287
92,1312.8788227803238
93,1311.0202822070703
94,1309.80495185956
95,1307.7692969812713
96,1306.7123071562191
97,1304.872334971437
98,1301.3989622217698
99,1295.1209375258895
100,1286.7331944848127
101,1274.4230772558208
102,1263.0022688186536
103,1262.1933752988843
104,1259.87888909841
105,1258.4323992555803
106,1257.0873481298363
107,1256.0360492113866
108,1255.9100623634606
109,1255.6374123226665
110,1253.850206256283
111,1250.61085949599
112,1243.8317731745196
113,1240.1154165375624
114,1236.383382036806
115,1233.1717778045543
116,1232.4211685627204
117,1232.2139348561702
118,1231.9580166872322
119,1231.901624990847
120,1231.7270731087863
121,1231.4127156005866
122,1231.1070262000483
123,1230.526972246925
124,1229.2531789698335
125,1227.3000227303037
126,1224.7260378973122
127,1217.2517984678352
128,1184.0794066000494
129,1146.1446607516186
130,1144.9054410824447
131,1100.836694517393
132,1075.0479634380201
133,1068.6347854551218
134,1066.0371194980398
135,1061.7582515194947
136,1050.0059525217039
137,1029.524584385356
138,1025.622599870891
139,1000.7814675625626
140,984.1759161300489
141,970.2568438765474
142,967.4485110828573
143,960.9244427862327
144,953.6316692597572
145,945.8791533534709
146,936.8417704533337
147,931.3110092170903
148,919.3367894011939
149,896.0482938871676
150,869.0812743055492
151,857.1056101222953
152,841.6120246813757
153,837.0325261207407
154,833.155254055323
155,825.6313108928148
156,803.8385235292915
157,775.8906251625955
158,757.255664991183
159,747.6161054940277
160,742.3035755429796
161,738.6743335024602
162,734.0926144689355
163,723.9698609165875
164,709.5180626935542
165,704.5943240806065
166,683.4526901125042
167,665.0175793510759
168,642.7802438002099
169,611.015172932181
170,566.1246062692683
171,554.9018313553423
172,536.291479740379
173,521.0566625988475
174,518.839594854247
175,501.9167577500584
176,493.92853806544
177,474.32519424103225
178,442.7667149907566
179,380.6753599207269
180,361.0897807265262
181,288.5565055384044
182,282.65630802395816
183,279.44684217135637
184,279.1221843529783
185,278.0654557168066
186,273.0181696281951
187,263.9916379655701
188,218.11833825707586
189,207.9872176706895
190,168.51478182752672
191,138.02739485265164
192,97.49091910454864
193,67.97685078115705
194,53.854125889113845
195,45.583175216879596
196,42.37002721888027
197,39.91840408206108
198,38.94979176025571
199,37.86187228828818
200,36.578378291887574
201,35.20575118655711
202,34.59363572214887
203,34.109734842907194
204,33.97786643753781
205,33.790164914141315
206,33.46203131694755
207,32.672584345547385
208,32.13032514377624
209,31.004014225951174
210,30.382753767024262
211,29.989963940267188
212,29.49269615533856
213,28.9014857865929
214,27.90434463942091
215,25.50163588680795
216,21.589066377728194
217,17.18434008045898
218,14.54365254478594
219,12.90768696599735
220,12.453402525315163
221,12.375305065646604
222,11.861408806862102
223,11.345926839363063
224,10.997722835053326
225,10.52873081405396
226,10.204323401320046
227,9.574333989255194
228,9.282884024897898
229,9.196916965334895
230,8.936286108375254
231,8.828580500468501
232,8.648056515087221
233,8.09732342008584
234,7.053600909588323
235,5.505735578570433
236,4.697284860103982
237,3.413858344440796
