evaluations,best
0,2020979324.0320525
1,527215930.4969887
2,317969685.05609936
3,117091252.4133025
4,102663197.45344223
5,49239992.212106735
6,27767669.063753195
7,7779240.92397175
8,6639657.537154297
9,6474782.7057641195
10,6204298.606932334
11,5602070.021825832
12,4331258.261707212
13,2488528.121316247
14,996963.5232977831
15,666918.8117875529
16,621883.5220780917
17,618164.9105445787
18,616030.4245584549
19,606352.7767018178
20,588406.7716310318
21,561539.7315051601
22,417751.76114721294
23,321995.956757668
24,235928.8487756226
25,216611.3748317085
26,215772.65061640434
27,215159.81169146468
28,214277.49863736072
29,212000.01997547265
30,206277.9523315335
31,191813.57127461705
32,160434.68631489307
33,108465.13304410757
34,88237.70013953377
35,45824.28083413888
36,32291.312641256944
37,30986.938870403977
38,29730.053674786035
39,29457.574003487356
40,29413.340784750784
41,29257.472745521052
42,29137.49724037333
43,29073.53261883046
44,28957.939489384662
45,28742.621430452313
46,28606.779304181055
47,28363.62152602644
48,28174.776291650025
49,28156.083906693686
50,28147.048676602455
51,28137.35381022743
52,28124.470397550045
53,28093.002401179023
54,28033.039587853105
55,27828.319446709287
56,27419.378606877348
57,26742.039142324098
58,24390.30904281207
59,21461.102138889662
60,15946.257620268918
61,15438.677719287409
62,13843.402505689184
63,13463.363614906804
64,13290.74520695691
65,13152.322231310263
66,12848.636754818597
67,12802.48437519847
68,12705.011220056393
69,12670.218231559113
70,12657.56261942922
71,12651.544483868289
72,12635.40621202044
73,12625.274124165508
74,12600.43427624775
75,12567.07211743638
76,12461.534364649384
77,12188.526586626142
78,11519.451286997357
79,10174.96111370918
80,9737.20919173164
81,7498.58907301885
82,5346.337742380707
83,4951.089484467246
84,4638.082365649196
85,4610.480509817541
86,4579.594512364161
87,4515.142931295374
88,4256.807750756027
89,4009.690078270407
90,3457.390168413225
91,3216.2855908413817
92,1799.588179891265
93,1471.2462234410107
94,1431.961764839175
95,1370.2298810768455
96,1359.0685313265815
97,1356.9631437221212
98,1356.1288053947112
99,1350.2051275411088
100,1300.8996430770333
101,1295.5850440310217
102,1242.947989937251
103,1224.8142633807909
104,1218.7765929020532
105,1208.5612835014829
106,1205.955596374862
107,1205.0188311945376
108,1204.889318797576
109,1204.7058070748046
110,1204.6216608894679
111,1204.5420277161295
112,1204.1005378026819
113,1203.2236061910708
114,1201.0937447343674
115,1196.8540999620436
116,1190.9470357909076
117,1186.9054459591052
118,1184.0905457896645
119,1183.416540599782
120,1183.4051745512888
121,1183.345525230264
122,1183.29944727039
123,1183.1707587295898
124,1182.9395581780357
125,1182.5372279305484
126,1181.937665078139
127,1181.6060893335286
128,1181.4226207595827
129,1181.2633972231365
130,1181.1270798253618
131,1180.6530111164134
132,1179.8455859009289
133,1177.6195755017025
134,1173.735904949705
135,1173.0058030129449
136,1167.9840867853818
137,1166.085452165834
138,1165.88714788174
139,1165.3540091062946
140,1164.710535283666
141,1164.1721605042746
142,1162.959636717559
143,1161.1087526124866
144,1158.7433386661048
145,1157.2626985736729
146,1156.5590862297083
147,1156.0206951156017
148,1155.047968211582
149,1153.6051542433504
150,1153.211498793505
151,1151.935211844672
152,1150.9907890579993
153,1150.4578609724456
154,1149.6056225379857
155,1147.8364293573202
156,1144.4535748347926
157,1143.6906853655648
158,1140.6647182994031
159,1140.0804472226685
160,1138.7515715096004
161,1137.4763310916574
162,1136.3822810563959
163,1134.5054130469834
164,1134.1453732148177
165,1132.1077381915304
166,1128.0608796826978
167,1122.4017383477672
168,1116.5534142703636
169,1108.676353007777
170,1097.685836863159
171,1093.6467779814222
172,1086.315510766505
173,1083.1554509774776
174,1078.3284605185465
175,1070.1040238348266
176,1066.5456503283424
177,1051.9271795443822
178,1039.5168823214008
179,1034.2859545084893
180,1032.8499438148788
181,1028.124821030875
182,1018.0961247170751
183,1012.2281090122664
184,1003.7488242197846
185,1000.7665041512251
186,1000.0722948821281
187,996.5388806577331
188,990.692884505447
189,983.2162477389436
