evaluations,best
0,4203229333.294536
1,153199692.72708717
2,107108242.0414323
3,31553522.68296194
4,20275224.84518809
5,6834011.052222964
6,4652225.777136008
7,3029791.906944649
8,2895545.090920677
9,2219146.0956418817
10,1526974.8047830386
11,989620.269655853
12,982428.5968759361
13,942052.8671637817
14,927293.199127367
15,846828.9673618366
16,730689.7749778021
17,559859.5009051993
18,555380.4429971176
19,459484.3329657623
20,434730.2473014113
21,431470.57814936625
22,429814.75862268225
23,423473.2652376911
24,415781.86374939344
25,394023.06986453047
26,351757.80729756353
27,250981.87939444487
28,191186.37989703234
29,157324.4458062316
30,150727.07161255498
31,142899.81675157804
32,133171.61506699477
33,113651.78875847523
34,88955.18224657678
35,77462.53394588394
36,64222.0030250473
37,54363.74267652692
38,53410.67614518776
39,53231.79521163983
40,53177.77441302896
41,53128.181139135086
42,53112.2403751743
43,52970.497998164436
44,52246.3365298155
45,50406.52192148056
46,47034.51704564868
47,41254.869593086354
48,32236.71372186962
49,24878.361485013596
50,21428.143192610223
51,18905.727039048747
52,18241.33003098492
53,17847.8699386722
54,17703.035676183536
55,17598.376456748658
56,17513.429729113537
57,17438.140467439604
58,17372.604116726532
59,17359.57466816768
60,17353.25827699134
61,17343.767176224
62,17316.532892943942
63,17270.311467749267
64,17178.26407775272
65,17041.757512412074
66,16707.869173701787
67,16324.347274586624
68,15931.726014924294
69,15289.646255304971
70,13988.364120619435
71,12067.999284345522
72,10947.33299894933
73,9899.34428868694
74,9741.683057829656
75,8588.371750386228
76,8215.140902977306
77,7173.487420306866
78,4731.686499798799
79,2304.890717035487
80,1214.3449116304735
81,811.4042395590521
82,722.868461450551
83,628.0372324478416
84,591.3898599835784
85,573.1751194698693
86,564.3169184731865
87,550.826314670389
88,535.7626743373108
89,496.95574143733313
90,463.4951262469556
91,416.9237287597981
92,362.57111894639996
93,336.30841484093276
94,317.9925117787531
95,303.397083598071
96,289.5201308658796
97,267.30239450501955
98,256.500145224314
99,238.98781600913466
100,211.7231922837712
101,198.89778242797598
102,168.94985799869633
103,155.66374428324852
104,154.83727308713293
105,150.71474623649607
106,147.93137556598586
107,144.026044814134
108,141.13444322792952
109,140.8802190365212
110,139.58424308028302
111,138.84713488800114
112,138.46802122073598
113,138.05076226051236
114,137.91330487134962
115,137.75318107005268
116,137.48271547975477
117,137.1356848187754
118,137.07204478161944
119,136.92545176646544
120,136.88780843689915
121,136.88535401719435
122,136.88135491365307
123,136.8619740522372
124,136.85777256627466
125,136.81291747479764
126,136.78277412670516
127,136.74063221999054
128,136.68866345825455
129,136.63347702555643
130,136.59254438136375
131,136.57259116021385
132,136.54303187628273
133,136.53455835955734
134,136.51013091995205
135,136.44466172692626
136,136.36118147856217
137,136.33100510361396
138,136.22034306301327
139,136.19484292412034
140,136.17602404402612
141,136.1568256636561
142,136.11677233315936
143,136.08631715873557
144,136.02626728673337
145,135.95792456453592
146,135.92181368264087
147,135.82473493274867
148,135.6204285701808
149,135.2922014789918
150,134.6576841508942
151,133.75231078352516
152,132.23763438657278
153,130.75405958782105
154,129.56646158203102
155,128.71640063258707
156,127.5858624722729
157,126.974124735429
158,125.39450299717826
159,124.45892634386789
160,123.98492584544225
161,123.02717151807322
162,119.71610312712185
163,114.53173359041217
164,109.93424499870666
165,108.11622008868426
166,105.01231399176898
167,102.7712606868917
168,100.26023839358446
169,97.37165430500185
170,95.60757136883312
171,94.64007872436243
172,94.42166432228413
173,94.28423315788146
174,94.15419329692844
175,93.84533441563455
176,93.16068487066204
177,91.8503320315048
178,89.98605725599812
179,89.11390891922893
180,88.10641627338929
181,87.93131515024803
182,87.85929572578395
183,87.76540676645092
184,87.60651256399406
185,87.23392061607761
186,85.14634004187542
187,83.18518320220818
188,80.28700607045701
189,75.54864449881535
190,68.6440866639367
191,67.90794642995505
192,64.88536063167851
193,63.962589403716045
194,63.086995768604794
195,63.02848435603503
196,62.80770248104236
197,62.705207862929285
198,62.33051557125421
199,61.817367662658015
200,60.91013113732818
201,60.22930924193574
202,59.882285655746514
203,59.036502461865474
204,57.99109418705505
205,57.2196885120955
206,55.24718639152119
207,53.08209910739208
208,50.906380103158824
209,46.924609565804715
210,42.032484758875526
211,30.99789953828765
212,18.424489487259144
213,16.80658961979772
214,11.314839551196398
215,8.921637212066532
216,8.305940803250849
217,7.073830311064896
218,4.644680300505627
219,2.489372627183969
220,2.3494724934476245
221,1.4249926661938213
222,1.1848350912949244
223,0.9821202654431336
224,0.7632055576848653
225,0.6192264842731235
226,0.4395199628979474
227,0.35185830743453345
228,0.3143842741358365
229,0.28379234431156314
230,0.21203342046791135
231,0.13355800420870126
232,0.0862578335630433
233,0.07328334544618642
234,0.06744103959540622
235,0.06332589815282243
236,0.056671836377805034
237,0.0518227155093069
238,0.04504800433253372
239,0.041751728840952726
240,0.04035608087803903
241,0.039057727133830766
242,0.036092485058402374
243,0.032505994916792715
244,0.02457608477926735
245,0.016428712204083727
246,0.01005106280443285
247,0.006838523864410653
248,0.005793666184586353
249,0.005553127534038586
250,0.004879270589616071
251,0.004440055918225781
252,0.003913367615129867
253,0.003628425314564086
254,0.0034445171864149467
255,0.003343733549153669
256,0.00324898886085863
257,0.003077279987649152
258,0.0030377172242848083
259,0.0030308117875191406
260,0.003013297964312708
261,0.0029993220575895594
262,0.002972065632757473
263,0.002939411084501601
264,0.0029045204840003743
265,0.0028321599472879134
266,0.0027415045097504303
267,0.002689920602917077
268,0.0026289290143690102
269,0.002501813607119022
270,0.0024252156601406215
271,0.002379189508648193
272,0.0023383905964058224
273,0.00227522573338415
274,0.002215468079845948
275,0.0021273401790437
276,0.002018268164171893
277,0.0019325714319690522
278,0.0018888193965223012
279,0.001859478797394659
280,0.001829104516769368
281,0.001736863407520832
282,0.001635194383068128
283,0.001591719368672329
284,0.0015470938534433262
285,0.0015412703246662776
286,0.0014778605397619872
287,0.0014508882899756793
288,0.001383771218934861
289,0.00115040443684159
290,0.0007895842561914839
291,0.0006539854868078222
292,0.000591004964063403
293,0.0005582819280200362
294,0.0005392760683870573
295,0.0005309480671510611
296,0.000513494939148006
297,0.00043807480453315504
298,0.00036638439482457487
299,0.00023152102125438903
300,0.00017866019144018673
301,6.925441667081601e-05
302,2.842061822826111e-05
303,2.623728289304681e-05
304,2.3358589239839947e-05
305,2.2763639198840578e-05
306,2.107980772097939e-05
307,1.9502947735378427e-05
308,1.7142943460832062e-05
309,1.5276605392536077e-05
310,1.4425606615649293e-05
311,1.3754298609304398e-05
312,1.2768691716111397e-05
313,1.1255932555561711e-05
314,1.072464728724566e-05
315,9.393761882388268e-06
316,8.840789695855264e-06
317,8.647224602605175e-06
318,8.46479600459313e-06
319,8.37734662055171e-06
320,8.28905899955598e-06
321,8.275112987177065e-06
322,8.108739674838318e-06
323,7.979378183926108e-06
324,7.70859612074725e-06
325,7.31840402287122e-06
