evaluations,best
0,449641871.55266494
1,160351740.76081914
2,84994034.8785387
3,45772346.67367363
4,40152073.94057389
5,25743323.209966607
6,18603574.15197941
7,14283567.499601342
8,11586532.802362686
9,8334157.354609295
10,7320618.956774649
11,6474828.891478591
12,5259343.139444809
13,4120554.9106870526
14,2717959.7834939375
15,1764060.1520388194
16,1747886.031047187
17,1740832.559507272
18,1723394.499251087
19,1689764.6454170474
20,1610898.0952501644
21,1467019.1557080091
22,1243754.356094272
23,1167334.360162757
24,895759.3729835321
25,779484.0457428003
26,553820.7962232577
27,488113.6375923409
28,389495.9732949462
29,364245.7105805616
30,356819.40078360046
31,356155.59396443627
32,354422.3247210811
33,349233.9790271342
34,339434.04608051665
35,289139.2927618572
36,218087.22404731964
37,203389.61010023876
38,105390.93022589225
39,77939.71834676641
40,64400.18974554485
41,60670.35889533646
42,60229.78705685387
43,60129.02948133497
44,60026.29406116325
45,59884.18022699641
46,59673.43689427622
47,59385.35135999242
48,58903.27429196469
49,57843.17402910274
50,55970.38122010512
51,52271.67776542079
52,41750.910928871206
53,30067.376330962892
54,18520.48141259813
55,11321.103062633358
56,9622.376560096853
57,9535.828210621168
58,8955.965467661605
59,8899.71193477649
60,8820.955640338356
61,8809.76640520108
62,8806.59207972122
63,8798.195677853098
64,8793.194989905875
65,8789.590874044361
66,8788.734517819488
67,8786.128494953997
68,8776.918145800648
69,8761.781383804439
70,8733.523469645696
71,8710.504900797683
72,8654.87576751111
73,8554.867401991825
74,8474.342122080754
75,8407.191837981016
76,8303.578486909742
77,8158.443400338881
78,8004.9873848642665
79,7671.826752553763
80,7616.498611806479
81,6894.775327454918
82,5974.637977601815
83,5527.937708464102
84,4776.538578462141
85,4519.272469892009
86,4341.451021643819
87,4285.815071842466
88,4249.373681036669
89,4214.225703666807
90,4089.7677842038047
91,3878.2602460170183
92,3692.837126977824
93,3601.2859505118004
94,3534.3945255013414
95,3421.330919589153
96,3217.5629608020904
97,3033.2519922578076
98,2635.692281301145
99,2328.535570816928
100,1835.0523352450373
101,1564.3438359076301
102,1184.370222389493
103,1037.8087425257884
104,904.8055004610052
105,817.8679294701683
106,767.3628045106032
107,758.7284455893287
108,753.9455690375898
109,752.1435283396295
110,750.2299097916587
111,749.6312670360107
112,749.2812078963736
113,749.0826913718664
114,748.8180681154239
115,748.5609396804637
116,748.4682041210266
117,748.4003545427975
118,748.3499340995377
119,748.2316145066321
120,748.0994405874977
121,747.8193915316448
122,747.7395786388087
123,747.6217437698876
124,747.5565404852374
125,747.4485000490176
126,747.1913631644251
127,746.6611051592455
128,746.0322425080524
129,745.0232759947864
130,741.6908907204081
131,736.3056381607819
132,726.6200249419892
133,712.4779504255355
134,711.4553842896482
135,703.9262527131215
136,698.9212251925543
137,692.3706995986854
138,690.0419225340628
139,685.6209058553064
140,675.2325397888903
141,672.9962040533887
142,662.8498676000144
143,649.7306960547761
144,626.9946172519882
145,610.9983396432324
146,562.4883199392905
147,453.7943900580133
148,291.653486551085
149,133.21049416134952
150,92.46408209987229
151,37.597364183082966
152,29.55868027382105
153,26.669191148189537
154,24.509794971531136
155,23.557380788356518
156,23.355379412652884
157,23.130277889417066
158,22.14275905821845
159,21.45597242724186
160,21.11723646929089
161,20.83587571906836
162,20.511227388127438
163,19.500610872324025
164,17.417569208329944
165,14.7625996997856
166,10.260985201893133
167,5.614293856311719
168,5.075890801489172
169,4.288065314833442
170,4.118672510607648
171,3.83734097536702
172,3.65662005918261
173,3.3641331480417267
174,3.069941784461259
175,2.873917055234731
176,2.5647068517218736
177,2.199521261105871
178,1.7465392051255366
179,1.5293432811252445
180,1.2343679649332293
181,1.1634858291710934
182,1.1334398341493905
183,1.0925107469156803
184,0.9911952711148075
185,0.9327666057334512
186,0.7396986578263961
187,0.618167098663842
188,0.5664553839137534
189,0.5569600334618198
190,0.5336950721556079
191,0.5298753260863797
192,0.49949095386835307
193,0.47422642282367655
194,0.41870511893049245
195,0.3619236727653891
196,0.35291364227666583
197,0.3376648026013941
198,0.33568125650537783
199,0.33293747318658745
200,0.3172753873167714
201,0.2744460509006917
202,0.2574885348299519
203,0.18114678572092194
204,0.12374414182754247
205,0.09639348882561308
206,0.08767692961946545
207,0.07466361384198812
208,0.0489430886584215
209,0.02854093954940664
210,0.018849587098824047
211,0.012553490530126037
212,0.011924420468436591
213,0.011786215539349432
214,0.011627444913501137
215,0.01159429563791894
216,0.011473635631274376
217,0.011364874645709086
218,0.01130416698957756
219,0.011213195484941763
220,0.010992811888000909
221,0.010609997757509785
222,0.010405048130207685
223,0.010137562733803646
224,0.009922650797672633
225,0.009862290028907138
226,0.009484766373311507
227,0.009236239952971022
228,0.009216412412409098
229,0.009142660947899107
230,0.009109407147969921
231,0.009032353817235904
232,0.008933317541071949
233,0.008789508116832932
234,0.008722415140103737
235,0.008662880299953258
236,0.008620541738685922
237,0.008525229809315792
238,0.008374938992552712
239,0.008192689732892921
240,0.008103962247651588
241,0.007972554111369816
242,0.00793369402237101
243,0.007846818609768916
244,0.007662575684978933
245,0.007502055548615608
246,0.007464799960143531
247,0.007315064599621247
248,0.0072226849715556485
249,0.006917131591597261
250,0.006871291483858073
251,0.00661866063582772
252,0.0064632038621558864
253,0.006438690462949349
254,0.006415125236256419
255,0.0063796428068243856
256,0.00632923465213269
257,0.006290299823804316
258,0.006284492804030566
259,0.00627521808812922
260,0.006230894842463569
261,0.0061778596212988925
262,0.006145351679564047
263,0.006110584149241297
264,0.0060837252931289386
265,0.006077731476301509
266,0.006069350241945429
267,0.00605898286970756
268,0.0060475590953060765
269,0.006022222963823417
270,0.005974200949777187
271,0.005858765548622438
272,0.005610457520619809
273,0.0053160781210901025
274,0.005054131874417811
275,0.004903641813549265
276,0.004757269346112604
277,0.004729913446623802
278,0.004671074491468149
279,0.004584707122557174
280,0.004572812129422247
281,0.004555785368925145
282,0.004545277461045348
283,0.004541197244598652
284,0.00453605001014357
285,0.00453150451958541
286,0.004520437792312682
287,0.004500980093613899
288,0.004492000720067961
289,0.004457814427390237
290,0.004444896555009825
291,0.0044182354188550075
292,0.0044027421064888675
293,0.004396405709727168
294,0.0043943638720518605
295,0.004392657277036796
296,0.0043907566668700375
297,0.0043862692128345555
298,0.004380381634391238
299,0.004370119564576893
300,0.004362271486536714
301,0.004345764611477505
302,0.004331034040115042
303,0.004327364977210865
304,0.00432582576621063
305,0.004323579335366892
306,0.004317361263104635
307,0.0043050842194246935
308,0.004274260644739033
309,0.004212351397707562
310,0.00413250858526228
311,0.004083869116496292
312,0.003987414900728911
313,0.0039511152211722505
314,0.003918485439530573
315,0.0038759417334929473
316,0.0038506862480116675
317,0.003740665282987567
318,0.0033261676670626964
319,0.002949819373060718
320,0.0021645718508611503
321,0.0017484063688051393
322,0.0017042948909371078
323,0.0016642570629065987
324,0.001573432631732097
325,0.0015649538358646193
326,0.001554187081755813
327,0.0015041032275800652
328,0.0014873356324683307
329,0.001443416668188156
330,0.0014225830166018204
331,0.0013724262968391693
332,0.0013071190705875593
333,0.0012111191113276902
334,0.0011510981211827833
335,0.0011278787791243086
336,0.0011058668552257572
337,0.0011038244906295025
338,0.0010967439125576155
339,0.0010895607826793643
340,0.0010799654881310755
341,0.0010653208764156955
342,0.0010438870256815433
343,0.0010217341276158706
344,0.0010191069977821354
345,0.0010121504473246563
346,0.0010099874237652724
347,0.0009976641992533659
348,0.0009731426635142973
349,0.0009186236324711099
