evaluations,best
0,7623077763.700273
1,939247844.561209
2,679141608.3884872
3,173596071.8574304
4,103062484.95562643
5,19822847.74621497
6,17940815.46752446
7,13892460.065719975
8,11096206.617937986
9,5582647.927722399
10,2486970.2796920193
11,2146605.4453381165
12,2109836.1116658035
13,2003080.4733758254
14,1942800.7431864785
15,1860604.4166469912
16,1363205.149276819
17,828038.8327530493
18,708675.8187587255
19,261071.6898852959
20,223609.0752981158
21,219882.43810360768
22,218998.12488646037
23,212317.33906395768
24,202884.16684304905
25,189063.34087683057
26,174107.1963595703
27,157695.30357908498
28,145713.80616086646
29,125099.46254592568
30,94942.92345392374
31,73753.21405070229
32,70612.28949322276
33,69305.83475904033
34,69094.34483039426
35,68998.6131874546
36,68979.74589180406
37,68903.36707897551
38,68825.34594689016
39,68696.6523775907
40,68537.27961384355
41,68019.38339508987
42,66315.44538234275
43,64299.1424253346
44,61516.83762003014
45,56789.05505882702
46,55420.63399798244
47,53958.29535676301
48,51148.899876566335
49,49030.937355256196
50,46947.66931870759
51,45590.81346310379
52,44839.441427851176
53,44169.05293903397
54,42532.045486600306
55,39957.72000501762
56,39409.7928942394
57,37328.13598418746
58,36623.63692413221
59,34943.28380505173
60,33297.03615260056
61,32629.5705287402
62,31759.447642117975
63,31275.830723218467
64,30793.632125469223
65,29756.170836854544
66,28790.253326634585
67,28500.57718899041
68,27794.6851791894
69,27403.633409794053
70,26722.86726081436
71,26018.883022780457
72,25128.352588649086
73,24082.81077957433
74,23279.073070214134
75,21390.566679642816
76,20566.47059244833
77,18712.069035799712
78,16926.477492075373
79,16834.466172618388
80,16713.476952010657
81,16695.810082209562
82,16691.74528964005
83,16689.155811502183
84,16682.65188646855
85,16668.299908878464
86,16657.057682468294
87,16630.888281757085
88,16612.53071550967
89,16605.574967295284
90,16600.594789310668
91,16598.180099861675
92,16592.11048737293
93,16573.579194088365
94,16523.177454419496
95,16452.652703047752
96,16349.958986853173
97,16174.922049430174
98,16068.28623299827
99,15840.002438453947
100,15370.78319912698
101,14913.543607834623
102,13297.654868332396
103,12933.446791278418
104,10713.103170705519
105,7985.719975235514
106,6142.38351591225
107,5280.914079499993
108,4174.520731340035
109,3775.310544533429
110,3234.1984160852517
111,2891.4381606465286
112,2862.9120537559484
113,2847.1807064945338
114,2846.0576408555075
115,2842.968952624988
116,2840.911528763082
117,2830.3469711045964
118,2825.544876181361
119,2823.518911386889
120,2823.191208591829
121,2823.0434126988075
122,2822.8077544649204
123,2822.034862066461
124,2821.436266766959
125,2820.3180146796253
126,2819.185506896167
127,2814.74630500138
128,2811.353069634874
129,2809.84952634854
130,2805.2469091364146
131,2803.0157705669317
132,2799.765227252905
133,2797.885160494434
134,2795.654353424354
135,2794.298532792081
136,2793.8152091512006
137,2792.9313493248837
138,2789.8517941886826
139,2787.6903533155946
140,2785.1883806347264
141,2779.20503599581
142,2763.88029334059
143,2736.9952731845624
144,2676.8504184748363
145,2486.427929038886
146,2100.544279309
147,1604.3147618942587
148,1430.546676721159
149,995.2168941651444
150,720.9170001844273
151,559.8665568192424
152,427.6938833214677
153,319.465659029124
154,226.37170102689913
155,175.8393058942894
156,125.52425212025165
157,91.61614239007484
158,75.68538235192698
159,71.812351159189
160,66.28548747206375
161,59.00540052394497
162,54.66988922527024
163,52.19959383083609
164,50.62550510321529
165,50.06391631047571
166,49.434707117564905
167,48.62167050052535
168,45.966333403321165
169,41.49643876825165
170,40.319582964327815
171,36.1287770523322
172,31.53329791285135
173,30.619438338709674
174,27.398201102747645
175,22.662990624291986
176,15.62000698707673
177,14.447545766040859
178,10.407997695161049
179,9.086005479860281
180,8.685249627794681
181,8.257960613050175
182,7.570310692867176
183,7.438961489015411
184,6.87341438204709
185,6.47837011657873
186,6.4100519894606895
187,6.339431842062802
188,6.176486427105374
189,6.0713855098922584
190,5.971775056047576
191,5.910338744357187
192,5.849879556706322
193,5.68548960399334
194,5.415788011512398
195,5.188448018378031
196,4.875828833396935
197,4.589089803088527
198,4.496332442530371
199,4.08148472957629
200,3.033041495597744
201,2.074582202932174
202,1.4262356085705474
203,1.2045937111789808
204,0.8458650694977324
205,0.7286610143901606
206,0.6994416167658369
207,0.6355629979870494
208,0.6301851939082983
209,0.6070493597653203
210,0.5790726387915802
211,0.5567429721328339
212,0.5527503020914915
213,0.5477835519374106
214,0.5443900333333
215,0.5416350307901947
216,0.536992190531168
217,0.5279125484615679
218,0.5217334362818734
219,0.5098601421018814
220,0.4884270383538628
221,0.48629995676844273
222,0.4811752993614187
223,0.47732637583612236
224,0.47573863435792807
225,0.4721560305280053
226,0.4676689291936456
227,0.4656724631609255
228,0.46040821644686936
229,0.45890489862367473
230,0.4584960111074265
231,0.4578918159990253
232,0.45710453441215376
233,0.45692892266637425
234,0.4563112146768898
