evaluations,best
0,2176671997.15789
1,573527974.3016715
2,356264945.79591674
3,93228490.6620008
4,73067895.37059307
5,31280821.662797082
6,24195913.981045444
7,13877456.725500824
8,11157921.380073313
9,9874029.735970706
10,9103901.065546064
11,7411447.615822241
12,5203827.568032743
13,5012788.93989038
14,3221884.062398936
15,2669203.5872846222
16,2605472.9869087064
17,2584812.956955827
18,2478068.031835023
19,2236112.7398185334
20,1876536.7450405061
21,1327235.3361526988
22,515490.8131425426
23,479511.0232863507
24,475272.1768336099
25,474041.05996826914
26,471878.848336837
27,469422.1276275558
28,464773.64782313845
29,447776.5817811269
30,403666.9871649203
31,291265.57593170286
32,266544.43634706154
33,146327.90585073418
34,73114.42771175933
35,61029.057741481236
36,60725.310523011576
37,60188.84713799048
38,60116.081099099814
39,59916.48113845568
40,59740.83862836423
41,59028.76662706573
42,57733.46261129314
43,55862.15743993509
44,55101.198621524374
45,52714.0999417604
46,51895.5941017636
47,51341.788581535584
48,50947.315574821456
49,49848.619624148734
50,47668.49338565221
51,44707.918720879454
52,41382.50394463523
53,36981.87961664269
54,32589.531135352005
55,28572.880482407556
56,25074.646846497493
57,20216.14506362237
58,13647.99198694678
59,12265.225721518127
60,6393.928322828602
61,3787.090689657161
62,3376.0996683702256
63,2823.3485470215246
64,1752.1551745833483
65,1330.2495204145634
66,987.6664607136482
67,876.6776067497958
68,872.9384162120833
69,871.2136770932644
70,870.2187810588641
71,868.3974950741102
72,867.8975159543843
73,865.0229104695591
74,854.5083204036147
75,845.0958305347166
76,843.9731098332054
77,840.566445998266
78,840.2173461679936
79,839.935329224954
80,839.3470242245845
81,837.8480159255105
82,837.1729255923411
83,836.8085952960806
84,835.5582136313573
85,834.4582049627079
86,834.0784784646013
87,831.4782872066985
88,828.3106015208949
89,823.7173973098216
90,819.5978668051443
91,815.8595312068567
92,813.3615988013051
93,812.5373536603606
94,809.5692391442287
95,805.648882824448
96,803.0539961822282
97,800.7920513095568
98,799.9645975700477
99,798.3455228484708
100,796.5482333638128
101,792.5053300483995
102,791.5398254083743
103,786.4811807961177
104,775.401496644856
105,767.5612184746843
106,759.010538646063
107,755.2878248702586
108,749.2776548182819
109,733.8240331672462
110,698.4256334476564
111,668.6390775633239
112,611.7358031054639
113,579.9334577612439
114,551.9062722480087
115,528.007817192821
116,502.6172365581506
117,452.1206304208882
118,411.53111740382406
119,409.9964794746608
120,394.3441840688122
121,391.2394536914225
122,390.162554984229
123,388.83134891887806
124,384.6621460824234
125,376.0220262374044
126,359.71304800898173
127,357.77157018981995
128,338.80279770812297
129,328.8252771880486
130,325.52128212594465
131,324.307801288194
132,320.3585908342069
133,319.7772407894491
134,313.9153080939144
