evaluations,best
0,2377857932.216563
1,683276394.6936376
2,332564083.0218283
3,158331339.3877887
4,129175010.4711222
5,66658292.942320116
6,38131274.77350627
7,28667854.287082918
8,21368024.402681377
9,11671187.588665798
10,9350155.999808624
11,8622086.014530368
12,8069216.384097928
13,7010768.25929969
14,5392464.655783784
15,2222024.4077735213
16,1981280.2033107288
17,1946450.774083565
18,1935016.1424819166
19,1917915.9239826924
20,1790083.9272105382
21,1546481.5461920793
22,1117908.1866409357
23,667645.7369153828
24,590652.4444853417
25,479035.50693305285
26,473206.8480873506
27,438873.25530930853
28,437427.8995003385
29,436514.39703507884
30,423481.95254210866
31,391830.89068673097
32,324047.6511634384
33,233147.15395173721
34,117892.05552903429
35,92059.01517237582
36,41444.86326820229
37,35855.63142886628
38,30311.122446153455
39,20057.71464298812
40,16044.44933005219
41,11400.882791150285
42,10262.951310888875
43,10132.511262251463
44,10109.17935511147
45,10082.222116367286
46,10078.46095359799
47,10074.508679027642
48,10071.941799755556
49,10067.114929426087
50,10041.954298793147
51,10011.04159796852
52,9911.351531411241
53,9743.808275890338
54,9430.640145633042
55,9284.952225185909
56,8750.068586306003
57,8067.331132265505
58,7657.4220877921525
59,7496.253615249321
60,7239.989953541601
61,7021.043822958801
62,6022.878772776459
63,5467.55790500126
64,4977.518355451735
65,4954.113329851959
66,4910.057820173091
67,4904.39110879807
68,4902.298198726566
69,4900.950613860995
70,4897.730014618449
71,4892.01833416016
72,4882.674233785655
73,4861.70305903163
74,4859.386896981267
75,4857.355621968452
76,4854.597765508016
77,4852.567283741667
78,4851.098359356619
79,4844.260474538171
80,4831.419162965495
81,4409.358752146767
82,4292.877814989638
83,2839.503062996785
84,2106.2039935778166
85,1424.0710197552994
86,1185.701791476711
87,1012.6296030125928
88,698.5036493992919
89,474.6643022547718
90,129.85919464654611
91,15.368467444835156
92,2.891670301970119
93,1.5086518076464457
94,1.1123741844673063
95,0.8631754323993273
96,0.768954133534578
97,0.7379752374310539
98,0.7315319172570547
99,0.7026426003066194
100,0.6914397042624364
101,0.6877494254970266
102,0.6860453423147657
103,0.6857031070723895
104,0.6847508442939408
105,0.6832260770651264
106,0.6806233899774642
107,0.6776857918717953
108,0.6731910873023276
109,0.6719463521825315
110,0.6686533878477187
111,0.666006440457501
112,0.6629285932384564
113,0.6575466311830034
114,0.6514104821909822
115,0.6442888794057126
116,0.6420215890972033
117,0.6404983767395354
118,0.6383258246277721
119,0.6324981589100079
120,0.6316385865778827
121,0.626806779592126
122,0.6256511269870615
123,0.6234742735599663
124,0.621626184061476
125,0.6148027398392308
126,0.6065562573933185
127,0.5917233448561546
128,0.5752211146822079
129,0.559597069012883
130,0.5490728906841428
131,0.5426837463890234
132,0.5381043448337106
133,0.5329116538451535
134,0.5290873523290683
135,0.524772764448838
136,0.5200544086978776
137,0.5109017544742279
138,0.5083176563529854
139,0.49570283089556366
140,0.49303249981515396
141,0.4902754149576598
142,0.4885480594175559
143,0.48527761225251315
144,0.4806063588713022
145,0.4787508254886959
146,0.47814702247445956
147,0.4771575963651911
148,0.4749131038243142
149,0.4722605783193813
150,0.47048769985814454
151,0.4668225498100623
152,0.4642991896925768
153,0.460881053501323
154,0.4517341675969209
155,0.44596720117003347
156,0.4447942345434684
157,0.43853751553683606
158,0.4329694772022114
159,0.4247359075882863
160,0.41371956488984996
161,0.40383834728048795
162,0.39657114537190835
163,0.388831011021068
164,0.3845460797606994
165,0.38366986196361663
166,0.3820119455554148
167,0.38141425082346886
168,0.38067182708980823
169,0.37996514523070885
170,0.37925441021989414
171,0.3785453196531303
172,0.37629146437808125
173,0.37590971970475506
174,0.3753023532548851
175,0.3740050272886333
176,0.3718306068277774
177,0.3691839109497114
178,0.36658461742187376
179,0.36556004178289814
180,0.364136564121334
181,0.363581363704448
182,0.3616887718010539
183,0.36075436785273063
184,0.3576484634198304
185,0.3512564632528284
186,0.34502120760724786
187,0.3377262695653592
188,0.3335005601710228
189,0.31916326567789344
190,0.2857044186358095
191,0.23018623488340223
192,0.17028232704325635
193,0.09298404317142005
194,0.035283008149010135
195,0.02950650911464673
196,0.023686668973373078
197,0.020567587270716715
198,0.019155557695993575
199,0.01816320840974234
200,0.016821358744752515
201,0.015175597363594551
202,0.013671042782467578
203,0.013239447284473183
204,0.012664821883694433
205,0.012031352777422417
206,0.011672810700470205
207,0.009923521263846763
208,0.009553872712566244
209,0.009427682626372884
210,0.009385863533921568
211,0.009271610324651213
212,0.00894810963828092
213,0.008359028765506614
214,0.006596502734892544
215,0.004663691837229576
216,0.0032795946426074636
217,0.0026362606690009376
218,0.0026097118537531452
219,0.0025132190991244826
220,0.0021016414937153833
221,0.0019325627555344164
222,0.001598284454369503
223,0.0012875283343837137
224,0.0011939773604762178
225,0.0011194821042829176
226,0.0010200777221995919
227,0.000867718748981527
228,0.0005237866210650803
229,0.00020213736817387986
230,0.00014519143837400932
231,0.00011813927080785931
232,8.871240237141338e-05
233,7.912678047425913e-05
234,6.26151218243003e-05
235,5.510316806436728e-05
236,5.1467313891806685e-05
237,4.939944247167226e-05
238,4.802366193987019e-05
239,4.672272605468831e-05
240,4.6279181245135655e-05
241,4.5296168367558036e-05
242,4.51344337453949e-05
243,4.4916646565438974e-05
244,4.438372198194565e-05
245,4.330104403828433e-05
246,4.0597038315064416e-05
247,3.5817782111704786e-05
248,3.313889970512576e-05
249,2.8175306626579525e-05
250,2.6969045333620032e-05
251,2.6704785794743223e-05
252,2.622804090950311e-05
253,2.459634583259223e-05
254,2.3479171243989464e-05
255,2.1541666698118576e-05
256,1.4655855463535489e-05
257,1.0029386753321577e-05
258,6.407849389540213e-06
259,5.9791433140259915e-06
260,5.261280435933243e-06
261,5.230475201806764e-06
262,5.187027048595924e-06
263,5.101678506084151e-06
264,5.02444024817268e-06
265,4.927116538360724e-06
266,4.924400981960052e-06
267,4.919389137621671e-06
268,4.906663230807771e-06
269,4.884140859463376e-06
270,4.799586928868951e-06
271,4.747743223908596e-06
272,4.724119936769084e-06
273,4.666226953438853e-06
274,4.577204723674232e-06
275,4.492851718159714e-06
276,4.4133097919305786e-06
277,4.286525174753387e-06
278,4.167852101693881e-06
279,4.113700833714087e-06
280,4.032316379986097e-06
281,3.937354603169378e-06
282,3.906282620090342e-06
283,3.881575085243504e-06
284,3.86263570264601e-06
285,3.834521393814498e-06
286,3.7639233187582903e-06
287,3.6854342358802613e-06
288,3.585314116656319e-06
289,3.559993621525293e-06
290,3.521369820618395e-06
291,3.501011070363741e-06
292,3.483468413542246e-06
293,3.4596248204487552e-06
294,3.44918344293247e-06
295,3.4388483396879014e-06
296,3.42729493085641e-06
297,3.419208604720031e-06
298,3.4043093203027123e-06
299,3.3878373467816604e-06
300,3.368816514466177e-06
301,3.3217609976311594e-06
302,3.2284705596045114e-06
303,3.12084581316192e-06
304,3.080011288029195e-06
305,3.063625648646494e-06
306,3.0394769376993243e-06
307,3.005222622796832e-06
308,2.955862013999419e-06
309,2.710646088725998e-06
310,2.6001778453510364e-06
311,2.212015698017192e-06
312,1.5178498002563743e-06
313,9.59323268785828e-07
314,5.904770513660836e-07
315,4.355718113691587e-07
316,3.851480351857075e-07
317,2.870451439896311e-07
318,2.2693814773031357e-07
319,1.0342697300783713e-07
320,2.8770131916741437e-08
321,2.2404587564282727e-08
322,7.785491639993805e-09
323,6.931625627398811e-09
