evaluations,best
0,5261511109.720666
1,282282914.03907055
2,247242700.0990032
3,58918110.23354745
4,20836864.66477815
5,15063556.477027617
6,13441670.822093185
7,10808936.237699607
8,7756463.18795632
9,4707728.455252902
10,2794361.014035735
11,2106353.951808952
12,1898770.2578485704
13,1256669.1543078532
14,1213275.0139512774
15,1203947.9389555186
16,1201039.5214111886
17,1172632.640406791
18,1104593.2548395726
19,964286.332338741
20,742105.8270672057
21,541414.6181127337
22,476868.85685408674
23,467113.16230025055
24,465154.1249395437
25,463584.2415457096
26,462125.6518033069
27,459655.9949711495
28,456596.28883265157
29,447735.8009430061
30,430209.3192454608
31,401265.0327704422
32,355139.43617335503
33,320880.59816107264
34,263912.2631106501
35,229303.23199019607
36,189582.47512624194
37,168977.47327599322
38,163573.72449970272
39,154803.91179141102
40,134132.1536339518
41,133056.49418412065
42,132862.90331606258
43,132541.22582392194
44,130264.90076310275
45,125397.09025689878
46,123420.49441174997
47,114571.46666545942
48,93514.07002375452
49,67015.51842425228
50,55623.66488445765
51,39625.01513071581
52,33430.13895265005
53,31797.669356338036
54,29401.954150756326
55,27453.66508383537
56,26525.49570818657
57,26252.310188394196
58,25817.672751490303
59,25648.25285580976
60,25565.021631108615
61,25520.1016618134
62,25438.682547097695
63,25307.13114778339
64,25272.955513295863
65,25255.77169823489
66,25246.547046977903
67,25215.821999304288
68,25192.9452770804
69,25184.926826996285
70,25169.89521355261
71,25158.903483092832
72,25145.492383223263
73,25129.38362065067
74,25116.186684896475
75,25099.10018050084
76,25059.283800222387
77,25042.612518247683
78,25010.007086261143
79,24955.070477178066
80,24815.696797914177
81,24513.00100471887
82,23885.67828329314
83,22768.141848874973
84,22363.962751997165
85,21217.609265376213
86,20463.500094576037
87,20224.88972197016
88,19911.215422472713
89,19375.68346187754
90,18973.15560324365
91,18239.460550622218
92,17888.67729896578
93,17695.18940346636
94,17406.1176959871
95,16477.60305108577
96,15105.038217257266
97,14214.597057097664
98,12813.272481259713
99,12022.518185899706
100,11781.32859609939
101,11583.004948340722
102,11356.102723975422
103,11106.791418601144
104,11009.535746968968
105,10849.154687813716
106,10757.271600602533
107,10658.175940337333
108,10444.807242596318
109,10173.616981545507
110,9667.143384241037
111,9040.317569882089
112,8820.503684626463
113,8734.684034696702
114,8655.947059746013
115,8547.759026891614
116,8374.996676046736
117,7956.553326676894
118,7247.565120973229
119,6464.973732167925
120,6162.6492395222685
121,5956.996910035988
122,5459.092653967818
123,5283.324727455528
124,5038.97048416856
125,4802.532156804547
126,4636.283367356004
127,4485.370804434494
128,4307.562397893195
129,4048.981730896504
130,3894.719531372136
131,3820.562580085515
132,3773.2581986184405
133,3765.1176143586913
134,3760.810812566457
135,3753.317714068684
136,3744.9402312943585
137,3736.480523701958
138,3721.9211621954855
139,3692.8886635114013
140,3684.6723031806328
141,3683.0919634878123
142,3681.5412704168552
143,3679.88827715429
144,3679.3613290691833
145,3678.5918001375353
146,3675.8874123370524
147,3671.3733697793955
148,3666.425926904084
149,3659.9103747300337
150,3645.763695160311
151,3607.1605317526523
152,3530.214369821447
153,3452.3029132750476
154,3392.010445687622
155,3364.9747464949414
156,3336.316981297431
157,3249.392514668945
158,3168.5315990063
159,3124.6391453001806
160,3067.197252220747
161,2992.4027848857113
162,2952.767104830343
163,2837.006526472248
164,2600.671040947008
165,2138.8074659898716
166,1990.9183233610959
167,1514.4224265446167
168,1312.0359066543156
169,1267.5043504078071
170,1232.3862849248665
171,1203.7287538154897
172,1196.3278381768491
173,1186.776318436935
174,1166.4712960040672
175,1141.456785927882
176,1114.6503630902455
177,1075.9426034706432
178,1033.512163341648
179,994.6362003989793
180,982.2090480234485
181,963.8668299959586
182,952.8251152548779
183,948.4654491354214
184,939.1294319293347
185,929.0101415244696
186,926.1619818287074
187,915.4272545007569
188,885.289440408384
189,874.5576173194813
190,825.142640492718
191,785.224511498239
192,724.8062326220412
193,694.1532354511533
194,636.0537260189453
195,472.0180307178867
196,363.3443653353389
197,317.69106364622
198,261.6281387904654
199,232.9045495952622
200,223.54834807239004
201,199.7501478034713
202,178.00741359734056
203,123.50698090537365
204,88.66178971105752
205,54.68372565683782
206,32.88841403229913
207,14.432480453437481
208,13.17498581193007
209,7.2787253108279755
210,6.549891441855359
211,5.57216496882649
212,2.986564727388821
213,1.2101976088639785
214,0.9215835271531699
215,0.8214943818717225
216,0.8102143873727372
217,0.8075104855739217
218,0.8034289779849474
