evaluations,best
0,966651216.9968846
1,209362028.36307544
2,162217597.58668312
3,71652516.03632608
4,45521912.69077143
5,32670226.606599692
6,19507687.785210367
7,8408552.93207309
8,6768791.633650047
9,6383169.463117922
10,5933536.836434536
11,4892434.935300261
12,3152330.6803452475
13,2695371.6673249733
14,1092426.9843101366
15,819446.6240897314
16,760622.4117379027
17,730646.1987299855
18,725508.3858737114
19,706326.986923221
20,688725.1890666853
21,613531.6593859267
22,516897.14902216283
23,371574.7976199064
24,354835.596983155
25,294611.6662394168
26,262412.72181130387
27,239186.78452139677
28,238489.80900584202
29,237895.81029310086
30,236308.3892357347
31,234082.20116231136
32,230742.0159235538
33,223034.51666527195
34,203378.06467596296
35,163204.44372588815
36,108121.27831886096
37,107777.51600762118
38,71356.53774133034
39,62743.015438683484
40,62431.27349350291
41,61261.65087138321
42,61233.89703582523
43,61041.083387320126
44,60778.15248182275
45,60660.789120651156
46,60549.04070680089
47,60251.48090054815
48,60013.766389006734
49,59894.5674307758
50,59309.7110633185
51,59172.240820520055
52,59022.157160053815
53,58891.13158413007
54,58677.42855346288
55,56114.31954545189
56,51927.88988755699
57,42582.429062537245
58,35971.156245653525
59,22707.795822395463
60,17185.720171614434
61,16121.152104747971
62,15927.477900564463
63,15899.019183773506
64,15887.843820241242
65,15872.400833730526
66,15858.751301245426
67,15851.529836653352
68,15832.485716228352
69,15813.40955372492
70,15779.58099190661
71,15750.47287205535
72,15712.061159497644
73,15703.520909406923
74,15675.142397896625
75,15667.544266537367
76,15653.158073359633
77,15623.825919004043
78,15600.57393952316
79,15590.168906570554
80,15569.133182336662
81,15530.782933855116
82,15454.024190946435
83,15282.808660966393
84,14899.555795958164
85,14210.848845511171
86,13694.2680320057
87,13176.456540005203
88,12568.033315084962
89,12242.89596773095
90,12157.15966339223
91,11707.026186934494
92,11037.511127580306
93,10810.904676364018
94,8924.966566397166
95,8028.578211243146
96,6647.264847084405
97,5453.877636468933
98,3764.9894782656456
99,3092.7467733511317
100,1277.1300048089406
101,880.5284125447897
102,735.1983830197304
103,655.500127471149
104,594.1230816116382
105,469.35240627813704
106,441.1786691070184
107,438.91546304889357
108,438.5034158412215
109,433.6191635542332
110,422.42856754837914
111,420.01419906342574
112,418.23797776067437
113,415.06120002643655
114,412.38812672346876
115,407.4151854001124
116,403.1799379224668
117,399.6949258452457
118,398.89727903890866
119,398.1809128762339
120,397.3255921345277
121,395.5472651801445
122,387.74670101262905
123,386.3972630686905
124,381.8220127237344
125,376.94956577928787
126,369.1181622491061
127,361.78327162122196
128,356.4823189771333
129,351.02512551094003
130,348.9576958091867
131,346.25484697605634
132,342.62586979672443
133,336.6500930255606
134,335.3631935876327
135,330.28684443538583
136,328.70557375536237
137,327.9965043886721
138,327.7332023803582
139,327.61676738367777
140,327.55638857299846
141,327.50442293946446
142,327.44946651522787
143,327.3936211822681
144,327.30827450302655
145,327.153047622498
146,327.1111418280291
147,326.92326535273855
148,326.8064131653911
149,326.7527730663717
150,326.69715162932744
151,326.6219150755013
152,326.57999655046837
153,326.5102644555863
154,326.4609890031495
155,326.4086501989102
156,326.3171590280693
157,326.21154221014586
158,326.0470673804095
159,325.8947970332867
160,325.77695100435136
161,325.7016353888998
162,325.59446034151694
163,325.5261436853685
164,325.4031893096275
165,325.3086735934285
166,325.18901082906496
167,324.9791992724884
168,324.54756391588444
169,324.31956883909584
170,323.8757928129953
171,322.80055693407945
172,319.61948450237213
173,314.20839806523
174,304.36260334684
175,301.20923501662406
176,286.38194176672783
177,281.5556394168391
178,278.8528506463444
179,278.2285121805948
180,277.47872986829555
181,275.4935062255926
182,273.3902114144185
183,272.33616373486024
184,270.5984550032865
185,269.7138843801023
186,269.129596770556
187,268.8156285901101
188,267.58260884674115
189,266.7264522576078
190,265.91808540649293
191,265.2871053745427
192,264.9608971188447
193,264.6845069544735
194,264.1573769198423
195,263.3218491620732
196,262.07705920895205
197,260.93959391597963
198,260.05652699312344
199,258.7414167016077
200,256.18275529669955
201,254.63912011905325
202,252.7841200329337
203,249.7687623269618
204,242.91190192523842
205,234.57355231710457
206,208.01369020785384
207,189.06503419423495
208,184.49041314448684
209,167.74666263717705
210,157.50576039595188
211,150.07970642689605
212,146.49860678040363
213,145.74105849322194
214,141.05811658372815
215,136.47096665681065
216,131.75627918230126
217,128.65853120123637
218,107.43396117582358
219,101.04552627824482
220,84.98880488819772
221,49.637187309767924
222,47.54568996610773
223,42.52042319093677
224,36.009289759111674
225,29.935054548339476
226,17.972543230121698
227,10.565825224275722
228,7.900002972418776
229,7.0457439549764445
230,6.771448745604932
231,6.679466574064687
232,6.569371776432871
233,6.489020350760396
234,6.238047157211835
235,5.961741351530607
236,5.2058924953752035
237,4.21171872862724
238,4.07939015859002
239,3.252099849345185
240,2.900093878681975
241,2.799724036569245
242,2.7163689165369522
243,2.691537801234368
244,2.640764128617714
245,2.572155037776541
246,2.5023039226413957
247,2.3756808700177077
248,2.181558325054598
249,2.0738755821356993
250,1.9659907513789812
251,1.6028707739229593
252,1.4928913786550841
253,1.413746026122851
254,1.3164900034501015
255,1.16299350112617
256,1.1469879692614389
257,1.1153221147055155
258,1.0994752260243126
259,1.0957319449873986
260,1.087097670112957
261,1.0583153139974015
262,1.0288645656429767
263,1.0267223636552412
264,1.0114375664449398
265,1.0038950189623306
266,0.9939018032264706
267,0.9851796851006884
268,0.9725406898535842
269,0.9534277561435746
270,0.9472349063416197
271,0.9217788654189709
272,0.9025115076808158
273,0.8847581136474059
274,0.8660443245125828
275,0.8524445549717334
276,0.8039050844049808
277,0.7648233125764632
278,0.7563199622686125
279,0.7216935258228514
280,0.7107677661097376
281,0.6767418879270566
282,0.6412580406205849
283,0.6382335186108593
284,0.6101494202550164
285,0.6076650524694857
286,0.6045058008243015
287,0.5987223484715836
288,0.5774969525299828
289,0.5421096315199982
290,0.5042935959040488
291,0.49713070181622604
292,0.4552179658885391
293,0.4468807024632199
294,0.4363359114723404
295,0.41193885042680206
296,0.3725871022384805
297,0.32506071107004614
298,0.29047697407164413
299,0.2738630429714794
300,0.2639395909695995
301,0.2557008339542762
302,0.24219791498508153
303,0.2109863778915732
304,0.18180981884149744
305,0.13335786402840252
306,0.10215150308175192
307,0.09793735582370554
308,0.0951402628997546
309,0.09363029064138186
310,0.09058919733997799
311,0.0874633941428363
312,0.07804982343088226
313,0.06364063112109557
314,0.0557297281326227
315,0.04562193291558464
316,0.041592930933335374
317,0.03993782006922828
318,0.038741207354902066
319,0.034765321665592035
320,0.0323417881018
321,0.029047919500825754
322,0.027597264049956702
323,0.025815232767541135
324,0.02490686024368667
325,0.024500687475009907
326,0.02431015100013594
327,0.024182166544839533
328,0.023717531024406532
329,0.023359519141040633
330,0.02308685144962823
331,0.02281742533165125
332,0.022477405811691487
333,0.022214374123818808
334,0.0212860608207781
335,0.019699892439669513
336,0.01827813618614215
337,0.01556527934207294
338,0.013370310094521965
339,0.011037134512508937
340,0.01063016965394822
341,0.010483239164527593
342,0.0100356348487098
343,0.008850693383729095
344,0.008079258019200479
345,0.007163020449585429
346,0.0067859978087834
347,0.0065534107988046795
348,0.006344378556160211
349,0.006296609135046139
350,0.005675066793490603
351,0.005343695994679171
352,0.005032410987338253
353,0.004832972246246758
354,0.004538799327292729
355,0.00394457857188584
356,0.0021954254979919237
357,0.0016730118721515138
358,0.000853502403530692
359,0.0006038034497433559
360,0.0004248640142116885
361,0.00037192115484040037
362,0.0003385795092688033
363,0.0003334199776150513
364,0.00031665849274701126
365,0.0003143366129035147
366,0.0003119534864599534
367,0.000304029488679604
368,0.0002875149020064314
369,0.00027048168959716473
370,0.0002566876659300302
371,0.00022913073382309132
372,0.00018825551577960202
373,0.0001600710525498143
374,0.0001302099595064346
375,0.0001253994844276456
376,0.00011463025729990541
377,9.925932879513749e-05
378,9.546405062604927e-05
379,9.329962166809363e-05
380,9.18940961251196e-05
381,8.872151803061442e-05
382,8.181862374786424e-05
383,7.729325892629653e-05
384,6.855544930099853e-05
385,6.190412562476429e-05
386,5.227678467080976e-05
387,4.394302651180158e-05
388,3.288003148591869e-05
389,2.584191459054383e-05
390,2.1765759136410467e-05
391,1.7545379508240137e-05
392,1.3012982927802158e-05
393,8.633882198832947e-06
394,7.038178297735189e-06
395,4.773121990716255e-06
396,2.5401152767018633e-06
397,1.8746452186283027e-06
398,1.551958653518919e-06
399,1.3924192479319222e-06
400,1.10411130646356e-06
401,8.879979391575985e-07
402,6.271255542698993e-07
403,3.9024140894612294e-07
404,2.521028202103601e-07
405,2.025858860645194e-07
406,1.712910550443236e-07
407,1.594483753998829e-07
408,1.5341657008658212e-07
409,1.4711669531170046e-07
410,1.4387555403526945e-07
411,1.3924529307530597e-07
412,1.328903362077302e-07
413,1.2909094619029052e-07
414,1.2694049013751014e-07
