num_evaluations,best
40,1126072420.8906212
80,990274581.7456388
120,831669333.4115684
160,535208021.5356424
200,273785816.2776767
240,96113884.06475213
280,81758792.91715276
320,43351836.71435735
360,21336669.350026954
400,21336669.350026954
440,21336669.350026954
480,20203395.652345147
520,15040914.035193164
560,9477775.674982443
600,9477775.674982443
640,9477775.674982443
680,9477775.674982443
720,9477775.674982443
760,9477775.674982443
800,9477775.674982443
840,9477775.674982443
880,6547970.934263694
920,6547970.934263694
960,6547970.934263694
1000,1714524.3589230436
1040,1714524.3589230436
1080,1714524.3589230436
1120,1714524.3589230436
1160,1109590.504715828
1200,1109590.504715828
1240,1097875.8695175943
1280,596848.8225321915
1320,596848.8225321915
1360,596848.8225321915
1400,463570.4921257291
1440,463570.4921257291
1480,277167.552871033
1520,277167.552871033
1560,210057.44577320077
1600,210057.44577320077
1640,131177.2911317971
1680,131177.2911317971
1720,131177.2911317971
1760,131177.2911317971
1800,114911.50313929589
1840,74506.20123933935
1880,60718.59651830044
1920,60718.59651830044
1960,60718.59651830044
2000,48326.41872080854
2040,45932.354738496084
2080,34912.35864891939
2120,33976.49534520158
2160,32555.865179104952
2200,32555.865179104952
2240,24472.3803342267
2280,14067.941777156802
2320,14067.941777156802
2360,13739.627689271956
2400,13739.627689271956
2440,12451.38451910704
2480,12139.484688198341
2520,9346.411250045207
2560,6008.807063206614
2600,6008.807063206614
2640,6008.807063206614
2680,5911.883776047563
2720,5911.883776047563
2760,5243.680504348497
2800,5243.680504348497
2840,3834.771477695829
2880,3171.443083134225
2920,3171.443083134225
2960,3171.443083134225
3000,2456.684196010558
3040,2334.1627379596152
3080,2061.1085349300547
3120,1777.8928485251586
3160,1777.8928485251586
3200,1286.6593273713404
3240,853.9371636695879
3280,853.9371636695879
3320,573.8314717989189
3360,573.8314717989189
3400,573.8314717989189
3440,441.9928046313731
3480,441.9928046313731
3520,441.9928046313731
3560,348.00913190882824
3600,348.00913190882824
3640,348.00913190882824
3680,348.00913190882824
3720,315.5539991052377
3760,293.2226250095991
3800,293.2226250095991
3840,293.2226250095991
3880,281.18156527566043
3920,135.57326340888966
3960,135.57326340888966
4000,96.64834898981393
4040,96.64834898981393
4080,60.097387702290014
4120,56.90211603914027
4160,34.342720801554044
4200,31.928215540220236
4240,18.042985677909115
4280,18.042985677909115
4320,18.042985677909115
4360,17.136040315902143
4400,12.962811315550237
4440,7.508461910594115
4480,5.223646087660468
4520,5.223646087660468
4560,3.289654720817741
4600,1.9452376576475037
4640,1.9452376576475037
4680,1.9452376576475037
4720,1.037752714379247
4760,1.037752714379247
4800,0.8526074053748626
4840,0.6263612462974202
4880,0.6263612462974202
4920,0.4182336175854956
4960,0.2388727066508881
5000,0.1729405705489907
5040,0.1729405705489907
5080,0.13268089490325216
5120,0.13268089490325216
5160,0.13140309509129067
5200,0.053981545429419076
5240,0.053981545429419076
5280,0.026035234131393997
5320,0.015619294752626077
5360,0.015619294752626077
5400,0.010760913963230118
5440,0.010760913963230118
5480,0.005880903430265615
5520,0.005880903430265615
5560,0.005880903430265615
5600,0.003287906530033511
5640,0.0020287976195345757
5680,0.0020287976195345757
5720,0.001937892991121587
5760,0.001937892991121587
5800,0.001832653188087579
5840,0.0010709344913265684
5880,0.0005915063880968612
5920,0.00027243801175755116
5960,0.00027243801175755116
6000,0.00019652743220841437
6040,0.00018572958593538174
6080,0.00011212637718751415
6120,8.77984042867142e-05
6160,2.52511186266555e-05
6200,2.52511186266555e-05
6240,2.3249271504349202e-05
6280,2.3249271504349202e-05
6320,1.2915875021112658e-05
6360,1.2915875021112658e-05
6400,1.2915875021112658e-05
6440,1.2915875021112658e-05
6480,7.524238923483148e-06
6520,1.6782459703880239e-06
6560,1.6782459703880239e-06
6600,1.6782459703880239e-06
6640,1.6782459703880239e-06
6680,1.6782459703880239e-06
6720,1.221684516842987e-06
6760,1.221684516842987e-06
6800,1.191170539647091e-06
6840,9.336617280320683e-07
6880,7.636012403362409e-07
6920,3.300040317010235e-07
6960,3.300040317010235e-07
7000,1.236469913907131e-07
7040,1.1184586933180992e-07
7080,1.1184586933180992e-07
7120,1.1184586933180992e-07
7160,1.1184586933180992e-07
7200,9.117187951033087e-08
7240,4.160963584936155e-08
7280,4.160963584936155e-08
7320,4.160963584936155e-08
7360,2.6556007828125916e-08
7400,2.6556007828125916e-08
7440,1.591113488089023e-08
7480,8.711192389794219e-09
7520,8.711192389794219e-09
7560,8.508328594346938e-09
7600,4.834974430382562e-09
7640,4.834974430382562e-09
7680,2.6324699560298043e-09
7720,1.828451926457557e-09
7760,1.828451926457557e-09
7800,1.0216265045779447e-09
7840,1.0216265045779447e-09
7880,7.036730065987418e-10
7920,4.4784539495594774e-10
7960,4.4784539495594774e-10
8000,3.7133470984480297e-10
8040,3.232066990099273e-10
8080,2.4123495798484443e-10
8120,2.4123495798484443e-10
8160,1.4920438977450033e-10
8200,9.161361360066055e-11
8240,8.242547677159754e-11
