num_evaluations,best
40,8486272116.68871
80,8170374286.493751
120,7993671066.42721
160,7177607489.179907
200,6073926378.0525055
240,4784084697.341645
280,3233729470.8408318
320,738532848.0606766
360,368235959.65924096
400,238790124.07900774
440,46244835.93335657
480,46244835.93335657
520,46244835.93335657
560,46244835.93335657
600,46244835.93335657
640,46244835.93335657
680,44971844.59967625
720,44971844.59967625
760,44971844.59967625
800,44971844.59967625
840,43907678.50846557
880,43907678.50846557
920,31500165.91862997
960,31500165.91862997
1000,27591596.14518756
1040,16605991.07527984
1080,13477928.115329571
1120,13477928.115329571
1160,13477928.115329571
1200,6349145.681594878
1240,6349145.681594878
1280,6349145.681594878
1320,3768890.8207809995
1360,3452026.936915499
1400,3452026.936915499
1440,2968053.594304355
1480,2968053.594304355
1520,2259271.4560577245
1560,761567.0468187751
1600,761567.0468187751
1640,761567.0468187751
1680,761567.0468187751
1720,761567.0468187751
1760,752492.4067511724
1800,611017.8184788739
1840,611017.8184788739
1880,611017.8184788739
1920,524603.4139727049
1960,524603.4139727049
2000,364685.1593075414
2040,226277.19512177067
2080,209898.25141131252
2120,209898.25141131252
2160,209898.25141131252
2200,159298.1794913559
2240,119398.4737596886
2280,90676.65264238087
2320,87736.8260323155
2360,87736.8260323155
2400,69649.34917633209
2440,56162.29655696842
2480,47195.055143501406
2520,47195.055143501406
2560,38514.56147615478
2600,33769.47449122025
2640,17457.30633481694
2680,17457.30633481694
2720,17457.30633481694
2760,17457.30633481694
2800,13624.71825507883
2840,10463.029570939212
2880,9574.276730874775
2920,9471.370094985601
2960,8759.388938913373
3000,5589.2909940046575
3040,5205.540440605961
3080,2240.905035734118
3120,2240.905035734118
3160,2240.905035734118
3200,2220.6305322335525
3240,1578.8631631376613
3280,1578.8631631376613
3320,1504.9144106247209
3360,1055.1994793101858
3400,996.9053092954371
3440,911.3900489186186
3480,570.1000240238943
3520,570.1000240238943
3560,527.9866891968292
3600,497.3566250708133
3640,497.3566250708133
3680,347.594412779497
3720,258.8349158080652
3760,196.38584645011127
3800,196.38584645011127
3840,196.38584645011127
3880,72.73883237076657
3920,72.73883237076657
3960,72.73883237076657
4000,20.9563822321365
4040,20.9563822321365
4080,20.9563822321365
4120,20.9563822321365
4160,18.342825375905342
4200,18.342825375905342
4240,14.564310768203757
4280,8.031253352267019
4320,8.031253352267019
4360,6.163021732570531
4400,4.119628723675417
4440,4.119628723675417
4480,3.333073332487075
4520,3.333073332487075
4560,2.581518113765241
4600,1.1678710316526921
4640,0.8552147136269593
4680,0.8141196452895021
4720,0.423207160523023
4760,0.20551873778925991
4800,0.20551873778925991
4840,0.11402696603942364
4880,0.11402696603942364
4920,0.11402696603942364
4960,0.11402696603942364
5000,0.11402696603942364
5040,0.11402696603942364
5080,0.05108584699410659
5120,0.025524965162201478
5160,0.02279646884074971
5200,0.010035777449578075
5240,0.010035777449578075
5280,0.00937401085258403
5320,0.006700310640874544
5360,0.004072732289231386
5400,0.004072732289231386
5440,0.0027087558739060454
5480,0.0010708653263386508
5520,0.0010708653263386508
5560,0.0010708653263386508
5600,0.0009521162995747334
5640,0.0005417573502979156
5680,0.0005417573502979156
5720,0.0005417573502979156
5760,0.00040651241545608673
5800,0.00036245180978014676
5840,0.00036245180978014676
5880,0.00022079193949225439
5920,0.00016579873637964478
5960,8.216870368785552e-05
6000,8.216870368785552e-05
6040,8.216870368785552e-05
6080,4.989648614675954e-05
6120,4.989648614675954e-05
6160,4.149037283726664e-05
6200,2.9748085516677365e-05
6240,2.2250369658758334e-05
6280,2.2250369658758334e-05
6320,1.5081101528477462e-05
6360,1.1200315040349586e-05
6400,8.332758465671078e-06
6440,8.332758465671078e-06
6480,3.383977130532506e-06
6520,3.383977130532506e-06
6560,3.383977130532506e-06
6600,2.1077567352888143e-06
6640,2.1077567352888143e-06
6680,9.891675660289097e-07
6720,9.891675660289097e-07
6760,7.734009979966028e-07
6800,2.31248161330636e-07
6840,2.31248161330636e-07
6880,2.31248161330636e-07
6920,1.4912820651981797e-07
6960,1.4912820651981797e-07
7000,1.3599761497856065e-07
7040,1.3599761497856065e-07
7080,9.311936614760354e-08
7120,3.7240261051509756e-08
7160,3.7240261051509756e-08
7200,3.7240261051509756e-08
7240,3.1178403255128444e-08
7280,1.2138106752815352e-08
7320,1.0412863085536504e-08
7360,5.981936209934631e-09
7400,5.981936209934631e-09
7440,5.981936209934631e-09
7480,5.981936209934631e-09
7520,5.981936209934631e-09
7560,4.659124251644872e-09
7600,3.967613862691561e-09
7640,1.5025552711230805e-09
7680,1.5025552711230805e-09
7720,1.5025552711230805e-09
7760,1.2238953592215266e-09
7800,1.2238953592215266e-09
7840,1.2238953592215266e-09
7880,6.640345661850877e-10
7920,4.63805149346846e-10
7960,4.63805149346846e-10
8000,4.2375003217713295e-10
8040,3.2060376424242315e-10
8080,1.2406447305471694e-10
8120,1.2406447305471694e-10
