num_evaluations,best
40,2073139201.7780576
80,1954224637.3622036
120,1807423965.93009
160,1579314108.5611367
200,1313796894.5743465
240,828451519.7123635
280,540942152.2381389
320,308352303.2351557
360,258666597.90029937
400,139421910.5199355
440,127895668.67820269
480,127895668.67820269
520,127895668.67820269
560,119411611.19646019
600,119411611.19646019
640,80139575.76229317
680,73999929.05148248
720,64088654.11528196
760,39499637.46583739
800,39499637.46583739
840,24905606.81923876
880,18641472.66351412
920,18641472.66351412
960,18641472.66351412
1000,18641472.66351412
1040,15121513.33975929
1080,15121513.33975929
1120,7920268.2812496
1160,7920268.2812496
1200,3483613.0152054336
1240,3483613.0152054336
1280,3183821.6482015196
1320,2057264.279895798
1360,2057264.279895798
1400,2057264.279895798
1440,1655381.929408235
1480,739035.1780883247
1520,739035.1780883247
1560,739035.1780883247
1600,739035.1780883247
1640,739035.1780883247
1680,433849.72460789006
1720,212335.94650260365
1760,212335.94650260365
1800,212335.94650260365
1840,212335.94650260365
1880,170410.19107582732
1920,170410.19107582732
1960,170410.19107582732
2000,170410.19107582732
2040,144081.01154049125
2080,134667.43276008818
2120,133652.61062326346
2160,99784.2893670098
2200,99784.2893670098
2240,92787.37651205022
2280,52702.13549234605
2320,52702.13549234605
2360,52702.13549234605
2400,52702.13549234605
2440,52702.13549234605
2480,34212.57156835572
2520,34212.57156835572
2560,34212.57156835572
2600,34212.57156835572
2640,23621.782248394138
2680,14963.097123953914
2720,14963.097123953914
2760,12237.566399325784
2800,12237.566399325784
2840,10033.616870213305
2880,6387.530392646502
2920,6387.530392646502
2960,6387.530392646502
3000,6387.530392646502
3040,3917.1105667436173
3080,3917.1105667436173
3120,3917.1105667436173
3160,3917.1105667436173
3200,3917.1105667436173
3240,3116.0722971375812
3280,2825.1683210198416
3320,2502.6185391381464
3360,2222.007660415556
3400,1753.8405188688012
3440,1753.8405188688012
3480,1753.8405188688012
3520,1753.8405188688012
3560,1753.8405188688012
3600,1522.8473129410893
3640,1488.9636031764746
3680,1049.7005156105008
3720,1049.7005156105008
3760,1005.1942559195885
3800,772.7033805634032
3840,592.9294700656717
3880,592.9294700656717
3920,420.8710816123912
3960,243.06587577205573
4000,125.02536517013827
4040,122.22175319920113
4080,81.57009849523347
4120,81.57009849523347
4160,48.10964413468865
4200,48.10964413468865
4240,42.301606491069016
4280,42.301606491069016
4320,30.114303345044632
4360,27.44159435145088
4400,19.240030467689078
4440,9.41791756545924
4480,9.41791756545924
4520,9.41791756545924
4560,6.352252942687416
4600,5.645498531959723
4640,4.311281584284407
4680,3.5593746786910487
4720,1.8284592814649068
4760,1.6459951942197695
4800,1.4256965324236113
4840,1.144106607628064
4880,0.6323511581543548
4920,0.28717297185772617
4960,0.28717297185772617
5000,0.28717297185772617
5040,0.25557567615777976
5080,0.25557567615777976
5120,0.22070852447705147
5160,0.18262566807068276
5200,0.08335801521239114
5240,0.08335801521239114
5280,0.05392803188543366
5320,0.039746461663776406
5360,0.03197825668309854
5400,0.02761800176343427
5440,0.024924371743889943
5480,0.013866844393894169
5520,0.011789834771084738
5560,0.005482496970959691
5600,0.0031691366805285583
5640,0.0031691366805285583
5680,0.0031691366805285583
5720,0.0028076534192988728
5760,0.0014786283461055204
5800,0.0014786283461055204
5840,0.0011079714863182768
5880,0.0011079714863182768
5920,0.0009602750458761421
5960,0.0009472525898685625
6000,0.0005494523309300511
6040,0.0004921186716196654
6080,0.00015205075021859456
6120,9.361395747657888e-05
6160,9.361395747657888e-05
6200,9.361395747657888e-05
6240,7.000355761420978e-05
6280,4.649184116018317e-05
6320,4.6464399983435886e-05
6360,2.3238242405077724e-05
6400,2.2727258848510203e-05
6440,1.7461060695072253e-05
6480,9.61685911652345e-06
6520,9.61685911652345e-06
6560,9.61685911652345e-06
6600,5.579405029220444e-06
6640,5.579405029220444e-06
6680,3.855759253429551e-06
6720,3.700142941562208e-06
6760,2.468074333776595e-06
6800,2.2585040316196075e-06
6840,1.9355088567203654e-06
6880,1.1998337192109808e-06
6920,1.1998337192109808e-06
6960,1.0683589087058125e-06
7000,8.397579700902172e-07
7040,4.469193168589056e-07
7080,2.7090038085117835e-07
7120,2.2279721507864748e-07
7160,1.1155091538971193e-07
7200,1.1155091538971193e-07
7240,4.453243538190713e-08
7280,3.656982978191859e-08
7320,3.656982978191859e-08
7360,3.656982978191859e-08
7400,2.1649574992092986e-08
7440,1.643442525833107e-08
7480,1.643442525833107e-08
7520,1.1819506506670868e-08
7560,1.1819506506670868e-08
7600,6.680709771366573e-09
7640,2.078510315697162e-09
7680,2.078510315697162e-09
7720,2.078510315697162e-09
7760,2.078510315697162e-09
7800,2.078510315697162e-09
7840,1.0551637532103984e-09
7880,6.665881725685538e-10
7920,6.665881725685538e-10
7960,6.622334979263168e-10
8000,6.310480235702427e-10
8040,4.9823674085465e-10
8080,4.5429894040371083e-10
8120,1.740372542974195e-10
8160,1.740372542974195e-10
8200,1.740372542974195e-10
