num_evaluations,best
40,3190883588.214863
80,2740168721.8096833
120,2503073650.147219
160,1752699231.2423105
200,1030392674.9639223
240,208418526.84020683
280,81829769.30699274
320,29259734.41958458
360,22213415.37050634
400,22213415.37050634
440,22213415.37050634
480,22213415.37050634
520,22213415.37050634
560,9177786.482160266
600,9177786.482160266
640,9177786.482160266
680,9177786.482160266
720,9177786.482160266
760,9177786.482160266
800,9177786.482160266
840,9177786.482160266
880,9177786.482160266
920,6947364.184130091
960,3121290.6367996815
1000,3121290.6367996815
1040,3121290.6367996815
1080,3121290.6367996815
1120,1892364.392707928
1160,561809.1578411558
1200,561809.1578411558
1240,561809.1578411558
1280,561809.1578411558
1320,529233.6827461036
1360,523557.0511729514
1400,523557.0511729514
1440,523557.0511729514
1480,292736.3909005753
1520,168817.25590496033
1560,168817.25590496033
1600,168817.25590496033
1640,118177.70301383511
1680,118177.70301383511
1720,118177.70301383511
1760,118177.70301383511
1800,82130.41907990936
1840,75855.16449144199
1880,75855.16449144199
1920,75855.16449144199
1960,59443.239022396505
2000,58763.088123572415
2040,54548.74252597128
2080,41903.84020673929
2120,40049.18723904931
2160,38559.113352544606
2200,38559.113352544606
2240,31534.93891657944
2280,26968.90493841917
2320,26968.90493841917
2360,18378.680779398517
2400,18378.680779398517
2440,14033.595676595412
2480,13625.37447203588
2520,8594.343023947653
2560,8594.343023947653
2600,8594.343023947653
2640,8594.343023947653
2680,8594.343023947653
2720,8594.343023947653
2760,8594.343023947653
2800,8287.344911145383
2840,8058.66855448949
2880,6048.413856487808
2920,5450.081503796538
2960,4295.869048704417
3000,4295.869048704417
3040,4295.869048704417
3080,3884.2882603391763
3120,3724.168143039121
3160,3724.168143039121
3200,3152.6129678183984
3240,2853.6419798901975
3280,2776.6634912583227
3320,2280.1785059261974
3360,2280.1785059261974
3400,2280.1785059261974
3440,1749.0097349805924
3480,1749.0097349805924
3520,1749.0097349805924
3560,1295.682804605508
3600,1295.682804605508
3640,960.5548950744095
3680,960.5548950744095
3720,960.5548950744095
3760,628.7147120462274
3800,622.2601121464272
3840,353.70762612154937
3880,353.70762612154937
3920,206.88398487594702
3960,206.88398487594702
4000,179.4833910815508
4040,152.90495581686608
4080,113.25421675756724
4120,113.25421675756724
4160,76.26222312469064
4200,76.01660234031611
4240,58.930484492890926
4280,33.58009458110461
4320,15.324638872460396
4360,15.324638872460396
4400,8.123353831697619
4440,8.123353831697619
4480,8.123353831697619
4520,8.123353831697619
4560,8.089729844409595
4600,8.089729844409595
4640,5.667720873177953
4680,1.980060493675207
4720,1.980060493675207
4760,1.980060493675207
4800,1.6392680374527637
4840,0.9864554291051937
4880,0.9864554291051937
4920,0.9488867237266174
4960,0.6293604327410676
5000,0.6218675782383342
5040,0.3650966255562389
5080,0.34136880436016953
5120,0.28266488108086585
5160,0.16378352077227568
5200,0.16244833073257064
5240,0.10318804704687544
5280,0.07578673723351934
5320,0.04337830941632893
5360,0.036755183506813525
5400,0.03595567302729199
5440,0.031045968146259498
5480,0.02538654538688487
5520,0.01181023447859582
5560,0.006796233800596746
5600,0.006149641088555436
5640,0.004152740483775734
5680,0.004152740483775734
5720,0.004146388802559828
5760,0.0036043090600296444
5800,0.003511477541348147
5840,0.0012536192427619421
5880,0.0012536192427619421
5920,0.0006590955918354414
5960,0.0006590955918354414
6000,0.0006334176411096034
6040,0.00029855672095179035
6080,0.00029855672095179035
6120,0.00029855672095179035
6160,0.0002209192401636626
6200,0.0002209192401636626
6240,8.925039310327301e-05
6280,8.152244091506936e-05
6320,8.152244091506936e-05
6360,8.145026120758338e-05
6400,4.8452250488360044e-05
6440,4.8452250488360044e-05
6480,2.9966187034816065e-05
6520,1.5930574871199104e-05
6560,1.5930574871199104e-05
6600,6.933339742986517e-06
6640,6.933339742986517e-06
6680,6.6701839143106815e-06
6720,5.8323732238512455e-06
6760,5.8323732238512455e-06
6800,4.257785136330375e-06
6840,2.5411288355458465e-06
6880,2.4616821696161988e-06
6920,1.6231565717503053e-06
6960,1.6231565717503053e-06
7000,1.3277149575353519e-06
7040,4.5362043128365634e-07
7080,4.5362043128365634e-07
7120,4.030720207047409e-07
7160,4.030720207047409e-07
7200,3.3971617742304635e-07
7240,1.4963281371939756e-07
7280,1.4963281371939756e-07
7320,1.378835304022086e-07
7360,1.378835304022086e-07
7400,3.69318475603682e-08
7440,3.69318475603682e-08
7480,3.69318475603682e-08
7520,3.69318475603682e-08
7560,3.324327952472329e-08
7600,3.253986808103442e-08
7640,1.838769420236364e-08
7680,1.1805899720024823e-08
7720,1.1805899720024823e-08
7760,1.1805899720024823e-08
7800,3.774737877392203e-09
7840,3.774737877392203e-09
7880,3.774737877392203e-09
7920,3.6612977738984683e-09
7960,2.1789695816322504e-09
8000,2.061691594231112e-09
8040,1.8465549177532972e-09
8080,4.423943851461764e-10
8120,4.423943851461764e-10
8160,4.423943851461764e-10
8200,3.050632880355234e-10
8240,3.050143170071221e-10
8280,1.9316496335814158e-10
8320,1.6234919526438643e-10
