num_evaluations,best
40,785252911.3085418
80,757309432.2054615
120,695745756.955719
160,621092657.6150081
200,474450451.898067
240,380335377.9824885
280,221856266.147757
320,38089642.17661748
360,38089642.17661748
400,38089642.17661748
440,38089642.17661748
480,22661739.972983416
520,22661739.972983416
560,22661739.972983416
600,22661739.972983416
640,22661739.972983416
680,21170164.844467938
720,21170164.844467938
760,21170164.844467938
800,21170164.844467938
840,20614836.17155965
880,10277430.43543385
920,10277430.43543385
960,10277430.43543385
1000,3642359.7051434675
1040,3642359.7051434675
1080,3642359.7051434675
1120,3552957.516447346
1160,2540635.552012172
1200,1947930.005751402
1240,1355629.4646353526
1280,1355629.4646353526
1320,1355629.4646353526
1360,1355629.4646353526
1400,1355629.4646353526
1440,1355629.4646353526
1480,1355629.4646353526
1520,1132857.4587363936
1560,547274.1846435795
1600,547274.1846435795
1640,547274.1846435795
1680,366856.27058963437
1720,348247.93165609415
1760,322607.316406066
1800,204866.1287775183
1840,203392.52000806323
1880,203392.52000806323
1920,191051.51095558587
1960,172549.44324107195
2000,130241.17209383361
2040,91224.24285906221
2080,91224.24285906221
2120,65560.52345445208
2160,49738.532921837905
2200,49738.532921837905
2240,49738.532921837905
2280,49738.532921837905
2320,39010.9577790347
2360,33749.793249358234
2400,25383.8395134367
2440,22769.187582078695
2480,17804.00807175151
2520,17804.00807175151
2560,14749.565012846357
2600,9448.364009863373
2640,9191.098861696326
2680,7421.2018932787205
2720,3169.41180479674
2760,3169.41180479674
2800,3169.41180479674
2840,2755.1339117149905
2880,2755.1339117149905
2920,2755.1339117149905
2960,2755.1339117149905
3000,2755.1339117149905
3040,2111.4672023882536
3080,1616.1765325466072
3120,1376.7222763788386
3160,847.6928256448075
3200,793.927927592428
3240,597.7981450037126
3280,452.20160690540126
3320,436.74278187220193
3360,289.0306310722574
3400,247.12614469112785
3440,247.12614469112785
3480,247.12614469112785
3520,247.12614469112785
3560,234.987975348929
3600,205.68870185784945
3640,125.96596981258651
3680,125.96596981258651
3720,125.96596981258651
3760,125.96596981258651
3800,105.21560595211338
3840,20.332625104765327
3880,20.332625104765327
3920,20.332625104765327
3960,20.332625104765327
4000,20.332625104765327
4040,15.759915275414881
4080,15.759915275414881
4120,11.50761991571517
4160,6.980211836222291
4200,5.566772739136809
4240,5.566772739136809
4280,4.618300239607651
4320,1.7389988360852755
4360,1.7389988360852755
4400,1.0201324813797266
4440,0.8805937451956558
4480,0.8805937451956558
4520,0.8805937451956558
4560,0.8805937451956558
4600,0.5007008000358553
4640,0.3999761579187933
4680,0.28609525732728797
4720,0.11500930846308498
4760,0.11500930846308498
4800,0.11500930846308498
4840,0.07381157013622378
4880,0.07381157013622378
4920,0.07381157013622378
4960,0.07381157013622378
5000,0.0673362565426582
5040,0.054955917315361966
5080,0.050163628225061214
5120,0.041307026039892364
5160,0.041307026039892364
5200,0.024998308642645208
5240,0.017221616202896202
5280,0.009609090369322693
5320,0.009609090369322693
5360,0.00808327734184004
5400,0.0064989667807647585
5440,0.004590342423058181
5480,0.002205726784951202
5520,0.002205726784951202
5560,0.0018401964215405604
5600,0.0012668469191002296
5640,0.0012668469191002296
5680,0.0005707447382955568
5720,0.00032209903442845077
5760,0.00032209903442845077
5800,0.00013131912431999228
5840,0.00013131912431999228
5880,0.00013131912431999228
5920,0.00010898344551914791
5960,8.6328886924382e-05
6000,8.6328886924382e-05
6040,4.7848085159292554e-05
6080,3.1014491510490075e-05
6120,3.1014491510490075e-05
6160,2.2802736889933587e-05
6200,1.64796971490152e-05
6240,1.0800663484859642e-05
6280,7.233770439101373e-06
6320,7.233770439101373e-06
6360,4.370939394224514e-06
6400,4.370939394224514e-06
6440,2.881012820338623e-06
6480,2.7609314124738985e-06
6520,1.9313730239217467e-06
6560,1.2230277910563223e-06
6600,6.197421522821156e-07
6640,4.973791894924707e-07
6680,4.2554871068741316e-07
6720,3.820246977951773e-07
6760,3.7756479946931665e-07
6800,3.1994279527922004e-07
6840,1.7170841229472493e-07
6880,1.7170841229472493e-07
6920,7.393259123883836e-08
6960,7.393259123883836e-08
7000,5.984789952123276e-08
7040,3.697596219470131e-08
7080,1.506930593382656e-08
7120,1.506930593382656e-08
7160,1.506930593382656e-08
7200,1.506930593382656e-08
7240,1.506930593382656e-08
7280,1.506930593382656e-08
7320,5.682531803847795e-09
7360,4.6331462480406196e-09
7400,3.4495169676753365e-09
7440,3.4495169676753365e-09
7480,3.4495169676753365e-09
7520,2.8385064089576444e-09
7560,2.101524278185736e-09
7600,8.136304489578969e-10
7640,5.455258399576304e-10
7680,5.455258399576304e-10
7720,5.455258399576304e-10
7760,5.455258399576304e-10
7800,5.255640174530821e-10
7840,3.067769521326471e-10
7880,1.353651435761763e-10
7920,1.353651435761763e-10
7960,1.353651435761763e-10
