num_evaluations,best
40,4812469376.601714
80,4517256053.021702
120,4141586163.6860185
160,3386340719.6540976
200,3096143708.1311913
240,1593803292.9021711
280,493006427.8520107
320,381241809.5936593
360,88509366.85396624
400,88509366.85396624
440,36906437.559845045
480,36906437.559845045
520,36906437.559845045
560,36906437.559845045
600,36906437.559845045
640,36906437.559845045
680,36906437.559845045
720,36906437.559845045
760,36906437.559845045
800,36906437.559845045
840,36906437.559845045
880,36906437.559845045
920,36906437.559845045
960,36906437.559845045
1000,36906437.559845045
1040,36906437.559845045
1080,27955813.63287673
1120,18157623.29169258
1160,18157623.29169258
1200,18157623.29169258
1240,18157623.29169258
1280,12806966.603887009
1320,12378758.14571973
1360,12378758.14571973
1400,12378758.14571973
1440,10728336.854208162
1480,10728336.854208162
1520,3693299.125156426
1560,3693299.125156426
1600,3693299.125156426
1640,3693299.125156426
1680,3511801.2837800663
1720,3511801.2837800663
1760,1414968.6231933262
1800,1141117.4303771295
1840,851881.9459223109
1880,749812.9440855945
1920,439594.7454278575
1960,439594.7454278575
2000,439594.7454278575
2040,439594.7454278575
2080,396544.35667780216
2120,253295.29137793934
2160,253295.29137793934
2200,253295.29137793934
2240,253295.29137793934
2280,99707.49067745228
2320,99707.49067745228
2360,99707.49067745228
2400,99707.49067745228
2440,84549.27691017643
2480,84549.27691017643
2520,84549.27691017643
2560,84549.27691017643
2600,75065.73667923779
2640,75065.73667923779
2680,46818.24923196474
2720,46818.24923196474
2760,35452.14784487716
2800,34917.356261636036
2840,26226.299453057105
2880,26226.299453057105
2920,26226.299453057105
2960,26226.299453057105
3000,22215.274061495995
3040,19494.9201053186
3080,19494.9201053186
3120,19237.947285720897
3160,16069.657157966953
3200,11837.183064601893
3240,11837.183064601893
3280,11837.183064601893
3320,11035.199726859153
3360,8111.594545388507
3400,7701.017277711781
3440,7701.017277711781
3480,6319.441708449454
3520,6319.441708449454
3560,6319.441708449454
3600,5569.720648829588
3640,5201.690218908295
3680,5201.690218908295
3720,4316.402061660877
3760,3780.732837374543
3800,1986.3744305046084
3840,670.1898341248885
3880,670.1898341248885
3920,670.1898341248885
3960,670.1898341248885
4000,670.1898341248885
4040,670.1898341248885
4080,670.1898341248885
4120,670.1898341248885
4160,670.1898341248885
4200,434.7924798497807
4240,434.7924798497807
4280,330.1940506360977
4320,260.0273207722752
4360,226.30368516262334
4400,108.13062443401245
4440,108.13062443401245
4480,108.13062443401245
4520,58.11233426222618
4560,58.11233426222618
4600,49.52365899199153
4640,23.680464031840437
4680,23.680464031840437
4720,22.86253461483151
4760,18.10144578654604
4800,18.10144578654604
4840,4.151642213756935
4880,4.151642213756935
4920,4.151642213756935
4960,3.6568888101938
5000,3.6568888101938
5040,3.6568888101938
5080,3.0361783128688846
5120,1.0210099278633202
5160,1.0210099278633202
5200,0.7708948515050907
5240,0.5930547112968525
5280,0.37923696732749734
5320,0.37923696732749734
5360,0.37923696732749734
5400,0.32005567486564424
5440,0.18987204852122533
5480,0.16775391891974029
5520,0.09375042847241859
5560,0.09375042847241859
5600,0.047162717205509685
5640,0.047162717205509685
5680,0.047162717205509685
5720,0.044922485834280046
5760,0.03425354732364494
5800,0.019897024043269332
5840,0.01423700889539388
5880,0.01423700889539388
5920,0.008497516653501408
5960,0.008497516653501408
6000,0.007108776139802396
6040,0.007108776139802396
6080,0.006650346317183599
6120,0.0033587601425728287
6160,0.0020916640821597807
6200,0.0013344024218690902
6240,0.0013344024218690902
6280,0.0010075355317862176
6320,0.0004748202582068307
6360,0.0004748202582068307
6400,0.0004748202582068307
6440,0.0004748202582068307
6480,0.0004748202582068307
6520,0.00025460057808689135
6560,0.00021683021842661915
6600,0.00011081913831606112
6640,0.00011081913831606112
6680,5.835564164212806e-05
6720,5.835564164212806e-05
6760,5.835564164212806e-05
6800,5.835564164212806e-05
6840,4.7991843484936325e-05
6880,2.554818593642979e-05
6920,1.8705209327906914e-05
6960,1.8705209327906914e-05
7000,1.1731695516181517e-05
7040,1.1570223716531641e-05
7080,8.162339166940758e-06
7120,7.560631105895795e-06
7160,4.517056772336001e-06
7200,4.517056772336001e-06
7240,3.6633820969551285e-06
7280,2.079249081926458e-06
7320,1.5884028593190072e-06
7360,1.178142105406941e-06
7400,1.178142105406941e-06
7440,6.784414425498031e-07
7480,5.456666881654683e-07
7520,4.6717963821220186e-07
7560,2.6130525910746795e-07
7600,1.9842773941917703e-07
7640,1.6857084201874787e-07
7680,1.332408917151405e-07
7720,1.332408917151405e-07
7760,8.163331625578147e-08
7800,8.163331625578147e-08
7840,8.163331625578147e-08
7880,5.611967256905108e-08
7920,3.0937427268787167e-08
7960,3.0937427268787167e-08
8000,1.35884280204047e-08
8040,1.35884280204047e-08
8080,8.035319981794299e-09
8120,8.035319981794299e-09
8160,8.035319981794299e-09
8200,8.035319981794299e-09
8240,5.556878258263722e-09
8280,5.556878258263722e-09
8320,2.8443561520768287e-09
8360,2.8443561520768287e-09
8400,2.2002174242190953e-09
8440,6.704265850046311e-10
8480,6.704265850046311e-10
8520,6.704265850046311e-10
8560,6.704265850046311e-10
8600,5.967065039255863e-10
8640,5.967065039255863e-10
8680,5.967065039255863e-10
8720,3.8513533135790254e-10
8760,1.3354283391254556e-10
8800,6.466182202616577e-11
8840,6.466182202616577e-11
