num_evaluations,best
40,7664478790.390314
80,7501048348.4301815
120,7082738925.122298
160,6185915603.24074
200,5429498630.854501
240,3738766359.793726
280,1315283891.8195245
320,1139534562.0888922
360,189866149.82947454
400,189866149.82947454
440,189866149.82947454
480,141070266.0733804
520,141070266.0733804
560,141070266.0733804
600,76806852.194415
640,61975941.463048495
680,61975941.463048495
720,61975941.463048495
760,61975941.463048495
800,61975941.463048495
840,27245130.12962339
880,26040073.513388153
920,23473289.128650613
960,23473289.128650613
1000,9268156.881768063
1040,2606228.980729485
1080,2606228.980729485
1120,2606228.980729485
1160,2606228.980729485
1200,2606228.980729485
1240,1435471.5744033465
1280,1435471.5744033465
1320,1435471.5744033465
1360,1389201.0883453777
1400,1389201.0883453777
1440,1208863.8970307137
1480,940145.7995746273
1520,535896.0788543843
1560,477113.39444186783
1600,477113.39444186783
1640,393896.2782831895
1680,209948.42283903732
1720,209948.42283903732
1760,209948.42283903732
1800,209948.42283903732
1840,209948.42283903732
1880,189414.0093552959
1920,180331.1272156965
1960,161176.15411368542
2000,136763.32569358303
2040,124812.43220151408
2080,93931.97573993598
2120,93931.97573993598
2160,93931.97573993598
2200,93931.97573993598
2240,93931.97573993598
2280,79450.04825362943
2320,79450.04825362943
2360,75894.79360056172
2400,61024.55489954068
2440,59717.23134479295
2480,59717.23134479295
2520,59717.23134479295
2560,53723.08733814393
2600,53723.08733814393
2640,47077.11610177188
2680,47077.11610177188
2720,47077.11610177188
2760,47077.11610177188
2800,44244.25553328235
2840,38685.57654876
2880,28827.91478187034
2920,28827.91478187034
2960,17420.54878569104
3000,17420.54878569104
3040,17420.54878569104
3080,17420.54878569104
3120,17420.54878569104
3160,17420.54878569104
3200,17420.54878569104
3240,17420.54878569104
3280,16552.999338401543
3320,12718.00140868824
3360,8045.101157293308
3400,8045.101157293308
3440,7814.106746413682
3480,7814.106746413682
3520,7814.106746413682
3560,6136.2558515213905
3600,5517.278447728931
3640,5494.4122261581515
3680,5494.4122261581515
3720,4660.922966146626
3760,4660.922966146626
3800,3980.7428431711205
3840,3980.7428431711205
3880,3508.7630369609114
3920,3085.626113545919
3960,2363.598102084473
4000,2363.598102084473
4040,1824.9980941881718
4080,1824.9980941881718
4120,1259.0182486836034
4160,736.220452235477
4200,736.220452235477
4240,736.220452235477
4280,736.220452235477
4320,736.220452235477
4360,551.169090213544
4400,485.1330516816389
4440,401.23475854048195
4480,253.07271539668523
4520,253.07271539668523
4560,122.86356685197266
4600,122.86356685197266
4640,32.751761044530284
4680,32.751761044530284
4720,32.751761044530284
4760,32.751761044530284
4800,32.751761044530284
4840,15.363791025640397
4880,15.363791025640397
4920,15.363791025640397
4960,15.363791025640397
5000,12.857298487560756
5040,4.353524539924551
5080,4.353524539924551
5120,4.353524539924551
5160,2.5398754836033275
5200,2.5398754836033275
5240,2.5398754836033275
5280,2.043451788490666
5320,1.3982908478036427
5360,0.9604292929998333
5400,0.8266144683134317
5440,0.8266144683134317
5480,0.5992967485190446
5520,0.5992967485190446
5560,0.5878742397823226
5600,0.5097447952719495
5640,0.3413188351574748
5680,0.21467563582725874
5720,0.12423011005359368
5760,0.12423011005359368
5800,0.12423011005359368
5840,0.12423011005359368
5880,0.09662784592957885
5920,0.06013830559414674
5960,0.04507893714468865
6000,0.04507893714468865
6040,0.044240782175336224
6080,0.026872418644963793
6120,0.02256435278704864
6160,0.02256435278704864
6200,0.007064374028669348
6240,0.006362832109857364
6280,0.006362832109857364
6320,0.006362832109857364
6360,0.004256023676215823
6400,0.004256023676215823
6440,0.0038509586496374665
6480,0.0038509586496374665
6520,0.002943050112980428
6560,0.0017495807238613434
6600,0.0017495807238613434
6640,0.0007375884333463822
6680,0.0007375884333463822
6720,0.0005528066566487304
6760,0.0005528066566487304
6800,0.0003914770352063607
6840,0.0003914770352063607
6880,0.0002966792423021197
6920,0.0002122997391967966
6960,0.00020030003939234362
7000,0.00011072585508745697
7040,0.00011072585508745697
7080,0.00011072585508745697
7120,5.90529142734828e-05
7160,5.90529142734828e-05
7200,4.0934700311783334e-05
7240,3.5875847327754366e-05
7280,3.287991659931994e-05
7320,1.4710499982597773e-05
7360,1.4710499982597773e-05
7400,1.4569671200912235e-05
7440,1.0362942899847701e-05
7480,8.211555861336032e-06
7520,5.843859219878146e-06
7560,4.79535271138362e-06
7600,1.9215713014013237e-06
7640,1.9215713014013237e-06
7680,1.761898311876483e-06
7720,1.306263101067975e-06
7760,8.595888071264215e-07
7800,8.595888071264215e-07
7840,5.799325074691414e-07
7880,4.806966608926686e-07
7920,4.806966608926686e-07
7960,4.0582389641966143e-07
8000,4.0582389641966143e-07
8040,3.2526732394757875e-07
8080,2.3291499263539085e-07
8120,1.389104083158189e-07
8160,9.546594037256704e-08
8200,5.6493447155498694e-08
8240,2.3388560808520024e-08
8280,2.3388560808520024e-08
8320,2.3388560808520024e-08
8360,2.3388560808520024e-08
8400,2.3388560808520024e-08
8440,1.1631252661285821e-08
8480,1.1631252661285821e-08
8520,7.87098364726269e-09
8560,3.571904120821215e-09
8600,3.289710376773793e-09
8640,3.289710376773793e-09
8680,3.289710376773793e-09
8720,3.289710376773793e-09
8760,3.289710376773793e-09
8800,2.1883996895353694e-09
8840,1.5237805491958504e-09
8880,9.926476921082664e-10
8920,9.926476921082664e-10
8960,8.100448875717329e-10
9000,8.100448875717329e-10
9040,4.464154839397913e-10
9080,3.20306675343173e-10
9120,3.20306675343173e-10
9160,3.20306675343173e-10
9200,3.137409641704915e-10
9240,1.2987741925240624e-10
